step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
77,1835086229,BASELINE,0.07050803174987899,0.9896021330582411,0.9896021330582411,0.7952600427575387,0.7302431094226818,0.9479523369755445,0.7538686160352802,0.9686609760506427,0.9686609760506427,0.9862011078900071,-0.017540131839364426,319,317,0.9364338778945677,1.255250700264913,0.20628986506631997,68.79952272408676,0.8136948336841517,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2915269860516152,0.6922356621375194,0.8940410383579146,18.977073712047208,3.1613720697410344,False,False,False,1.0965735902799727,0.09241478149683523,0.18732319132803,0.06113429849873416,0.21014090548817366,0.39956951874776503,0.04941730444046187,0.6,0.2
78,1835086229,BASELINE,0.0,1.0,1.0,0.7924148985673737,0.7194738745190928,0.9531571032779901,0.7552958893128002,0.9525722100430074,0.9525722100430074,0.9686609760506427,-0.016088766007635313,325,319,0.942790490105111,1.2876742101719822,0.05,70.26920228079433,0.8325315640209464,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.333760985930734,0.6857716341208107,0.914655450848303,22.229143840174032,3.150572047081578,False,False,False,1.0965735902799727,0.00928650709431378,0.18463277211834445,0.004728798264868881,0.4589024568073314,0.33542103782892346,0.0070284278862180645,0.0,1.0
79,1835086229,BASELINE,0.0,1.0,1.0,0.7981069421837508,0.7146466589265923,0.9578413929501911,0.7644598652245015,0.9348386899510017,0.9348386899510017,0.9525722100430074,-0.017733520092005683,325,325,0.9408388944753671,1.296923781048595,0.17475704217613341,70.45028638405486,0.8352465403454593,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.381914422731525,0.6845181512534473,0.9459455058386583,25.51934531376889,3.153872325959475,False,False,False,1.0965735902799727,0.07683097666817626,0.3032133044112836,0.04537151300991867,0.2378520608216692,0.33200257887536794,0.004729566213584442,0.4,1.0
80,1835086229,BASELINE,0.0008759709075712211,0.993692025969417,0.993692025969417,0.7953273994813325,0.7079544708184595,0.962057253655172,0.7651504937017206,0.9252486623820204,0.9252486623820204,0.9348386899510017,-0.009590027568981307,333,325,0.9396531478736121,1.3158669740078226,0.11860951873313963,70.96579713538578,0.842142930308206,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4086754360245126,0.6810927339085078,0.9594386039116946,27.53294597299628,3.155884197799057,False,False,False,1.0965735902799727,0.050501810477460135,0.190750220111158,0.054452230012971135,0.2404461038444624,0.41393239394361714,0.049917241610331155,0.6,0.8
81,1835086229,BASELINE,0.08659906975653457,0.9890477830584926,0.9890477830584926,0.7947802843207983,0.71377044444011,0.9529997493050395,0.7574254117103087,0.9423640049630452,0.9423640049630452,0.9252486623820204,0.01711534258102476,336,333,0.9456878330862509,1.320607139419821,0.3975062796519119,71.52022383654769,0.8495183996587039,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3612714743901915,0.6802230546127714,0.9259682404669272,24.55250250370407,3.1456975684219834,False,False,False,1.0965735902799727,0.20267121453216727,0.2583105027233993,0.012455400715087949,0.2845849528417736,0.23574110507692322,0.006236824110648703,0.4,0.2
82,1835086229,BASELINE,0.09757250820970337,0.9887348650755575,0.9887348650755575,0.7991940683874467,0.7036772279093523,0.9536128955755105,0.7621217696817256,0.9233133810141905,0.9233133810141905,0.9423640049630452,-0.019050623948854706,333,336,0.9511190497776258,1.315668080561453,0.05,70.69929246263912,0.8397051769476543,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4141383681644824,0.6710356788571858,0.9489372998792465,27.82010430352814,3.1366401233772603,False,False,False,1.0965735902799727,0.007441321140598172,0.25240928189389555,0.11686874402843153,0.2908145715071029,0.2795656060048752,0.05290047542509658,0.2,0.2
83,1835086229,BASELINE,0.0,1.0,1.0,0.8047340011526591,0.7146733307084451,0.944333396475281,0.7599371925676334,0.9404373646902933,0.9404373646902933,0.9233133810141905,0.017123983676102794,326,333,0.9404802249407558,1.3117164218788344,0.48411627656801315,70.09417083697392,0.8325734331336986,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3665269541959766,0.6748898937582077,0.9222552309350498,24.412814198932193,3.154480350092473,False,False,False,1.0965735902799727,0.2647495524320046,0.25371864304795816,0.04030110983034796,0.20215036427678396,0.23040895228660757,0.008671378126297792,0.0,1.0
84,1835086229,BASELINE,0.0,1.0,1.0,0.8053977270452085,0.7197897937162334,0.9377778085250481,0.7552841154595105,0.9530053379691661,0.9530053379691661,0.9404373646902933,0.012567973278872824,323,326,0.9405963806611981,1.3007173291780116,0.39062202075548247,69.52015803554242,0.8258323004753704,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3326061079532006,0.6750028953499058,0.8995129812293795,21.97411455353216,3.154283389704835,False,False,False,1.0965735902799727,0.19812661929013295,0.19298572536148714,0.08101949908196257,0.24620081006599057,0.23938875848647598,0.04227858771395076,0.0,1.0
85,1835086229,BASELINE,0.004794348757909671,0.9906112665450651,0.9906112665450651,0.8109057263841533,0.7256937546506825,0.918362483755276,0.7447053969735272,0.9744709217898678,0.9744709217898678,0.9530053379691661,0.02146558382070174,309,323,0.9465367425950783,1.2410866786828705,0.410169653585968,66.05133530024746,0.7829014738223674,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2766064380892557,0.6664499189666927,0.8507942572169427,17.32442027457748,3.1442750189503483,False,False,False,1.0965735902799727,0.21116813275325916,0.17929119006682842,0.10660945839453773,0.27587103635188337,0.17181228041366356,0.055247902019827835,0.8,0.6
86,1835086229,BASELINE,0.1196068448432922,0.9908052508857029,0.9908052508857029,0.8094299300323373,0.7394090669181484,0.9150536455749184,0.7406718083135414,0.9982951404640766,0.9982951404640766,0.9744709217898678,0.023824218674208808,311,309,0.9289152293749752,1.2470904457196352,0.5483253754275941,66.08922468659084,0.7838001864447336,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2172045774001097,0.6765989622546006,0.8235593539204639,13.619581155359707,3.174337228583961,False,False,False,1.0965735902799727,0.3179172862048645,0.15981645858004442,0.06218370607167278,0.1683280047245669,0.24263705097585017,0.04911749344300114,0.6,0.0
87,1835086229,BASELINE,0.09775987515433764,0.9888262374024096,0.9888262374024096,0.8131442118500652,0.7432632483369225,0.9235482810174266,0.7509779390733979,0.9897271406587598,0.9897271406587598,0.9982951404640766,-0.008567999805316862,307,311,0.920809299324467,1.2342295388052953,0.3901363286584344,65.762039405517,0.7801316473481642,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2382423312396313,0.6864394953449934,0.8499784409709407,14.868806897102324,3.1885522766013383,False,False,False,1.0965735902799727,0.1978079345585176,0.2150790126321533,0.02941728870330817,0.2035708767590426,0.3078756068438913,0.04624928050308701,0.8,0.0
88,1835086229,BASELINE,0.0,1.0,1.0,0.8147413242331278,0.7559501998590812,0.9152470725034255,0.7456896118519345,1.0137598644852572,1.0137598644852572,0.9897271406587598,0.02403272382649746,308,307,0.9187830078702319,1.254701639319017,0.5400171443841597,67.12614672394045,0.7975996499777228,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1801333630077342,0.6918812073794035,0.816512096066507,11.493929417396354,3.192144890292135,False,False,False,1.0965735902799727,0.31062642423756087,0.18271567273990635,0.05768787064862938,0.22752108399187132,0.2202680979387078,0.0011808504433243074,0.6,1.0
89,1835086229,BASELINE,0.00038891975653474034,0.9918112677592585,0.9918112677592585,0.8108336660323064,0.7583852477917397,0.9185820529190565,0.7448172535198407,1.0182165413163828,1.0182165413163828,1.0137598644852572,0.0044566768311256055,311,308,0.9218328671704266,1.2505216175178,0.3787473494958896,67.53041444104385,0.803065972952846,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.1696611575428697,0.6966390778200635,0.8148316701526128,10.899910543608353,3.1867434955129874,False,False,False,1.0965735902799727,0.1904069740701572,0.16671800322873662,0.038285753601793,0.24967345494189916,0.2742984383298673,0.08061737582754684,1.0,0.6
90,1835086229,BASELINE,0.12511453782208393,0.9905557543075932,0.9905557543075932,0.8103336038084903,0.7704659854021527,0.9261214551751569,0.750467336336448,1.0266482604870346,1.0266482604870346,1.0182165413163828,0.008431719170651775,315,311,0.9007543626377427,1.2642219673040624,0.5700304830976858,68.25662313074352,0.8125519227900944,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1501020293181363,0.7135450795636028,0.8206496440160707,9.757242827658082,3.224821351928364,False,False,False,1.0965735902799727,0.337616385492904,0.17259559600684443,0.0353889093921821,0.14138537356526704,0.29698803774003,0.0160256978027724,0.6,0.0
91,1835086229,BASELINE,0.011993850257923419,0.9903055297790545,0.9903055297790545,0.8097229139705003,0.7714387399919455,0.9052018683670606,0.7329626945857176,1.0524938659094718,1.0524938659094718,1.0266482604870346,0.02584560542243719,319,315,0.9086949762548389,1.2789875614736048,0.3642829363637897,68.14648032650676,0.8115799961750984,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.0921622520414804,0.6983077887714401,0.7626654072027224,5.983753276499734,3.21026941438927,False,False,False,1.0965735902799727,0.1812006732487547,0.25956533638771656,0.12139926509671076,0.26370931764032,0.1584627935470973,0.015662614079400533,0.6,0.6
92,1835086229,BASELINE,0.09966312241062758,0.988962371156622,0.988962371156622,0.8032916252712555,0.7723076335887501,0.8965007907778197,0.7201515772808806,1.072423720162911,1.072423720162911,1.0524938659094718,0.019929854253439183,334,319,0.9178254786293549,1.3266900680657243,0.36318491510271944,70.63471506977105,0.8430835039131171,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.0494851811179955,0.6923744042360611,0.7266366770311469,3.3376056356319483,3.1938481083000267,False,False,False,1.0965735902799727,0.18051038245502332,0.20287265201255994,0.0820884346502834,0.3053524852826644,0.20909554623732568,0.020080499362143345,0.2,0.2
93,1835086229,BASELINE,0.01784812079866791,0.9919656479858895,0.9919656479858895,0.7987779079061492,0.7689546418139679,0.9016370908966753,0.7202077891570328,1.0676844285646936,1.0676844285646936,1.072423720162911,-0.004739291598217399,337,334,0.9260429307664194,1.335127012846798,0.27435886046236657,71.73292329815199,0.8572079607183843,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.0594801077609917,0.693318026276641,0.7345566571922136,4.0789376050055175,3.179345797374723,False,False,False,1.0965735902799727,0.12827987380819092,0.1536684369403423,0.001128654480665035,0.27414991367815594,0.27393189598318796,0.1688412251094579,0.4,0.6
94,1835086229,BASELINE,0.0,1.0,1.0,0.7987473261998465,0.7589588140001385,0.9103830104369589,0.7271659954042878,1.0437215419818615,1.0437215419818615,1.0676844285646936,-0.023962886582832077,338,337,0.9331843508526301,1.3498829812777404,0.1022575076509522,72.75463252954339,0.8703740265462102,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1114929332989856,0.6909432098871101,0.7679784951004407,7.763210941740864,3.166949919988028,False,False,False,1.0965735902799727,0.04314880346086288,0.25173578823176523,0.10440737471564465,0.2715714234675119,0.2945481431497554,0.034588466974459955,0.2,1.0
95,1835086229,BASELINE,0.0,1.0,1.0,0.7991162808750044,0.7549365449804655,0.9032925415815098,0.7218357763707465,1.0458563702344368,1.0458563702344368,1.0437215419818615,0.0021348282525752715,336,338,0.9398659157673671,1.3425153518700073,0.24340504894687254,71.92951808858328,0.8604468209294693,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1067573571018687,0.6819285504481685,0.7547294402263233,7.348706367681539,3.155522817993181,False,False,False,1.0965735902799727,0.11157089600417353,0.26136411045463814,0.031189543178241293,0.32725266442702866,0.21973916094123389,0.048883624994684474,0.8,0.8
96,1835086229,BASELINE,0.10060625699997007,0.9920533820264394,0.9920533820264394,0.8009108060692552,0.7550477015900585,0.9129632874233589,0.7312021624418795,1.0326114177077184,1.0326114177077184,1.0458563702344368,-0.013244952526718423,341,336,0.9261102688596391,1.3547013969356076,0.3308934711502204,72.24993115887415,0.8648364433678629,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1364670201964209,0.6893308318051111,0.7834017563510748,9.4417155421108,3.1792280209807755,False,False,False,1.0965735902799727,0.16072479823270328,0.19312451491602894,0.10336748655708192,0.18286793031367587,0.3538746248162756,0.006040645164234381,0.2,0.2
97,1835086229,BASELINE,0.06982470720637493,0.9895831285036973,0.9895831285036973,0.80008268471532,0.7503923914240996,0.921666958681023,0.7374097747149168,1.017605701950726,1.017605701950726,1.0326114177077184,-0.015005715756992277,344,341,0.9281584057440614,1.3618071210678246,0.22355820010828353,72.96677942678899,0.8741785450207262,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1710909809164518,0.6916118732212296,0.8099404270241145,11.965097553784721,3.1756539313797827,False,False,False,1.0965735902799727,0.10121343641930035,0.2447690318388421,0.030381484549147533,0.2484507444108463,0.37166096566931595,0.0035243371125476992,0.6,0.2
98,1835086229,BASELINE,0.01691168285277585,0.9905703415092753,0.9905703415092753,0.8000529460931858,0.7482836028198655,0.9295002628129208,0.7436494236578677,1.0062316718262259,1.0062316718262259,1.017605701950726,-0.011374030124500223,343,344,0.9353425651696552,1.3591524548635046,0.27771715716054934,73.73901167766878,0.8842083622717449,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.198036344533948,0.6955298054796641,0.8332699856712646,14.008403595603593,3.1632409981374856,False,False,False,1.0965735902799727,0.13013538708713504,0.18253539490738127,0.008214322451975755,0.3327352393193309,0.30641022196046686,0.039969434273710275,0.4,0.6
99,1835086229,BASELINE,0.006298975627994589,0.9900667500799458,0.9900667500799458,0.803847359675944,0.7387809534896763,0.9365502365316287,0.7528434348398306,0.9813208421573788,0.9813208421573788,1.0062316718262259,-0.024910829668847057,344,343,0.9418083086526897,1.3688835738820964,0.08696890218866771,74.33404426062727,0.892022477192007,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2592363883385875,0.6919054767358186,0.8712725535965008,18.49948337896011,3.1522312720598578,False,False,False,1.0965735902799727,0.036394135135051006,0.18319566953645042,0.007237444882948203,0.2869034717601489,0.30404253069243015,0.18222674799297126,0.0,0.8
100,1835086229,BASELINE,0.024114376421747293,0.989259311282603,0.989259311282603,0.8031990649530526,0.7512017549877751,0.9428952128784659,0.7573325533326933,0.991904747368987,0.991904747368987,0.9813208421573788,0.010583905211608235,342,344,0.9220891306545248,1.3587183830292717,0.5329155892813529,73.93541972087597,0.8874060366179214,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.232861248009436,0.7083045386838753,0.8732412175325505,16.531376097215116,3.1862912722551933,False,False,False,1.0965735902799727,0.3044981146572829,0.19079958834945573,0.04091787774689639,0.15664387666865498,0.3005006477114601,0.006639894866249976,0.0,0.6
101,1835086229,BASELINE,0.0,1.0,1.0,0.7999338711945878,0.7595370940393364,0.9362672086178424,0.7489518526622214,1.0141334070267518,1.0141334070267518,0.991904747368987,0.02222865965776477,343,342,0.9298802175890724,1.3718865890987182,0.47950869050908973,75.48813819343302,0.90718115715576,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.179252032231823,0.7111296748779172,0.8386011142801394,13.009106977340357,3.17266147492438,False,False,False,1.0965735902799727,0.26119283501187585,0.1863413108575151,0.01133936906997279,0.2885527395956805,0.23830758513611566,0.014266160328840172,0.0,1.0
102,1835086229,BASELINE,0.04638066994743537,0.9878168846385272,0.9878168846385272,0.8007151128694798,0.7487910343810137,0.9347312245621872,0.7484534179779387,1.0004510853915092,1.0004510853915092,1.0141334070267518,-0.013682321635242634,344,343,0.9364566866477927,1.3604510422376719,0.06733793387664633,74.22017313878416,0.8916984237559572,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2119674244591052,0.6999183605081517,0.8482782527167041,15.120787689299119,3.161333055066038,False,False,False,1.0965735902799727,0.02788493804555051,0.31124278731220073,0.035565658045965086,0.27074768553467066,0.2604536840306451,0.09410524703096805,0.4,0.4
103,1835086229,BASELINE,0.09494088465545528,0.9917933594141286,0.9917933594141286,0.8039466292004218,0.7513134863976663,0.9224944416851971,0.7416362968489393,1.013048430328779,1.013048430328779,1.0004510853915092,0.012597344937269828,343,344,0.9428110179830134,1.3674534118018622,0.3734725036239628,74.34047274829285,0.8935567319433653,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.1818137325638183,0.6930825151649741,0.8190944342218373,12.996849535128732,3.1505374056786026,False,False,False,1.0965735902799727,0.18702504669629072,0.24244053225427575,0.041768688474837695,0.3010636588147346,0.2061816978961434,0.021520375863717908,0.8,0.0
104,1835086229,BASELINE,0.13475030791548742,0.9921619070809108,0.9921619070809108,0.8073130835304911,0.76232824584289,0.9010685286582539,0.7274444123433778,1.047953950717881,1.047953950717881,1.013048430328779,0.034905520389101996,343,343,0.9472795507165881,1.3736897698923753,0.5213992589599459,74.33586889329833,0.8938541466037355,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.1021240573519309,0.6869099908362806,0.7570600261360592,7.3027111180664175,3.143032359109717,False,False,False,1.0965735902799727,0.2947554220638389,0.17173127251715425,0.10332484925779846,0.2670437933267093,0.1541176557078824,0.009027007126616618,0.4,0.0
105,1835086229,BASELINE,0.055141937598386336,0.9907035827907633,0.9907035827907633,0.8123673203759045,0.769571723568407,0.8930936335729414,0.7255200819504304,1.0607173291462197,1.0607173291462197,1.047953950717881,0.012763378428338745,332,343,0.9472142957935907,1.3359932566319772,0.47072469811457207,72.38006646935818,0.8697583474953425,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.0743464489846453,0.6872996068966998,0.738397892058012,5.173068184283858,3.143141447399812,False,False,False,1.0965735902799727,0.25449862522076744,0.2297794116741836,0.030604620053709678,0.2484668188575521,0.21065978890256426,0.02599073529122292,0.2,0.4
106,1835086229,BASELINE,0.06713133542352698,0.9887013650726534,0.9887013650726534,0.8029017260991206,0.7750693806600738,0.9037842702156472,0.7256499505773771,1.068103677321793,1.068103677321793,1.0607173291462197,0.007386348175573154,340,332,0.9357165827474433,1.3495110554427632,0.44733740660165244,73.5361485233747,0.8845576271361316,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.0585921086688346,0.7004955145663585,0.7415390238778617,4.146241632260041,3.162599983055584,False,False,False,1.0965735902799727,0.23720304087608912,0.1599238770738285,0.03168738985809399,0.19647143878732568,0.3281515641606757,0.04656268924398715,1.0,0.0
107,1835086229,BASELINE,0.07359258087173355,0.9889039582613055,0.9889039582613055,0.8004989692249143,0.7724844683676116,0.9019297519166071,0.7219938367225266,1.0699322197462044,1.0699322197462044,1.068103677321793,0.00182854242441155,344,340,0.9388664117245643,1.3615805507110539,0.2946191421530776,73.99634369361343,0.8906552063193756,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.0547278178337083,0.696726724914232,0.7348570581952143,3.899481842833464,3.1572218678057293,False,False,False,1.0965735902799727,0.13960695925676864,0.16450403473884231,0.1355125539106246,0.2578249420539335,0.24261954361262286,0.0599319664272079,0.6,0.2
108,1835086229,BASELINE,0.025279179270399448,0.9898357049796165,0.9898357049796165,0.8022952621726581,0.7702410029426429,0.8976358445699965,0.7201689852548607,1.069528150632677,1.069528150632677,1.0699322197462044,-0.0004040691135274166,340,344,0.9438233250507505,1.3500388439386148,0.29928125160169183,73.19465983079779,0.8809754194377284,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.055580528209956,0.6913959331988604,0.7298240843682685,3.9171989505442726,3.148830976876117,False,False,False,1.0965735902799727,0.14225947491764684,0.25079353485425,0.019099813278247727,0.2674707022665574,0.22949533922525067,0.09088113545804731,0.0,0.6
109,1835086229,BASELINE,0.09815582853804587,0.9874814458136023,0.9874814458136023,0.8071779014647233,0.7739073010825339,0.9078722601129968,0.7328144257160443,1.0560754181747134,1.0560754181747134,1.069528150632677,-0.013452732457963634,340,340,0.9170214676549501,1.3550244419841964,0.4153976368458797,72.53381442873889,0.8730524233406896,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.0843669323422889,0.7026089705517495,0.7618859340333742,5.892531329503244,3.19528100084659,False,False,False,1.0965735902799727,0.2147293535877893,0.33323562746737934,0.0010312437398706134,0.12536579595124814,0.31832007087027037,0.007317908383442256,0.8,0.0
110,1835086229,BASELINE,0.026192564288749835,0.9902437440841598,0.9902437440841598,0.8092818760312536,0.7632563398802166,0.9167913749472512,0.7419426438465838,1.0287268782976706,1.0287268782976706,1.0560754181747134,-0.027348539877042777,337,340,0.925319320889455,1.3503359406749809,0.09075220515952964,72.60886442555308,0.874328020140618,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1453307088172675,0.6997468292759902,0.8014415319673053,10.165288452501452,3.1806124951098207,False,False,False,1.0965735902799727,0.03805504814761729,0.21084433396596797,0.11194622368353871,0.2955849010330942,0.29853170422777037,0.04503778894201158,0.0,0.6
111,1835086229,BASELINE,0.009959357984982778,0.9899671168471041,0.9899671168471041,0.8076054667161698,0.7506437976285848,0.925112237452526,0.7471257002926874,1.0047088426144613,1.0047088426144613,1.0287268782976706,-0.02401803568320937,341,337,0.9240449992252778,1.363152368516618,0.05,72.61296457303477,0.8747135414821396,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2016907161774215,0.6944297631540413,0.8344897994194971,14.113613289217545,3.182848051216407,False,False,False,1.0965735902799727,0.006878434279737514,0.2812028405366908,0.03800648453134518,0.23298913829440135,0.42268479728229047,0.0182383050755347,1.0,0.4
112,1835086229,BASELINE,0.011381865267767978,0.9893531308069747,0.9893531308069747,0.8092207514312766,0.7491293053182855,0.9276694291041957,0.7506893524995206,0.9979218471981243,0.9979218471981243,1.0047088426144613,-0.006786995416336983,341,341,0.9316404993027501,1.365031668121973,0.2912858796722584,73.3120009159504,0.8837737906682803,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2181136652583187,0.6949443549898366,0.846521215407248,15.421021664567121,3.1696135934904706,False,False,False,1.0965735902799727,0.13772121963912368,0.164127573224702,0.10369673640559122,0.3027549830512469,0.27534207698461155,0.01635741069472459,0.6,0.6
113,1835086229,BASELINE,0.024348598014713445,0.9923015335185533,0.9923015335185533,0.8064182389234305,0.7494678509283059,0.9199024890027326,0.741826145162864,1.0103012084640994,1.0103012084640994,0.9979218471981243,0.012379361265975164,350,341,0.9384764493724751,1.4003675964968396,0.3295754361333445,75.06948008755386,0.9060668341831364,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.188325013167718,0.6894373414964776,0.8192756379121183,13.65077974812186,3.157885743485755,False,False,False,1.0965735902799727,0.1599376359491847,0.22811829320866642,0.0267616513831202,0.3115479308019866,0.22500001404478248,0.048634474612259546,0.8,0.4
114,1835086229,BASELINE,0.0,1.0,1.0,0.8112490775423193,0.7485683191584732,0.9168024313154283,0.7437551266931968,1.0064714746729564,1.0064714746729564,1.0103012084640994,-0.003829733791143042,352,350,0.9446288044352276,1.4277983764744822,0.30349697962532973,76.60844230628446,0.9256254083638513,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.197461897247242,0.6862892550101918,0.8218052333649005,14.622032736368096,3.1474758068158617,False,False,False,1.0965735902799727,0.14467325970728176,0.22683856928180635,0.0485989797755318,0.3066207521646476,0.24445095606484452,0.02881748300588811,0.4,1.0
115,1835086229,BASELINE,0.049880063568091056,0.9919119160581468,0.9919119160581468,0.8136346195821209,0.7418589810912369,0.9146027919364865,0.7441524946859889,0.996917952152106,0.996917952152106,1.0064714746729564,-0.0095535225208504,346,352,0.9462496074680858,1.396203202852031,0.1636609484689835,74.24593006930161,0.8964131602157982,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2205618386931543,0.6785062953292025,0.8281588913918917,15.817116579351524,3.14475589638188,False,False,False,1.0965735902799727,0.07148847363359279,0.37226562042485334,0.036385272772141354,0.25492583398355007,0.24740301876300527,0.017531780422857097,0.4,0.4
116,1835086229,BASELINE,0.023597221521478477,0.9909555113524349,0.9909555113524349,0.8152404202744793,0.74520463644636,0.9212670216668569,0.7510541139287062,0.9922116431108432,0.9922116431108432,0.996917952152106,-0.004706309041262791,344,346,0.9388310751814778,1.3895312185830253,0.3827347148772732,74.15622424272682,0.8956056777984198,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2321047604613662,0.686532455951271,0.8458799071887941,16.629920522660136,3.157282002355185,False,False,False,1.0965735902799727,0.1929825551210623,0.2166177716691807,0.021411854980223965,0.21457467481909312,0.29062254462009507,0.06379059879034497,0.2,0.6
117,1835086229,BASELINE,0.15940048392760922,0.9898847617784093,0.9898847617784093,0.8134405281590712,0.7428206622175926,0.9256191644021315,0.752936141965428,0.9865652886293511,0.9865652886293511,0.9922116431108432,-0.0056463544814920885,338,344,0.94494796766333,1.3608089280096212,0.26554977275653824,73.21403792901152,0.8841406501924682,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2460974197464645,0.687569040662486,0.8567780074670758,17.40674304488537,3.146939473187323,False,False,False,1.0965735902799727,0.12345321991938185,0.19646457736606918,0.06454951936688717,0.30345658657101043,0.28239422450980134,0.029681872266850012,0.2,0.0
118,1835086229,BASELINE,0.10295624067491635,0.9908200962267862,0.9908200962267862,0.8108379797631682,0.7556796291067129,0.9086614935228243,0.73677724969663,1.0256554873509816,1.0256554873509816,0.9865652886293511,0.03909019872163044,338,338,0.9434123740784285,1.3577368150752351,0.5620123790428153,72.8215632596678,0.879542848447956,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1523878786938675,0.6866569804088797,0.7912951810437254,10.722519593416079,3.149523268372522,False,False,False,1.0965735902799727,0.3302258526639667,0.16997336790272116,0.07650476579414642,0.24072365082468833,0.17802122780452953,0.004551135009947865,0.2,0.2
119,1835086229,BASELINE,0.11458704549148721,0.9911826733421907,0.9911826733421907,0.8053931721523886,0.7446241698363635,0.9141869089637911,0.7362798945505346,1.0113330206998559,1.0113330206998559,1.0256554873509816,-0.014322466651125687,347,338,0.9490711366705856,1.3850361992027322,0.052583353835229274,74.01819138981409,0.8948124475979621,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1858752851191656,0.6807256681624341,0.807255745820061,13.305778226341808,3.1400431797134494,False,False,False,1.0965735902799727,0.02160652731232765,0.20544738081769523,0.04524745351654902,0.274549739429409,0.281957823966246,0.17119107495777305,0.6,0.0
120,1835086229,BASELINE,0.03701249183111605,0.9903725735934682,0.9903725735934682,0.8075325667243807,0.7498439294939157,0.919282036209624,0.7423501822439728,1.0100946257294514,1.0100946257294514,1.0113330206998559,-0.001238394970404455,344,347,0.9541640230035271,1.375583942951866,0.4203569260817557,74.78963923539762,0.9047524932218712,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.1888160894703594,0.6893180543445925,0.8194723937672551,13.66652540019789,3.1316072405463453,False,False,False,1.0965735902799727,0.21813710186712904,0.1639235720723269,7.824629849937747e-05,0.29534669461749957,0.2825690907110603,0.03994529443348483,0.6,0.4
