run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086205,1835086205,55,0.526,0.4,0.6,336,False,0.0,0.9867798231577509,1.306080910695023,0.526,0,336,False,False,0.7878445578884309,70.51461578193945,0.8237392209036014,0.9867798231577509
degen_seed1835086205,1835086205,56,0.456,0.4,0.4,332,False,0.0,0.9889647358573168,1.2954444658702888,0.456,0,336,False,False,0.7890961165318761,70.25788026349598,0.8211044805579755,0.9889647358573168
degen_seed1835086205,1835086205,57,0.4,0.4,0.0,324,False,0.0,0.9934282692078128,1.2817545064633398,0.4,0,332,False,False,0.7964404778838509,69.30392865066491,0.8097476912424296,0.9934282692078128
degen_seed1835086205,1835086205,58,1.0,0.8,1.0,324,False,0.0,1.0,1.294806810628501,1.0,324,324,True,True,0.7992634633509265,69.87808600109241,0.8174886683021877,1.0
degen_seed1835086205,1835086205,59,0.8140000000000001,0.8,0.2,330,False,0.0,0.9894517191547939,1.2886795117188008,0.8140000000000001,0,324,False,False,0.7893441092379331,70.71238736135051,0.8284733404768752,0.9894517191547939
degen_seed1835086205,1835086205,60,0.41400000000000003,0.4,0.2,324,False,0.0,0.9915041362402128,1.2761859421532689,0.41400000000000003,0,330,False,False,0.7945192272034624,69.9406033433983,0.8193782350071884,0.9915041362402128
degen_seed1835086205,1835086205,61,0.656,0.6,0.4,317,False,0.0,0.9884771306926101,1.2471063401909614,0.656,0,324,False,False,0.7959899686251241,68.97959316075729,0.8079111002484275,0.9884771306926101
degen_seed1835086205,1835086205,62,0.256,0.2,0.4,319,False,0.0,0.9889916104915845,1.2495319319370486,0.256,0,317,False,False,0.7921256274066222,69.5367424952305,0.8154169824233212,0.9889916104915845
degen_seed1835086205,1835086205,63,0.0,0.0,0.0,320,False,0.0,0.9913137171999805,1.240482576314187,0.0,0,319,False,False,0.7820951094939433,69.93767908064655,0.820963335971536,0.9913137171999805
degen_seed1835086205,1835086205,64,0.2,0.2,0.0,322,False,0.0,0.9870501172665358,1.2424640786497756,0.2,0,320,False,False,0.7818415757593582,69.90459359755113,0.8210795960582812,0.9870501172665358
degen_seed1835086205,1835086205,65,1.0,1.0,0.4,322,False,0.0,1.0,1.263490716220571,1.0,322,322,True,True,0.7847768423730255,70.75850172203236,0.8322785679095019,1.0
degen_seed1835086205,1835086205,66,0.8,0.8,0.0,317,False,0.0,0.9913333378261684,1.238319793338515,0.8,0,322,False,False,0.7881045534864574,69.21761523784457,0.8135372495261126,0.9913333378261684
degen_seed1835086205,1835086205,67,0.41400000000000003,0.4,0.2,323,False,0.0,0.991727149064357,1.2560729766353138,0.41400000000000003,0,317,False,False,0.7842420829489604,69.66009827792692,0.8195825735110748,0.991727149064357
degen_seed1835086205,1835086205,68,0.8560000000000001,0.8,0.4,328,False,0.0,0.9912583520720346,1.277247395628133,0.8560000000000001,0,323,False,False,0.7856775037004016,70.91858147339072,0.8358221485102466,0.9912583520720346
degen_seed1835086205,1835086205,69,0.726,0.6,0.6,325,False,0.0,0.9891352896729564,1.2677824398204565,0.726,0,328,False,False,0.7887432763401196,69.95564379348507,0.8242891982459678,0.9891352896729564
degen_seed1835086205,1835086205,70,0.6240000000000001,0.4,0.8,318,False,0.0,0.9935110312877204,1.2501950165791107,0.6240000000000001,0,325,False,False,0.7914216844980536,69.1544496078452,0.8147735569524152,0.9935110312877204
degen_seed1835086205,1835086205,71,0.55,0.2,1.0,318,False,0.0,0.9921856829497837,1.258268052593462,0.55,0,318,False,False,0.7975962248694127,69.7411953430502,0.8226016980458445,0.9921856829497837
degen_seed1835086205,1835086205,72,0.526,0.4,0.6,315,False,0.0,0.9930319325192899,1.254318803568745,0.526,0,318,False,False,0.8019811499256985,69.4891695916597,0.8199410343277374,0.9930319325192899
degen_seed1835086205,1835086205,73,1.0,1.0,0.4,319,False,0.0,1.0,1.2757906119220896,1.0,315,315,True,True,0.7998687222082067,70.3339729163797,0.830984887553314,1.0
degen_seed1835086205,1835086205,74,1.0,0.8,1.0,319,False,0.0,1.0,1.2746021857406773,1.0,319,319,True,True,0.7991236274236222,70.41506923816576,0.8324813712025769,1.0
degen_seed1835086205,1835086205,75,0.0,0.0,0.0,318,False,0.0,0.9887767322292366,1.2504519247770216,0.0,0,319,False,False,0.7953744518836029,69.76816563328096,0.8248672801662859,0.9887767322292366
degen_seed1835086205,1835086205,76,0.41400000000000003,0.4,0.2,321,False,0.0,0.9918859302382111,1.2639750472291615,0.41400000000000003,0,318,False,False,0.7939656868840943,70.0285459609716,0.8285917013472637,0.9918859302382111
degen_seed1835086205,1835086205,77,0.8140000000000001,0.8,0.2,316,False,0.0,0.9902007905637602,1.2456910100063703,0.8140000000000001,0,321,False,False,0.7962143023545029,69.61668167787734,0.8239088342181293,0.9902007905637602
degen_seed1835086205,1835086205,78,0.726,0.6,0.6,316,False,0.0,0.9915460350191198,1.246831982719008,0.726,0,316,False,False,0.7958623587886531,69.8062991848555,0.8267396562696321,0.9915460350191198
degen_seed1835086205,1835086205,79,0.41400000000000003,0.4,0.2,316,False,0.0,0.9929995909093624,1.248322297479019,0.41400000000000003,0,316,False,False,0.7956472597780244,69.54054443140286,0.8238745181121538,0.9929995909093624
degen_seed1835086205,1835086205,80,0.6,0.6,0.0,321,False,0.0,0.9915514575338573,1.2594937813117313,0.6,0,316,False,False,0.7914176535747631,70.03882689398915,0.8305536119961381,0.9915514575338573
degen_seed1835086205,1835086205,81,1.0,0.8,0.8,325,False,0.0,1.0,1.2838276911332724,1.0,321,321,True,True,0.7900478099281677,71.62246360994068,0.8507965621607866,1.0
degen_seed1835086205,1835086205,82,0.126,0.0,0.6,315,False,0.0,0.991206522254285,1.2424855717213674,0.126,0,325,False,False,0.7958782658965179,68.98637988774605,0.8182885865111731,0.991206522254285
degen_seed1835086205,1835086205,83,0.726,0.6,0.6,307,False,0.0,0.9910519163563998,1.217381327108338,0.726,0,315,False,False,0.800242938539702,67.67311290450102,0.802310200998685,0.9910519163563998
degen_seed1835086205,1835086205,84,1.0,1.0,1.0,305,False,0.0,1.0,1.2226175965775796,1.0,307,307,True,True,0.8017164567721834,67.17024492203338,0.7964581466551429,1.0
degen_seed1835086205,1835086205,85,0.75,0.4,1.0,303,False,0.0,0.9913570300679347,1.196908033620853,0.75,0,305,False,False,0.7969261144657704,65.9083817800822,0.7811196919123717,0.9913570300679347
degen_seed1835086205,1835086205,86,0.456,0.4,0.4,293,False,0.0,0.9911939785207192,1.1623003311455447,0.456,0,303,False,False,0.8004276486953799,63.54604257612876,0.7520113184328142,0.9911939785207192
degen_seed1835086205,1835086205,87,0.8560000000000001,0.8,0.4,289,False,0.0,0.9900484591769827,1.1473634783860844,0.8560000000000001,0,293,False,False,0.8020043474370334,62.797705994433066,0.7430820763420085,0.9900484591769827
degen_seed1835086205,1835086205,88,0.8560000000000001,0.8,0.4,293,False,0.0,0.9857635291963939,1.1594785818085651,0.8560000000000001,0,289,False,False,0.8028831798140438,63.59955464189912,0.753517286359122,0.9857635291963939
degen_seed1835086205,1835086205,89,0.6,0.6,0.0,290,False,0.0,0.9907990160733393,1.1558508792456619,0.6,0,293,False,False,0.8045411072065465,63.06100770279843,0.7471987035469843,0.9907990160733393
degen_seed1835086205,1835086205,90,0.0,0.0,0.0,285,False,0.0,0.9882187356525547,1.1340803161107658,0.0,0,290,False,False,0.8053336848968763,62.91744336066955,0.7458124003917002,0.9882187356525547
degen_seed1835086205,1835086205,91,1.0,1.0,0.4,290,False,0.0,1.0,1.1605136473663384,1.0,285,285,True,True,0.800354239562992,64.80276926538747,0.7697834972944765,1.0
degen_seed1835086205,1835086205,92,1.0,1.0,0.6,286,False,0.0,1.0,1.1430688135942284,1.0,290,290,True,True,0.7993488206952647,64.03754538750498,0.7606198337759763,1.0
degen_seed1835086205,1835086205,93,0.8,0.8,0.0,287,False,0.0,0.9920870666583327,1.1417886298911053,0.8,0,286,False,False,0.8020178327371559,64.26830047948587,0.7639002843093163,0.9920870666583327
degen_seed1835086205,1835086205,94,1.0,1.0,0.2,288,False,0.0,1.0,1.1594331207234398,1.0,287,287,True,True,0.8051618893912776,64.25326950990062,0.7641043828846177,1.0
degen_seed1835086205,1835086205,95,0.8,0.8,0.0,284,False,0.0,0.9883964319615719,1.1299737000230952,0.8,0,288,False,False,0.8050981377963595,62.62867614034796,0.7441875871701429,0.9883964319615719
degen_seed1835086205,1835086205,96,0.6,0.6,0.0,281,False,0.0,0.9926142350341345,1.1258127605815391,0.6,0,284,False,False,0.8072523975307699,62.37560091254487,0.741408365816512,0.9926142350341345
degen_seed1835086205,1835086205,97,0.05600000000000001,0.0,0.4,283,False,0.0,0.9851012369229266,1.1266675856840511,0.05600000000000001,0,281,False,False,0.8082737890010862,62.213520689950755,0.739762735895909,0.9851012369229266
degen_seed1835086205,1835086205,98,0.8240000000000001,0.6,0.8,287,False,0.0,0.9916536831847323,1.1482818570346425,0.8240000000000001,0,283,False,False,0.80693132050108,63.37363429567127,0.754641017431232,0.9916536831847323
degen_seed1835086205,1835086205,99,1.0,1.0,0.4,288,False,0.0,1.0,1.164365363130443,1.0,287,287,True,True,0.8085870577294743,63.817664485393564,0.7605647055770499,1.0
degen_seed1835086205,1835086205,100,0.726,0.6,0.6,290,False,0.0,0.9904966199220493,1.1577566954158187,0.726,0,288,False,False,0.8061136982507392,63.15059229344585,0.7525967562695723,0.9904966199220493
degen_seed1835086205,1835086205,101,1.0,1.0,0.4,285,False,0.0,1.0,1.1496904042030291,1.0,290,290,True,True,0.8068002836512486,62.661909962933,0.7468551717360457,1.0
degen_seed1835086205,1835086205,102,0.456,0.4,0.4,290,False,0.0,0.9909104858256561,1.1615887182534586,0.456,0,285,False,False,0.808444031242145,62.787820026172994,0.748791595836016,0.9909104858256561
degen_seed1835086205,1835086205,103,0.326,0.2,0.6,291,False,0.0,0.9949372864100916,1.1720329133361271,0.326,0,290,False,False,0.8096197756774945,63.27631910589141,0.7552552061251326,0.9949372864100916
degen_seed1835086205,1835086205,104,1.0,1.0,1.0,295,False,0.0,1.0,1.1879590273123277,1.0,291,291,True,True,0.8053959507202222,63.55169238917034,0.7590523089193372,1.0
degen_seed1835086205,1835086205,105,1.0,1.0,1.0,290,False,0.0,1.0,1.1708038160062404,1.0,295,295,True,True,0.8074509075905106,63.06937720905488,0.7533751956030829,1.0
degen_seed1835086205,1835086205,106,1.0,1.0,0.0,287,False,0.0,1.0,1.1561033245489687,1.0,290,290,True,True,0.8056469160619991,62.270644087629414,0.7437385217031894,1.0
degen_seed1835086205,1835086205,107,0.656,0.6,0.4,290,False,0.0,0.9906622629809501,1.1584827087891847,0.656,0,287,False,False,0.8064843308599581,62.14235932659569,0.7424799083650452,0.9906622629809501
degen_seed1835086205,1835086205,108,0.55,0.2,1.0,286,False,0.0,0.9919273880928072,1.1473152289605297,0.55,0,290,False,False,0.8088478567701102,61.47205244883491,0.7344463799306523,0.9919273880928072
degen_seed1835086205,1835086205,109,0.2,0.2,0.0,291,False,0.0,0.987630383146081,1.1587377110289985,0.2,0,286,False,False,0.8063576416232492,61.984887448225855,0.7411920246781659,0.987630383146081
degen_seed1835086205,1835086205,110,0.8140000000000001,0.8,0.2,284,False,0.0,0.9889510608818595,1.140120697753724,0.8140000000000001,0,291,False,False,0.8118722266303138,61.050762669924225,0.7298484599340135,0.9889510608818595
degen_seed1835086205,1835086205,111,0.22400000000000003,0.0,0.8,288,False,0.0,0.9895773998406633,1.1571781664448786,0.22400000000000003,0,284,False,False,0.8120597227154193,62.432614336190355,0.7474531703613436,0.9895773998406633
degen_seed1835086205,1835086205,112,0.55,0.2,1.0,280,False,0.0,0.9906896374002775,1.1314927969752806,0.55,0,288,False,False,0.8158045771201308,60.77984572155492,0.7271211359835666,0.9906896374002775
degen_seed1835086205,1835086205,113,0.8140000000000001,0.8,0.2,286,False,0.0,0.9894594811014987,1.148032280685042,0.8140000000000001,0,280,False,False,0.8113720592268228,62.1112315966867,0.7440881815261756,0.9894594811014987
degen_seed1835086205,1835086205,114,0.22400000000000003,0.0,0.8,286,False,0.0,0.9897410531785882,1.1458995514029808,0.22400000000000003,0,286,False,False,0.8096343534007889,61.48435587989512,0.7365786942707527,0.9897410531785882
degen_seed1835086205,1835086205,115,1.0,1.0,0.4,283,False,0.0,1.0,1.150453029573569,1.0,286,286,True,True,0.8130410102993422,61.40901764125233,0.7359527735474192,1.0
degen_seed1835086205,1835086205,116,0.656,0.6,0.4,279,False,0.0,0.992869601057386,1.1295832967253263,0.656,0,283,False,False,0.8155523438392086,60.65847407806616,0.7268838119644476,0.992869601057386
degen_seed1835086205,1835086205,117,1.0,1.0,0.2,279,False,0.0,1.0,1.1339671578588149,1.0,279,279,True,True,0.8128796830529138,60.19799512420744,0.721441060125233,1.0
degen_seed1835086205,1835086205,118,0.8140000000000001,0.8,0.2,271,False,0.0,0.9864556737564514,1.079065547905962,0.8140000000000001,0,279,False,False,0.807292571905866,58.05496830785379,0.6949604855830317,0.9864556737564514
degen_seed1835086205,1835086205,119,0.22400000000000003,0.0,0.8,273,False,0.0,0.9880748010301464,1.088061068089841,0.22400000000000003,0,271,False,False,0.8067348087066871,58.464934676649406,0.7003906722402043,0.9880748010301464
degen_seed1835086205,1835086205,120,0.526,0.4,0.6,279,False,0.0,0.9888533126234619,1.1145949843125442,0.526,0,273,False,False,0.8079993362978937,60.00031979544242,0.7198869353356837,0.9888533126234619
degen_seed1835086205,1835086205,121,1.0,1.0,0.0,280,False,0.0,1.0,1.1299349386332265,1.0,279,279,True,True,0.807096384738019,60.66650074392841,0.7285163544200859,1.0
degen_seed1835086205,1835086205,122,0.55,0.2,1.0,288,False,0.0,0.986358737179518,1.1372225284190096,0.55,0,280,False,False,0.8006598787940911,61.044254370959266,0.7335316239908125,0.986358737179518
degen_seed1835086205,1835086205,123,1.0,0.8,1.0,283,False,0.0,1.0,1.1380105689758777,1.0,288,288,True,True,0.8042477519264153,60.606477506426295,0.7283530570930661,1.0
degen_seed1835086205,1835086205,124,1.0,1.0,0.4,283,False,0.0,1.0,1.1394015412360134,1.0,283,283,True,True,0.8052307711915289,60.961924709342846,0.7330866161474361,1.0
degen_seed1835086205,1835086205,125,0.41400000000000003,0.4,0.2,273,False,0.0,0.9914710469002859,1.0856759073301943,0.41400000000000003,0,283,False,False,0.8022089677390822,57.8701728119586,0.6947277079923112,0.9914710469002859
degen_seed1835086205,1835086205,126,0.326,0.2,0.6,278,False,0.0,0.9867824804463398,1.100863345841691,0.326,0,273,False,False,0.8025963515616066,58.772907703926485,0.7062987275316787,0.9867824804463398
degen_seed1835086205,1835086205,127,0.8560000000000001,0.8,0.4,279,False,0.0,0.9873604464047436,1.1012836210433683,0.8560000000000001,0,278,False,False,0.7995566637072201,58.83761976687092,0.7073901449386364,0.9873604464047436
degen_seed1835086205,1835086205,128,1.0,0.8,1.0,288,False,0.0,1.0,1.147487930395329,1.0,279,279,True,True,0.7968666183300895,61.12110758180375,0.7362118900703937,1.0
degen_seed1835086205,1835086205,129,0.326,0.2,0.6,293,False,0.0,0.9892020909100546,1.1449416597988844,0.326,0,288,False,False,0.7900611516989726,61.20190808632106,0.7374986151913144,0.9892020909100546
degen_seed1835086205,1835086205,130,0.8,0.8,0.0,290,False,0.0,0.9864885009412653,1.133998982720612,0.8,0,293,False,False,0.7927799089386581,60.50793986864693,0.7290981278209502,0.9864885009412653
degen_seed1835086205,1835086205,131,1.0,1.0,0.8,287,False,0.0,1.0,1.1410344106175845,1.0,290,290,True,True,0.7951459307439613,60.38765305194585,0.7278648214968058,1.0
degen_seed1835086205,1835086205,132,0.41400000000000003,0.4,0.2,288,False,0.0,0.9878629722439326,1.1306479227854134,0.41400000000000003,0,287,False,False,0.7948189077453338,59.661330082832976,0.7190591608562704,0.9878629722439326
degen_seed1835086205,1835086205,133,0.726,0.6,0.6,285,False,0.0,0.9927426135523137,1.1290505236839596,0.726,0,288,False,False,0.7981083376043147,59.298034031470905,0.7147798357818296,0.9927426135523137
degen_seed1835086205,1835086205,134,1.0,1.0,0.0,287,False,0.0,1.0,1.142532521984871,1.0,285,285,True,True,0.7961899107908509,59.830419654862354,0.7216969752540802,1.0
