step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
75,1835086208,BASELINE,0.00583321159286328,0.9910013289767018,0.9910013289767018,0.8166161424638093,0.7056831684569569,0.9549132999417009,0.7797976153857783,0.9049568176838347,0.9049568176838347,0.9189454424707275,-0.013988624786892778,315,306,0.9656213920385937,1.2745965998516036,0.05,70.12872813767123,0.8293795737966091,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.4670206056728232,0.6738662431045479,0.9885756641017038,30.98673613050387,3.112954345569352,False,False,False,1.0965735902799727,0.004142666510958384,0.16982762768523527,0.04416261187414007,0.3145008372339782,0.45245073540282915,0.014915521292858778,0.2,0.8
76,1835086208,BASELINE,0.05497768983385248,0.99262206514909,0.99262206514909,0.8225571325834952,0.7033210196007875,0.9494830373745518,0.7810040446594788,0.9005344138869839,0.9005344138869839,0.9049568176838347,-0.004422403796850882,309,315,0.9690592528347343,1.2614745156563807,0.21929880795045364,69.04815097117337,0.8163372637847706,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.4800536731879552,0.6677913779399224,0.9883670818432282,31.350782813719494,3.1074434480432567,False,False,False,1.0965735902799727,0.09902511958348069,0.2036785849092436,0.0884089124886456,0.2749536359872111,0.25030533713510483,0.08362840989631397,0.8,0.2
77,1835086208,BASELINE,0.0,1.0,1.0,0.8236467736488634,0.7087459440022079,0.9545347336370966,0.7861994536959719,0.9014836383698179,0.9014836383698179,0.9005344138869839,0.0009492244828340768,299,309,0.963347967770524,1.2313519266050508,0.3856668943939664,67.90438950221896,0.8025049177775132,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.477246532272945,0.6765226208745201,0.999390695691089,30.639366189785477,3.1166202546250856,False,False,False,1.0965735902799727,0.19488719226824663,0.1805945316503309,0.0056485994368561466,0.23270291008756,0.3601953759985213,0.025971390558485144,0.8,0.8
78,1835086208,BASELINE,0.15134086845367148,0.9913268070070614,0.9913268070070614,0.8200680762276557,0.7112510152706193,0.9477979215434665,0.7772588181727211,0.9150761607860798,0.9150761607860798,0.9014836383698179,0.013592522416261854,303,299,0.9670131709934716,1.2316275333158058,0.3326555934235246,67.89749770193275,0.8028796119868364,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4376284683566958,0.6741222339691734,0.9691373147062968,28.108988580654163,3.110718600629208,False,False,False,1.0965735902799727,0.16177960585652235,0.23640914934305277,0.013499926415918378,0.3136684588714185,0.24358330635039793,0.031059553162689935,0.4,0.0
79,1835086208,BASELINE,0.09565192463478367,0.9921254982025787,0.9921254982025787,0.830409990280727,0.7178236921659362,0.9241163487983814,0.7673954482239249,0.9354025930532706,0.9354025930532706,0.9150761607860798,0.020326432267190775,293,303,0.9670385946457525,1.2069709055933089,0.41460934268386096,65.57120491639847,0.7742568396037945,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3803567696019647,0.6633526094853583,0.9156632651362429,23.55947027804951,3.1106778200863574,False,False,False,1.0965735902799727,0.21419034573559914,0.1873474900330833,0.15737477645082562,0.25784882159830924,0.15549109704630754,0.027747469135875027,0.4,0.2
80,1835086208,BASELINE,0.012359826911198938,0.9896861130106241,0.9896861130106241,0.8321913899271454,0.7246440158944278,0.9317047139185433,0.7753566408775459,0.9345944533012297,0.9345944533012297,0.9354025930532706,-0.0008081397520408595,290,293,0.958668939246297,1.1942319798679624,0.4250571506300579,65.43180767879025,0.7729659376633848,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3825896159227817,0.6751542455217022,0.9334612490044858,23.658263484331115,3.1242199311938688,False,False,False,1.0965735902799727,0.22139385420985563,0.18441435978452062,0.040811653667829094,0.2197009275687266,0.3265365715823332,0.007142633186734872,0.6,0.6
81,1835086208,BASELINE,0.035472224010369834,0.9877025150192862,0.9877025150192862,0.8312735262862921,0.7279768488427689,0.9171203959938881,0.76237790560692,0.9548766346569753,0.9548766346569753,0.9345944533012297,0.020282181355745554,294,290,0.956540865839593,1.2069449002954247,0.3656518257043586,65.22178901610016,0.7707879080831964,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3276280264393812,0.667642415885063,0.8863807829687067,20.202504187534633,3.127700944458975,False,False,False,1.0965735902799727,0.18206292178828104,0.21574785856161283,0.06159031026182819,0.24426736599057097,0.19293076733599573,0.10340077606171134,1.0,0.2
82,1835086208,BASELINE,0.10240633703346394,0.9911605835287313,0.9911605835287313,0.8327988303531457,0.7282219438360261,0.9254083563944993,0.770678996804366,0.9449095497030686,0.9449095497030686,0.9548766346569753,-0.009967084953906635,295,294,0.9563473716934237,1.2175201276159315,0.30502057964524765,66.29721147847762,0.7846735194388301,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3543587311357197,0.6739026721357043,0.9127059679426834,22.244431641734437,3.128018222410012,False,False,False,1.0965735902799727,0.1455492179424462,0.20387349088010598,0.03651502966806025,0.2520936019899542,0.31073643439662463,0.05123222512280874,0.2,0.2
83,1835086208,BASELINE,0.17057620849558233,0.9904268265425351,0.9904268265425351,0.8302198619109274,0.7214806220586066,0.9328675207550493,0.7744851442624463,0.9315616024445289,0.9315616024445289,0.9449095497030686,-0.013347947258539716,297,295,0.9607126345240813,1.221073954400057,0.1357822199522114,66.65223737000956,0.7895508652202167,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3910014782576337,0.6730458391726231,0.9362077572242682,24.697160644155417,3.1208914566352024,False,False,False,1.0965735902799727,0.05837219267977224,0.1674379390685852,0.0881255174753605,0.32023737196246876,0.307407699503935,0.058419279309878454,0.0,0.0
84,1835086208,BASELINE,0.0,1.0,1.0,0.835890652029904,0.7199162017724069,0.9355332587028404,0.7820035056127781,0.9206048267114614,0.9206048267114614,0.9315616024445289,-0.010956775733067525,297,297,0.9646413710716731,1.2412976182644075,0.2570862600848737,67.97036535297816,0.8064602849020268,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.421819695796905,0.6735055502371114,0.9576034565556568,27.21440985860154,3.1145325158623667,False,False,False,1.0965735902799727,0.1188701352091324,0.20652030352444356,0.0630978384735654,0.2783906616929018,0.2797624501164805,0.053358610983476364,0.2,1.0
85,1835086208,BASELINE,0.0,1.0,1.0,0.8247019043877447,0.7194232891658134,0.9419799328325564,0.7768526445020492,0.9260743260093462,0.9260743260093462,0.9206048267114614,0.005469499297884872,304,297,0.9681772339645058,1.253546894669372,0.27979223515495477,69.2170151634334,0.8224728967320907,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4063511714729138,0.6776823016065898,0.953059298750888,26.736973461740757,3.108853593578815,False,False,False,1.0965735902799727,0.13128621852533578,0.1439382399266426,0.08402145579299847,0.2905645600797246,0.30843404423317705,0.04175548144212149,0.0,1.0
86,1835086208,BASELINE,0.16227614531125484,0.9908493348942172,0.9908493348942172,0.8254785933606259,0.717758479894265,0.9477819395493008,0.7823737022717626,0.9174113058888921,0.9174113058888921,0.9260743260093462,-0.008663020120454168,308,304,0.9713595105680553,1.259604369409217,0.2523524482756595,69.9723715275461,0.8323402873199803,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4309299803185378,0.6802785242021443,0.9734309352476983,28.69436995078569,3.103777912549914,False,False,False,1.0965735902799727,0.11632943983427727,0.22431797398998793,0.011436215256496022,0.29406876486768435,0.3010988582199209,0.05274874783163345,0.2,0.0
87,1835086208,BASELINE,0.0363098736364924,0.9925396281731678,0.9925396281731678,0.8263791695771444,0.7086159298497711,0.9506516047517746,0.7855986836919512,0.9020075320386273,0.9020075320386273,0.9174113058888921,-0.015403773850264812,309,308,0.9742235595112497,1.2672307438698218,0.05308214882717288,69.88399899822015,0.831661553773349,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.475699502682431,0.6736468708643558,0.9941003523181058,31.649435487057247,3.09923815071192,False,False,False,1.0965735902799727,0.02181717437774175,0.21243111307450163,0.0950662771157095,0.2995089121250673,0.288239295787019,0.08293722751996083,1.0,0.2
88,1835086208,BASELINE,0.025924428184713036,0.9879270664229595,0.9879270664229595,0.8311328556568688,0.7087946253972958,0.9515460160978441,0.790861157648318,0.8962314289210348,0.8962314289210348,0.9020075320386273,-0.005776103117592468,309,309,0.9597133009217874,1.2685974048205984,0.28218731347761306,69.00907611273789,0.8211368522925666,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.4928459365615974,0.6744507020283605,1.0068509899341547,32.37545337529624,3.122517255191829,False,False,False,1.0965735902799727,0.13261865050016516,0.2755969564263637,0.0381078016590248,0.1950549880075577,0.27979785910623495,0.07882374430065361,0.8,0.4
89,1835086208,BASELINE,0.10711425590213522,0.9853792931899037,0.9853792931899037,0.8280484137436385,0.7061085570834733,0.9563914144880596,0.7919383936848724,0.8916205638142701,0.8916205638142701,0.8962314289210348,-0.004610865106764672,316,309,0.9620321535090834,1.2891879818455294,0.21518084801357718,70.28942394659197,0.8375543125234028,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.5066762306484531,0.6753161616911858,1.0174828089928571,33.94942826514575,3.1187499283619298,False,False,False,1.0965735902799727,0.09692078695052936,0.17484813307259803,0.07457160876514975,0.26495537581579465,0.3309804962155116,0.05772359918041658,0.2,0.2
90,1835086208,BASELINE,0.0,1.0,1.0,0.8296559142431797,0.6991184601944265,0.9593151694159152,0.795901503929112,0.878398214782987,0.878398214782987,0.8916205638142701,-0.013222349031283165,315,316,0.965828938158175,1.306708064933008,0.09841783022921535,70.96661433359091,0.8464296476430393,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.547051329388041,0.67067494408321,1.0375685638311802,37.04307282226274,3.112620535998066,False,False,False,1.0965735902799727,0.04144163706408553,0.16282680983005032,0.08066620237561417,0.3860041410082677,0.2928144818833074,0.03624672783867487,1.0,1.0
91,1835086208,BASELINE,0.05728291677981351,0.9899342349915712,0.9899342349915712,0.8281588580554695,0.712596853240031,0.9332527407197054,0.7728815240315684,0.9220001139669175,0.9220001139669175,0.878398214782987,0.04360189918393054,310,315,0.9635166930935057,1.2707253486809835,0.5192088855672077,68.3595528487127,0.8142431448556203,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.4178575329212797,0.6650329663144966,0.9429220009299927,27.218973692786737,3.1163475898108945,False,False,False,1.0965735902799727,0.2929289506915728,0.16800903055177943,0.020889692905605137,0.24668476705067371,0.1493454412269089,0.12214211757346013,0.8,0.2
92,1835086208,BASELINE,0.005176755735234961,0.9916021269308142,0.9916021269308142,0.8231155997639685,0.7114205458355671,0.9363753651719021,0.7707451703076753,0.923029521614224,0.923029521614224,0.9220001139669175,0.001029407647306524,318,310,0.9671650237841551,1.2977630553030557,0.25578326552855646,70.0781845319428,0.8361272389187361,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.414941429036604,0.6661566733975731,0.9425726754194325,27.75544832401072,3.1104750545934627,False,False,False,1.0965735902799727,0.11816919071922123,0.19436629537285074,0.06520251564896506,0.289804026574467,0.28223949262083636,0.050218479063659435,0.8,0.6
93,1835086208,BASELINE,0.0,1.0,1.0,0.8240035243771324,0.712573351866773,0.9427378286547119,0.7768192933751278,0.9172961561894031,0.9172961561894031,0.923029521614224,-0.0057333654248209465,320,318,0.9599771597538675,1.318405639003412,0.30675360271175833,71.17376450287301,0.8502183288985996,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4312595605825964,0.6717698544960915,0.9614770267587106,29.33312844128713,3.1220876589427378,False,False,False,1.0965735902799727,0.14654791653730243,0.1815567117710536,0.03239622842181122,0.22513017430967247,0.30125967919916496,0.11310928976099545,0.8,0.8
94,1835086208,BASELINE,0.0,1.0,1.0,0.829258273695718,0.7139273947306873,0.9440314527309248,0.7828458928061075,0.9119641570470759,0.9119641570470759,0.9172961561894031,-0.005331999142327182,319,320,0.9536615300202805,1.3226669465446703,0.31233927970581254,71.1352824022442,0.8501298698138808,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4466041821740219,0.6739699155920151,0.9749676985548816,30.373668969328282,3.1324355716313015,False,False,False,1.0965735902799727,0.14978388071566331,0.19261885501616857,0.055890839191560016,0.22582766473545338,0.27783703470842047,0.09804172563273432,0.6,1.0
95,1835086208,BASELINE,0.10784008551825405,0.9880758654040154,0.9880758654040154,0.8299257762744221,0.709210874406001,0.9496283074578323,0.7881210102391071,0.899875609445857,0.899875609445857,0.9119641570470759,-0.012088547601218913,323,319,0.9555263355008267,1.32434785182572,0.1704486729076422,71.27478769092802,0.8522632674645956,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4820050903739483,0.67348672229286,0.9981107507372843,32.86352557089047,3.129365928624886,False,False,False,1.0965735902799727,0.0747481176481,0.19466949795712624,0.10771907398199848,0.2601407203753373,0.33889449697805485,0.023828093059383118,0.0,0.2
96,1835086208,BASELINE,0.17104621306390308,0.9884718473529956,0.9884718473529956,0.8299973889874538,0.7042441403873249,0.954665476712049,0.7923698530274635,0.8887820980272905,0.8887820980272905,0.899875609445857,-0.011093511418566515,324,323,0.9599737019507439,1.329095064872758,0.15775265854131604,71.68752766529744,0.8578075039435384,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.5152538527645643,0.6723175680045327,1.01873178520017,35.358983296896675,3.1220932871655904,False,False,False,1.0965735902799727,0.06867262127030005,0.1853205514752088,0.050250191773722495,0.2956868231534881,0.3759233327413573,0.02414647958592326,0.0,0.0
97,1835086208,BASELINE,0.0,1.0,1.0,0.8212200578714475,0.7159484889438813,0.9422223556288775,0.7737718974173183,0.9252707307328698,0.9252707307328698,0.8887820980272905,0.03648863270557934,320,324,0.9639763317556695,1.313952092594316,0.4958555081135054,71.3876888279678,0.8544390391087923,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4086132631090662,0.6745826717616392,0.9502260985069948,27.930771331948094,3.1156052851341296,False,False,False,1.0965735902799727,0.2739569446990337,0.14581081156140405,0.00945150652859742,0.312027202427927,0.2151171329401668,0.04363640184287111,0.2,1.0
98,1835086208,BASELINE,0.14494543288851236,0.9887111049800877,0.9887111049800877,0.8178670537946432,0.7282823127616677,0.9449405221978983,0.7728357209011667,0.9423507390580401,0.9423507390580401,0.9252707307328698,0.017080008325170315,314,320,0.9578464842816403,1.2695557544200538,0.5146337450926364,69.95105699714293,0.8368582924549054,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.361307591865451,0.6881834689285034,0.9368293808486733,24.18902743370364,3.1255634347476056,False,False,False,1.0965735902799727,0.2891406033122559,0.149628797603858,0.044086385441556075,0.22848993500698975,0.2847020106595426,0.003952267975797725,0.4,0.0
99,1835086208,BASELINE,0.14819183920701925,0.9912990117290659,0.9912990117290659,0.8177096148925044,0.7326754116225209,0.9406025969013381,0.7691397872790827,0.9525907042391364,0.9525907042391364,0.9423507390580401,0.010239965181096267,321,314,0.9495237261736109,1.3010045466644928,0.389804238673801,71.07960416549831,0.8513387979007874,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3337116531685833,0.6891563948579,0.9191359146776308,22.728098017675258,3.139289839502623,False,False,False,1.0965735902799727,0.19759018123670863,0.1715980631013124,0.037152771704936687,0.21573586509152093,0.25078063461614847,0.12714248424937286,0.4,0.0
100,1835086208,BASELINE,0.0,1.0,1.0,0.8137948312409576,0.7211576418329323,0.9465423372112043,0.7702912615732136,0.936214231951778,0.936214231951778,0.9525907042391364,-0.01637647228735839,330,321,0.9545713535562498,1.34276147154758,0.05,72.93752213873088,0.874938490256945,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3781178847635622,0.6826062397982643,0.9407118673171929,26.46617626329157,3.1309364192970963,False,False,False,1.0965735902799727,0.0014500098942172438,0.16802524096773275,0.0019575669771834054,0.42334579425069474,0.39024666690653703,0.0149747210036348,1.0,1.0
101,1835086208,BASELINE,0.09040625800000907,0.9892313897118199,0.9892313897118199,0.8157277676368404,0.7209462401974029,0.9518881034900839,0.7764815577000319,0.9284782530223554,0.9284782530223554,0.936214231951778,-0.007735978929422571,333,330,0.9394163365204058,1.3435609494878438,0.28748371734666334,72.20739130041518,0.8661722409190176,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3996058685404758,0.6862601492998124,0.9604937323054805,27.690147236722044,3.156286607180747,False,False,False,1.0965735902799727,0.1355810057014662,0.24315300099919432,0.09654387333970349,0.1831914469080954,0.30385534493879807,0.03767532811274251,0.4,0.2
102,1835086208,BASELINE,0.09476541187062712,0.994040696182134,0.994040696182134,0.818949868151534,0.7216811412506315,0.9566992931410755,0.7834887599785496,0.9211123096014674,0.9211123096014674,0.9284782530223554,-0.0073659434208880326,335,333,0.9294934091445665,1.3635664076016598,0.30801718550789825,72.8903253187921,0.8750712546034183,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.420377329560332,0.6904318377077239,0.9806737298867293,29.428755043146225,3.173332770651056,False,False,False,1.0965735902799727,0.1472776632887344,0.23551466784423433,0.07274399220879654,0.20008502852818738,0.30246408188135687,0.04191456624869044,0.0,0.2
103,1835086208,BASELINE,0.0,1.0,1.0,0.8193990710159557,0.7255248388219366,0.9610293638269679,0.7874665679388724,0.9213404966777663,0.9213404966777663,0.9211123096014674,0.00022818707629890245,333,335,0.9159361265979366,1.3642994532415662,0.37280158202311164,72.55931507816595,0.8712922216291911,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4197292539539108,0.6972506742937092,0.9899071796338691,29.256499018503646,3.1972192642663657,False,False,False,1.0965735902799727,0.18659693292295904,0.28976952803760864,0.006689752147988516,0.1790548107628486,0.33703396227677845,0.0008550138518169008,0.8,0.8
104,1835086208,BASELINE,0.024406964463221915,0.9896772953256192,0.9896772953256192,0.8246164130476316,0.7181558469405445,0.9649264274442712,0.7956941694539605,0.9025526069059596,0.9025526069059596,0.9213404966777663,-0.018787889771806676,329,333,0.9243425139381429,1.342491312514324,0.11494152646489153,71.62084199913521,0.8599185429678536,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4740916458227364,0.6929675557365543,1.0214976847374562,32.61428878359403,3.1823255664203853,False,False,False,1.0965735902799727,0.04884062574630768,0.23288448899892097,0.09650153730151599,0.27686324963312303,0.3173908454789766,0.027519252841155663,0.2,0.6
105,1835086208,BASELINE,0.09617856473531455,0.9902205269930143,0.9902205269930143,0.8202755113641579,0.7167455123675359,0.9684337846998441,0.7943825179669914,0.9022674796543275,0.9022674796543275,0.9025526069059596,-0.0002851272516321002,337,329,0.9256355341871859,1.36864739880508,0.25680406080068985,73.14811697934097,0.8793595996307756,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.4749324929476344,0.6941205692087217,1.023780981549251,33.4108458716321,3.180058711956855,False,False,False,1.0965735902799727,0.11871822217523358,0.21322221098363994,0.051078781967153895,0.24421487110389667,0.30378456014970256,0.06898135362037344,0.4,0.2
106,1835086208,BASELINE,0.0,1.0,1.0,0.8238102832565634,0.7159365623416457,0.9706850015857861,0.7996602861092841,0.8953008856110726,0.8953008856110726,0.9022674796543275,-0.006966594043254948,332,337,0.9314292919667017,1.3675250702058952,0.2690316922074891,73.58695077886408,0.88519316074869,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4956268391073293,0.6949488831519226,1.0393842014496788,35.097968202104035,3.1699786852299425,False,False,False,1.0965735902799727,0.12535406990608175,0.22712123182245383,0.01402821153325084,0.26526050544651963,0.29547297677963175,0.07276300451206223,0.4,1.0
107,1835086208,BASELINE,0.16715633553662085,0.9928989081950532,0.9928989081950532,0.8253592124594625,0.7067768374287122,0.9736165014272075,0.8035833488554971,0.8795314617150026,0.8795314617150026,0.8953008856110726,-0.015769423896069945,326,332,0.9372184940678806,1.3357821652991586,0.05,71.66212765272083,0.8614830260302995,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.5435489176393327,0.688129591747129,1.0621616865368768,37.46034877946246,3.160031064274824,False,False,False,1.0965735902799727,0.020463790051860588,0.2797766140732536,0.028798636323455466,0.26787332408113224,0.3993202648687258,0.003767370601572319,0.0,0.0
108,1835086208,BASELINE,0.02602984118587534,0.9917547367588155,0.9917547367588155,0.8253044038642342,0.7129774325498206,0.9735723698801073,0.8034935643425917,0.8873467868198419,0.8873467868198419,0.8795314617150026,0.007815325104839288,326,326,0.9251773916312112,1.3341542694344315,0.4036081765434868,71.25996300961322,0.8567913740143984,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.5196098236210878,0.6941351286785632,1.0548145604604324,35.61572164242181,3.180861178368839,False,False,False,1.0965735902799727,0.2067429624068004,0.2989290133440727,0.006601240671892413,0.1894579407732663,0.2865875929781027,0.01168124982586555,0.0,0.6
109,1835086208,BASELINE,0.006962517855672442,0.9929437313469925,0.9929437313469925,0.8238310118514908,0.7237281882906101,0.9580766585846715,0.7892932630731052,0.9169319214416982,0.9169319214416982,0.8873467868198419,0.0295851346218563,328,326,0.9238211848256878,1.3415492558077877,0.4876454203505126,71.43766471791359,0.8593504083716939,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.4323025693664113,0.6933870843610057,0.9931401024957531,29.71990960042408,3.1832413279419405,False,False,False,1.0965735902799727,0.2674953421035073,0.22344814766576224,0.04303871047407001,0.23255241980726243,0.20930762846287457,0.02415775148652345,0.0,0.8
110,1835086208,BASELINE,0.0,1.0,1.0,0.8290070599549235,0.7201063861915824,0.9622689927262044,0.7977277885457363,0.9026968804789184,0.9026968804789184,0.9169319214416982,-0.014235040962779832,323,328,0.9301970111353507,1.3388464018272015,0.2105304214724022,71.70089709243446,0.8629762618800806,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4736663622456452,0.6929360468962811,1.0211565434985204,32.70094744811556,3.1721121040432676,False,False,False,1.0965735902799727,0.09455759144378505,0.17846483635380458,0.14080181211520815,0.26708156723741705,0.31261342342771964,0.006480769422065602,0.2,1.0
111,1835086208,BASELINE,0.0,1.0,1.0,0.8191621706687331,0.7158847202698666,0.9633329148250834,0.7891258815847532,0.9071869735563598,0.9071869735563598,0.9026968804789184,0.004490093077441415,327,323,0.9371773100218156,1.3393301490433787,0.19102653998034802,71.88614406753237,0.8656232303197173,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4604918074965663,0.6896353142563101,1.0072067266316609,31.888909944422902,3.1601013970339222,False,False,False,1.0965735902799727,0.0847956673482921,0.15909751059486496,0.008819941970191104,0.3505023168613677,0.2864541068574977,0.11033045636778649,0.4,1.0
112,1835086208,BASELINE,0.0979846683747856,0.992576200334439,0.992576200334439,0.8227413039754393,0.7102800478697187,0.966999623342575,0.7955905310526289,0.8927708666039077,0.8927708666039077,0.9071869735563598,-0.014416106952452101,326,327,0.9350073055863188,1.3311125028937736,0.14970664279540613,70.99734989060516,0.8548416759936643,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.5032139471075714,0.6868405387577641,1.0324682772995495,34.41335244338465,3.1638160231780743,False,False,False,1.0965735902799727,0.06486954516681777,0.2651830822494802,0.017921341091323106,0.23430784803038554,0.41717583115987655,0.0005423523021168171,0.8,0.0
113,1835086208,BASELINE,0.056563009085984745,0.9906375714026916,0.9906375714026916,0.8131250776985525,0.7093484031258578,0.9675614074800807,0.7867484446353614,0.9016203437867911,0.9016203437867911,0.8927708666039077,0.008849477182883425,341,326,0.9301899849437254,1.3733983900315518,0.25877323625227455,72.72904914433943,0.8768116796628747,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4768426922762425,0.6863381393222027,1.0136134654884685,33.44802978239705,3.172124284530199,False,False,False,1.0965735902799727,0.11977947062031284,0.1774964228540204,0.04788682542721725,0.22128822689108363,0.2863087323588158,0.14724032184855007,0.2,0.4
114,1835086208,BASELINE,0.03745349914911171,0.9882897128821841,0.9882897128821841,0.8081381271177829,0.7011482742896417,0.9708052667320726,0.7845447500529368,0.8937008045013775,0.8937008045013775,0.9016203437867911,-0.007919539285413668,348,341,0.9371709864493528,1.3896937998559806,0.06840103666568853,73.4783001654524,0.886502466140974,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.5004207541738643,0.680678437440488,1.0213040544543444,35.48972160440698,3.1601121967703953,False,False,False,1.0965735902799727,0.028341141500959646,0.21794918395511487,0.001299063182192928,0.4357418620059734,0.30804395067447976,0.008624798681279291,0.6,0.4
115,1835086208,BASELINE,0.09854005770282209,0.9928991188520354,0.9928991188520354,0.8126498408719888,0.7063221057518433,0.9671143703065371,0.785925339134621,0.8987140006575834,0.8987140006575834,0.8937008045013775,0.00501319615620599,344,348,0.9146644428633662,1.3878324148117165,0.3787218630746382,71.90261843882539,0.8671205092534316,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.485452113190038,0.6830942585377813,1.0147038098529293,33.67558414621853,3.1994961612943107,False,False,False,1.0965735902799727,0.19039056470854593,0.2968026773065885,0.06728514075490181,0.14186615935885777,0.26694815123835886,0.03670730663274714,0.2,0.2
116,1835086208,BASELINE,0.08738712871807755,0.9920977760258349,0.9920977760258349,0.8130526262588404,0.7185306929051252,0.9628917052977091,0.7828816297951557,0.9178024691844305,0.9178024691844305,0.8987140006575834,0.01908846852684709,341,344,0.9007234565502441,1.3753002324272288,0.5053459446272115,71.07267598878813,0.8570610507070047,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.429810963520337,0.6918672442001604,0.9892393710579918,29.46989844601538,3.2248784915607382,False,False,False,1.0965735902799727,0.2815586555109261,0.22429083725035984,0.05509261495551423,0.17057026351461113,0.2624438601091282,0.006043768659460501,0.4,0.2
117,1835086208,BASELINE,0.14670126793593663,0.9875711417027895,0.9875711417027895,0.8095994319145061,0.7165301956260893,0.9660453009790552,0.7821097268763212,0.9161504722462015,0.9161504722462015,0.9178024691844305,-0.001651996938229039,343,341,0.9106511108952197,1.3712060155356218,0.24341369502545274,71.6303156467624,0.8643441975199412,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4345428629671004,0.6922006284941867,0.992991471347677,30.047502867580373,3.2067235685167494,False,False,False,1.0965735902799727,0.11157546707775558,0.17595635067395388,0.05573625120960124,0.30499181594317276,0.29721383105558524,0.05452628403993135,0.4,0.0
118,1835086208,BASELINE,0.018837160430521683,0.9901549656680976,0.9901549656680976,0.8103534797794713,0.7213774374390135,0.9499441041414235,0.769790510386995,0.9371087688212175,0.9371087688212175,0.9161504722462015,0.020958296575016022,342,343,0.9195859998056977,1.3720621425346125,0.3872539710640772,71.62794810685158,0.8646229096499461,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3756545344615743,0.6852682435558395,0.942692366570109,25.98391976563731,3.19071929209569,False,False,False,1.0965735902799727,0.19592189492785733,0.21902066092431466,0.045292372460971626,0.28379782794700453,0.20251666630136925,0.053450577438482555,0.4,0.6
