step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
76,1835086226,BASELINE,0.0,1.0,1.0,0.8036934176575323,0.7433767155968699,0.9226816324442271,0.7415531545889319,1.0024591103101017,1.0024591103101017,0.9795009589321558,0.02295815137794588,301,301,0.9323181106724837,1.209558593574586,0.40519848451685847,65.62002471114299,0.773484937963319,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2071098635136805,0.6859000414679478,0.8279567054404023,12.815688924152603,3.1684433951890036,False,False,False,1.0965735902799727,0.20781100660498417,0.23023152752418166,0.02457309763347398,0.2670938543705189,0.20742873183694002,0.06286178202990131,0.6,1.0
77,1835086226,BASELINE,0.0,1.0,1.0,0.8026638816955891,0.7327202903900745,0.9304134691998044,0.7468092867697744,0.9811344119184162,0.9811344119184162,1.0024591103101017,-0.021324698391685493,302,301,0.9387020179809822,1.2120224613603396,0.05,65.75368859717868,0.7756264786730674,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2597059953636736,0.6817328273349172,0.8587829298300234,16.114656803713714,3.157501666053631,False,False,False,1.0965735902799727,0.01890513216310135,0.1775886836162998,0.10729337024697477,0.2709805380715764,0.3198490857185629,0.10538319018348481,0.2,1.0
78,1835086226,BASELINE,0.09939848517786018,0.9858930044513524,0.9858930044513524,0.7977714110903887,0.7398248617402587,0.9373721222798239,0.7478086807079676,0.9893237145092374,0.9893237145092374,0.9811344119184162,0.00818930259082118,305,302,0.9176306438492513,1.19943881135158,0.44325241383065206,64.7299850557449,0.7632854095400646,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.239241813074252,0.6934912007648436,0.8594032929868649,14.608761201311227,3.1941951085016314,False,False,False,1.0965735902799727,0.23425732337109956,0.19692733478407312,0.05665333810628106,0.14908558030166966,0.30173181483814476,0.06134460859873191,0.2,0.2
79,1835086226,BASELINE,0.0,1.0,1.0,0.8015735916060416,0.7376142504313405,0.9360662501350763,0.7503259861019724,0.9830583827481829,0.9830583827481829,0.9893237145092374,-0.006265331761054482,310,305,0.9258675794643262,1.2424390669893646,0.26335172761657877,67.17100666195023,0.7942548241210089,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2548680342509066,0.69045580544746,0.8664309193189805,16.194380075977424,3.179652572580777,False,False,False,1.0965735902799727,0.1222578972261838,0.18940178643910868,0.041215108824094245,0.29915933509263914,0.26215670041617384,0.08580917200180035,0.2,1.0
80,1835086226,BASELINE,0.0,1.0,1.0,0.8013306498595534,0.7272500944942979,0.9403557244390918,0.7535358637639286,0.9651167641333849,0.9651167641333849,0.9830583827481829,-0.01794161861479804,319,310,0.9332808215178936,1.2781223865259876,0.05,68.85462219269665,0.8157568739717316,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3007144003968614,0.6838737894565834,0.8895244860001493,19.624627689642615,3.1667837675401933,False,False,False,1.0965735902799727,0.018956957306554716,0.197616036183824,0.01424005561993977,0.4419922930050246,0.28948049658761554,0.03771416129704136,0.0,1.0
81,1835086226,BASELINE,0.06477029909853241,0.9905716720073869,0.9905716720073869,0.7990150542335229,0.7308421340148586,0.9408753313944381,0.7517735539411108,0.9721572808507017,0.9721572808507017,0.9651167641333849,0.007040516717316869,319,319,0.9354501157064348,1.2624132767787222,0.3733264373542554,68.52201573019832,0.8120407907930255,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.282527344212054,0.6876313350382485,0.8819059899235939,18.35386822468409,3.1630566186897564,False,False,False,1.0965735902799727,0.186931803065946,0.16167011354303662,0.046149862727541145,0.252260801546957,0.2727758969962776,0.0802115221202418,1.0,0.0
82,1835086226,BASELINE,0.06762771823990887,0.9922502143037928,0.9922502143037928,0.7987794172036738,0.7299663788938846,0.9467877982549944,0.756274605705674,0.965213393900432,0.965213393900432,0.9721572808507017,-0.0069438869502697065,328,319,0.9419051041357913,1.2998460385589585,0.2834616340906073,71.21643897914444,0.8461640601911609,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3004630492266382,0.691123260673112,0.898780262966412,20.33924297499889,3.152067599195458,False,False,False,1.0965735902799727,0.13332939474711142,0.18855642039974843,0.00872428349223333,0.3001624601030406,0.3287985260624034,0.04042891519546287,0.6,0.2
83,1835086226,BASELINE,0.04857149711588085,0.992576058466394,0.992576058466394,0.8005673850566462,0.7248068210899414,0.9422335785695974,0.7543214721080286,0.9608725826992497,0.9608725826992497,0.965213393900432,-0.0043408112011823485,317,328,0.9477145937222122,1.2594790710600938,0.1797009299531075,68.7019854776202,0.8151722226744332,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.31180232881955,0.6829373248072295,0.895878773119917,20.333752557475773,3.1423054707414044,False,False,False,1.0965735902799727,0.07923451425938881,0.28697794238583973,0.026015932569442807,0.29981159694234005,0.25062280070051257,0.05733721314247602,0.8,0.2
84,1835086226,BASELINE,0.053480370584270326,0.991338075086458,0.991338075086458,0.7983049640581,0.727584448649558,0.9283479574525777,0.7411047828075906,0.9817565147713493,0.9817565147713493,0.9608725826992497,0.020883932072099598,319,317,0.952943134349991,1.2622672197101068,0.3547139158417012,68.45193938745145,0.812479634036871,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2581396366148412,0.675451536778077,0.8498123510329059,16.778627482524527,3.1336213232220067,False,False,False,1.0965735902799727,0.17522460767641948,0.19985909407666366,0.03926606291672207,0.30821473045601067,0.2016886836997,0.07574682117448409,0.2,0.4
85,1835086226,BASELINE,0.10235358565562887,0.9913488087252917,0.9913488087252917,0.7942027132040111,0.7220816727809157,0.9355131617073199,0.7429870912660163,0.971863012519533,0.971863012519533,0.9817565147713493,-0.009893502251816289,306,319,0.9576488209149919,1.2046178278404223,0.1677637757813959,65.76128100165002,0.7792768750052488,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2832823807361171,0.6755169087141849,0.8668789468422415,17.660382062364146,3.125886667424827,False,False,False,1.0965735902799727,0.07345558204794553,0.1590300984074613,0.001697333379590727,0.38010180370648544,0.3329740743777991,0.05274110808071802,0.0,0.2
86,1835086226,BASELINE,0.05168142437656119,0.9901843326690878,0.9901843326690878,0.7876171690495939,0.725796503889851,0.9419618455365879,0.7419053221342582,0.9782872318558565,0.9782872318558565,0.971863012519533,0.006424219336323533,307,306,0.9548684926115841,1.1971252877338252,0.37066469365927246,65.9055295089953,0.7815042640756584,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2668996772222512,0.6836726142880873,0.8661446143672705,16.68663145205235,3.1304474303564858,False,False,False,1.0965735902799727,0.18523643434976259,0.147564017166086,0.027322520769679535,0.24083888085496086,0.3314772237054861,0.06756092315402502,0.0,0.4
87,1835086226,BASELINE,0.03182218432134731,0.9869141341038568,0.9869141341038568,0.7918099572122138,0.7181646956203098,0.9379008331308084,0.7426392185506051,0.9670438588227783,0.9670438588227783,0.9782872318558565,-0.011243373033078208,307,307,0.9593109189328902,1.1995233527857474,0.10802130293793943,65.3581064571381,0.7750845293209668,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.295710849280685,0.673567266347422,0.8727484147266876,18.335997088626502,3.123172840014112,False,False,False,1.0965735902799727,0.045725211561893304,0.267027684220294,0.011747004440724351,0.27240579810211124,0.2506758607393967,0.1524184409355805,1.0,0.2
88,1835086226,BASELINE,0.053266837246023165,0.9893672896416966,0.9893672896416966,0.7889817534321233,0.7282827955753683,0.9269080814200941,0.7313135633492311,0.995855720547582,0.995855720547582,0.9670438588227783,0.028811861724803656,316,307,0.9577916218285476,1.2333365275724313,0.481633604998533,67.11209521629381,0.7974240821519165,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.2231576337730892,0.6750512087780273,0.8256940392045954,14.236081625551522,3.125653136213081,False,False,False,1.0965735902799727,0.2628291842009259,0.16836184163349477,0.03602742008215802,0.24732633994975645,0.21398665801183264,0.07146855612183232,0.2,0.4
89,1835086226,BASELINE,0.005097073008562075,0.9874714793165329,0.9874714793165329,0.7891010077858612,0.7289172337661425,0.9196038823487905,0.7256603503252211,1.004488165075385,1.004488165075385,0.995855720547582,0.008632444527802985,317,316,0.9620124596456928,1.235055362089227,0.3137532771034305,66.99930731813133,0.7964272972488113,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.20222120553585,0.6703151180822855,0.805867049349791,12.884335499397777,3.1187818475544145,False,False,False,1.0965735902799727,0.15060722461928153,0.17813777015675156,0.05540394620928104,0.30250241314390736,0.22693304535352915,0.08641560051724928,0.2,0.8
90,1835086226,BASELINE,0.07896625065873412,0.9909992661510619,0.9909992661510619,0.7762696467979618,0.7348950094751727,0.9174589550956815,0.7121955390237519,1.0318725254619487,1.0318725254619487,1.004488165075385,0.027384360386563777,322,317,0.9658112136811235,1.23854506700252,0.41986164957246774,67.77418150711038,0.8065215938168074,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1381477150805652,0.674236007498123,0.7673801713590315,8.913515645254284,3.1126490377944016,False,False,False,1.0965735902799727,0.2177954674667164,0.1396501072960322,0.039036420562423034,0.32149713692845316,0.24907730490884997,0.03294356283752522,0.4,0.2
91,1835086226,BASELINE,0.06534058007045405,0.9851981881693891,0.9851981881693891,0.7733261567795757,0.7481502590014141,0.920431266399161,0.7117935738242209,1.051077568714004,1.051077568714004,1.0318725254619487,0.019205043252055187,322,322,0.9410197619890848,1.2266260409224083,0.5819063819999055,66.80897798097166,0.7948608703199748,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.095260290382169,0.6886208903495318,0.754219116327456,6.05748643915195,3.1535658913452225,False,False,False,1.0965735902799727,0.3488199620106927,0.16195644429238182,0.018742713173659647,0.14449849852760732,0.27359103406523777,0.05239134793042084,1.0,0.0
92,1835086226,BASELINE,0.14683680272609395,0.991016709308239,0.991016709308239,0.7741587825805023,0.742660773174159,0.921401097983082,0.7133107522829208,1.0411461916104652,1.0411461916104652,1.051077568714004,-0.009931377103538752,316,322,0.9469177857901763,1.212182776928103,0.19441644213642773,66.02413523383998,0.7854518986830149,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1172326699195143,0.6842884518316348,0.7645094140349483,7.366430999618338,3.143637319976348,False,False,False,1.0965735902799727,0.08647533903519546,0.2372354080544957,0.09110029559684693,0.2758668812982495,0.26506479111918546,0.04425728489602715,0.0,0.0
93,1835086226,BASELINE,0.01841731776047012,0.9878443172150632,0.9878443172150632,0.7843167715703401,0.7415139196961107,0.911194243690672,0.7146649274849456,1.0375686439596976,1.0375686439596976,1.0411461916104652,-0.003577547650767565,308,316,0.9447111917114712,1.1931656131660269,0.2905876210414722,64.08474541982821,0.7616054872903197,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.125255243057928,0.6756632152436033,0.7602935754942419,7.6315917570749585,3.1473373255070336,False,False,False,1.0965735902799727,0.1373273147582454,0.2260676106330913,0.1382907872856009,0.2385690204559665,0.20966627752949116,0.05007898933760472,0.4,0.6
94,1835086226,BASELINE,0.05353342201069221,0.9871539941094241,0.9871539941094241,0.7817883955951449,0.7431145516953995,0.9144402072691664,0.7148987425086534,1.0394682596415459,1.0394682596415459,1.0375686439596976,0.0018996156818482657,315,308,0.950240072540324,1.2154992211847295,0.34778776061910466,65.9147087841734,0.7848724863271381,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.12098824882803,0.6795338246770748,0.7617494321441677,7.596814812913498,3.1380989398752988,False,False,False,1.0965735902799727,0.1709540998011796,0.1820788207646542,0.045438283405626084,0.3157450122408429,0.27182693973780786,0.013956844049889415,0.0,0.4
95,1835086226,BASELINE,0.010947412768872814,0.9910685055351961,0.9910685055351961,0.7848071035785305,0.7461356152290067,0.9005264834822267,0.7067395811974457,1.0557433531100824,1.0557433531100824,1.0394682596415459,0.016275093468536506,317,315,0.952372676379853,1.2328092011940133,0.37766374066052344,66.2051083591331,0.7888910957587225,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.0850873322864079,0.6719148817830253,0.72908632659748,5.369962385652562,3.1345641697342335,False,False,False,1.0965735902799727,0.18970988897971514,0.2539524596217815,0.02796137445941191,0.2598027776980063,0.18765148469988463,0.08092201454120063,0.6,0.6
96,1835086226,BASELINE,0.08421620224953896,0.9839424042904915,0.9839424042904915,0.7894176119016195,0.7424983428571232,0.910473835134004,0.7187440806303943,1.033049680500874,1.033049680500874,1.0557433531100824,-0.022693672609208404,311,317,0.9571354087418678,1.2078329750330121,0.23732412180755558,65.5850479597372,0.7815256270433729,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.135471314219852,0.6760253138017677,0.767607351508381,8.469925539812575,3.1267268579107834,False,False,False,1.0965735902799727,0.10836885486958542,0.16087789211651443,0.07015837725904679,0.3172067864210179,0.31827105450534116,0.025117034828494297,0.4,0.2
97,1835086226,BASELINE,0.031105199612189247,0.9910061264038976,0.9910061264038976,0.7943366007665964,0.747518401315482,0.9194264516206037,0.7303340822352038,1.0235293949690603,1.0235293949690603,1.033049680500874,-0.009520285531813721,304,311,0.933996130545373,1.196532505435547,0.4147876391005465,64.47924883936062,0.7680835436747991,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.1572984778620947,0.6872881912426,0.7953975775776533,9.665454949232085,3.1655528540064313,False,False,False,1.0965735902799727,0.21431219501518575,0.1787599765087292,0.060118012548879385,0.14806483035314552,0.32515776085928466,0.07358722471477554,1.0,0.2
98,1835086226,BASELINE,0.0009154689906685953,0.9880463550550385,0.9880463550550385,0.7967855404685029,0.7401312552605873,0.9237713833511486,0.7360476809527815,1.005547975237854,1.005547975237854,1.0235293949690603,-0.01798141973120626,300,304,0.9405965174908357,1.1808915735306946,0.14435455451126833,63.75652755089644,0.7594280589288332,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1996756517903067,0.6837120735334948,0.8202327274531975,12.1311042249636,3.154283157717238,False,False,False,1.0965735902799727,0.062359675135993116,0.17656648307880593,0.11277509264017806,0.2753719838550393,0.28143788446302637,0.09148888082695719,0.6,0.8
99,1835086226,BASELINE,0.1538205396205231,0.9916060095143282,0.9916060095143282,0.805713374587085,0.7335835559506645,0.9313942450160337,0.7504368002228589,0.9775420871322016,0.9775420871322016,1.005547975237854,-0.02800588810565241,297,300,0.9465368657417521,1.1864410829171346,0.15683236284062474,64.35665225398017,0.7673029146399053,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2687891320095805,0.6832555022508465,0.8669071556416216,16.499364902438995,3.144274812773957,False,False,False,1.0965735902799727,0.06823579316383133,0.2859780128622073,0.016444560437868048,0.2778442804034605,0.3361162519132917,0.015381101219340996,0.2,0.0
100,1835086226,BASELINE,0.05915813754362236,0.9868964115816972,0.9868964115816972,0.8113030980333668,0.7251630413485303,0.9382548205144303,0.7612090426280977,0.9526463832390673,0.9526463832390673,0.9775420871322016,-0.024895703893134336,292,297,0.9513421793843928,1.1689812895851954,0.09681983288869678,63.47554981802811,0.7566600042268158,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3335631419756024,0.6803877192041636,0.9073399845835184,20.191420081717588,3.1362702297691776,False,False,False,1.0965735902799727,0.04073328994248699,0.22925854344297641,0.01744987544650461,0.2702681828037085,0.43454289948513336,0.00774720887919014,0.0,0.4
101,1835086226,BASELINE,0.16059314559645585,0.985600960626667,0.985600960626667,0.8156782919568024,0.7163966889837305,0.9403778535790018,0.7670458014013243,0.9339685944110999,0.9339685944110999,0.9526463832390673,-0.018677788827967334,297,292,0.9551076236292971,1.193840962550691,0.0749141553114061,64.36662206449593,0.7681654155549056,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3843213114988044,0.6736835806976242,0.9325945379665459,23.617653996897097,3.1300541237003485,False,False,False,1.0965735902799727,0.03114749628283426,0.40533808997164206,0.003177495279339225,0.2677257371970165,0.27974257558007276,0.012868605689095305,0.2,0.0
102,1835086226,BASELINE,0.09782947569049147,0.9902219049314056,0.9902219049314056,0.8156455777897735,0.7173623144711286,0.9463400682211016,0.7718780917298141,0.9293725552742232,0.9293725552742232,0.9339685944110999,-0.004596039136876673,299,297,0.9595968612663675,1.2074668260928605,0.3080873938414096,65.81203960396066,0.7865925215844786,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.397104764590219,0.6788687016158552,0.948450697558687,24.988724860879483,3.122706909118089,False,False,False,1.0965735902799727,0.14731824920730824,0.1797096655510932,0.041503956530198546,0.2760911815533231,0.33050788483076243,0.024869062327314503,0.8,0.0
103,1835086226,BASELINE,0.0978116371814983,0.9860691365004322,0.9860691365004322,0.8128255390295255,0.7138335909387927,0.9433141844813286,0.7667498604752332,0.930986267798415,0.930986267798415,0.9293725552742232,0.001613712524191735,304,299,0.9539442645111779,1.2182833096424406,0.2049545578113421,65.46170289754862,0.7825726059738959,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3926029821680892,0.6733693516918056,0.9377361672666013,24.579166558691355,3.1319693925459315,False,False,False,1.0965735902799727,0.09174240239025667,0.1823044640489497,0.0806710026587386,0.2286685880520324,0.25804061541168577,0.1585729274383368,0.8,0.0
104,1835086226,BASELINE,0.006642580988581209,0.9914110232448068,0.9914110232448068,0.8119951042949269,0.7111338053548849,0.9419039540079567,0.7648213993704949,0.9298037501829853,0.9298037501829853,0.930986267798415,-0.0011825176154296457,306,304,0.9527746313499167,1.231681972744775,0.22100191106643896,65.71098388266145,0.7860437418942451,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3959004350426314,0.6698197430924907,0.9350016707829514,24.895546812623483,3.1338997055908795,False,False,False,1.0965735902799727,0.09989867453789729,0.22084571463337732,0.07285056437911983,0.24647633313571168,0.2646059398738046,0.09532277344008938,0.0,0.8
105,1835086226,BASELINE,0.0,1.0,1.0,0.815248174499447,0.7042670478024128,0.947713558607161,0.7726217486028627,0.9115288937645669,0.9115288937645669,0.9298037501829853,-0.018274856418418417,307,306,0.951202035113386,1.251405947856651,0.10891049084855586,66.35799486690269,0.7944845353775021,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4478640378330183,0.6674434300825842,0.9663673397044902,28.46556835778339,3.1365025339814383,False,False,False,1.0965735902799727,0.04612415894090095,0.25477909425064504,0.0972634488378973,0.24411303135664042,0.3096652972166053,0.04805496939731102,1.0,0.8
106,1835086226,BASELINE,0.03830634717720335,0.9893403013678824,0.9893403013678824,0.8146785532383611,0.7175984326841922,0.918186376291415,0.7480267486402634,0.9593218878718138,0.9593218878718138,0.9115288937645669,0.04779299410724691,307,307,0.9560818316020474,1.2372012894564435,0.5208650745667074,65.12174288333702,0.7793773053138353,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3158770543811373,0.6588891045386973,0.8670170540442063,19.694965974834357,3.1284538452333206,False,False,False,1.0965735902799727,0.29430921589875014,0.16397244371645542,0.024084735255563625,0.27410547469369323,0.12622086772485047,0.11730726271068719,0.6,0.4
107,1835086226,BASELINE,0.0,1.0,1.0,0.813857790586796,0.7070195262195641,0.9203735091069409,0.7490531506363913,0.9438843233205605,0.9438843233205605,0.9593218878718138,-0.015437564551253335,316,307,0.9604736484418427,1.2858953091271377,0.05,67.0384302742609,0.8036863352060652,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3571386287912446,0.650722042353827,0.883120020284311,22.962008294325763,3.1212799511690092,False,False,False,1.0965735902799727,0.003762689619768698,0.3711649378727096,0.027407754069822154,0.28545654260302006,0.27002885222333733,0.04217922361134219,1.0,1.0
108,1835086226,BASELINE,0.055783557534441586,0.9885026979673107,0.9885026979673107,0.8127218048505301,0.6983205799804255,0.9259052194148096,0.7525033610433302,0.9279966258386124,0.9279966258386124,0.9438843233205605,-0.01588769748194807,327,316,0.9644262835976585,1.3135225342542844,0.05031596053524867,68.24285647851134,0.8190830502869565,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4009546945330773,0.646578669828653,0.9058274228814039,26.273003118419684,3.114879309767963,False,False,False,1.0965735902799727,0.020650375897994858,0.32052176129458293,0.004970916919051803,0.29879096195482274,0.2878453060928139,0.06722067784073392,0.2,0.4
109,1835086226,BASELINE,0.10262151311778513,0.9911641732647863,0.9911641732647863,0.8127483558438726,0.6986018084787268,0.9273200431943632,0.7536778404472877,0.9269236416240196,0.9269236416240196,0.9279966258386124,-0.001072984214592787,330,327,0.964745372881784,1.3291856361173053,0.27288039527665475,69.14765692473256,0.8307257950273912,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.4039643272116287,0.6478274592141532,0.9095266429248174,26.846633128759457,3.114364885158313,False,False,False,1.0965735902799727,0.12746571871653212,0.1804856185394894,0.021151651930685904,0.2580078074722332,0.2700267286051727,0.14286247473588667,0.8,0.0
110,1835086226,BASELINE,0.0,1.0,1.0,0.81229817889561,0.7025640271839266,0.9272513768879304,0.7532046048245127,0.9327665055202568,0.9327665055202568,0.9269236416240196,0.005842863896237116,334,330,0.9541628317256893,1.3565379587556685,0.3521749866897953,70.11997536300115,0.8432140647863304,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3876534699843135,0.6514534615582253,0.9039916564645638,26.14994446386196,3.1316092032683382,False,False,False,1.0965735902799727,0.17365386411420203,0.2150493753571593,0.07316413732761838,0.20859998241856229,0.26331669006501707,0.06621595071744094,0.2,1.0
111,1835086226,BASELINE,0.005227638672981112,0.9890689376099967,0.9890689376099967,0.8146063297774274,0.7066920180569082,0.9127236334648704,0.743510449157936,0.9504802775230307,0.9504802775230307,0.9327665055202568,0.01771377200277391,328,334,0.9587465485531204,1.3213509801478756,0.3594999036753329,68.00680765456853,0.8171306234861668,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3393529517494198,0.645014506461523,0.863902083150436,22.183617965532896,3.124093273203338,False,False,False,1.0965735902799727,0.17820240290222367,0.16367137666384238,0.04109289975053356,0.3077015066553607,0.19098697132866516,0.1183448426993744,0.8,0.6
112,1835086226,BASELINE,0.003280983733817936,0.9904528074926264,0.9904528074926264,0.8185122377176104,0.7098249467001538,0.9214512701183833,0.7542191410523322,0.9411388654360628,0.9411388654360628,0.9504802775230307,-0.009341412086967815,324,328,0.9542499005556621,1.3133303449794564,0.3435181933823356,68.18684547265164,0.8197090572378204,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3646110591570824,0.6540690986985706,0.8925499255369747,23.909957815870015,3.131465763574682,False,False,False,1.0965735902799727,0.16834411932613888,0.17432095283294763,0.04489126317487626,0.2335363948084259,0.3368070891979072,0.042100180659704216,0.4,0.8
113,1835086226,BASELINE,0.025043895964227778,0.9902652720297969,0.9902652720297969,0.8157788792969686,0.6997722481449329,0.929306143106545,0.7581083239472456,0.9230504745039944,0.9230504745039944,0.9411388654360628,-0.018088390932068488,332,324,0.9588249105000959,1.341010239746471,0.05,69.47612187795107,0.8361552592631688,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4148821360553838,0.6503026489765638,0.920101601066435,27.752244747810586,3.1239654077110983,False,False,False,1.0965735902799727,0.005481859747334389,0.16651138760729323,0.07063912835755878,0.38542082590456517,0.32299183589530633,0.04895496248794212,0.2,0.6
114,1835086226,BASELINE,0.10100921589184195,0.9910813305750397,0.9910813305750397,0.8128498762156703,0.7069161815626187,0.9351428067892907,0.7601307147426495,0.9299929181284996,0.9299929181284996,0.9230504745039944,0.006942443624505246,330,332,0.9458899168063651,1.3292405558480116,0.41456028061180306,69.05207376256386,0.8311703449569338,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.395372415698385,0.6610675821912351,0.9224354691020744,26.289705811526936,3.145358697589407,False,False,False,1.0965735902799727,0.21415682281165543,0.17140906070600753,0.040430766737062154,0.19521589707399448,0.29383638996700107,0.0849510627042794,0.0,0.2
115,1835086226,BASELINE,0.16021746459022554,0.9909788793173687,0.9909788793173687,0.8157160011345252,0.6988418426883909,0.9416285261103616,0.7681014558729411,0.9098301238007195,0.9098301238007195,0.9299929181284996,-0.02016279432778012,333,330,0.9437525493552784,1.3459149521948195,0.06852268634240855,69.40158143376593,0.8358613857057351,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.4527915797316049,0.6580494143149187,0.9560086481640281,30.277494989405668,3.1489501632373282,False,False,False,1.0965735902799727,0.02839337754878879,0.25061800770582693,0.012234523345427444,0.2384164737706809,0.46811622508831385,0.002221392540962199,0.0,0.0
116,1835086226,BASELINE,0.12345578434929105,0.9944836663364861,0.9944836663364861,0.813904896255928,0.6983147765447426,0.9350272031972064,0.7610232188146928,0.9175998304393134,0.9175998304393134,0.9098301238007195,0.007769706638593887,332,333,0.9493772944197506,1.3436291079611689,0.25488712514875944,69.1398763019077,0.8329016503517904,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.4303905511581205,0.6529433124639129,0.9339639445902653,28.6777798135753,3.1395334981680962,False,False,False,1.0965735902799727,0.11768782488464054,0.24068397030829292,0.02477367686343624,0.2986255367955959,0.2378076484894049,0.0804213426586295,0.6,0.0
117,1835086226,BASELINE,0.1473892346910699,0.9908189106291025,0.9908189106291025,0.8112480957036008,0.7115179920467423,0.924516853885384,0.7500125371604018,0.9486747978115105,0.9486747978115105,0.9175998304393134,0.03107496737219717,346,332,0.9322647764723745,1.3905739211725079,0.5144472385949479,70.70477894618712,0.8527742444424075,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3441980433613159,0.6578103754898998,0.8842274196362959,23.48182618036306,3.1685354388000992,False,False,False,1.0965735902799727,0.2889869291154596,0.17073400888156784,0.06219479488899029,0.17193277952090416,0.2149618550394906,0.09118963255358756,0.4,0.0
118,1835086226,BASELINE,0.012299771405800412,0.9891023430354968,0.9891023430354968,0.806578876054149,0.7198206622331085,0.9120391603463424,0.7356315208695227,0.9785070946691822,0.9785070946691822,0.9486747978115105,0.029832296857671636,353,346,0.939038298825137,1.4080976841013901,0.4456479395510625,71.90358596609336,0.8680682749618183,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2663427114328203,0.6565046323830324,0.8313598562401361,18.49626539336681,3.1569294206261893,False,False,False,1.0965735902799727,0.23598212235879226,0.16169590907726522,0.04822598900775342,0.34198115339694074,0.19986995924748405,0.01224486691176437,0.6,0.6
119,1835086226,BASELINE,0.12081182546925073,0.9888658968276147,0.9888658968276147,0.8088610122572499,0.7277785829274541,0.907665443363575,0.7341751893099868,0.9912873569201589,0.9912873569201589,0.9785070946691822,0.012780262250976726,354,353,0.9451344689426233,1.4157434744215442,0.44686589726732806,73.14568025601059,0.8839002219560056,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2343845017767259,0.660579470143362,0.8154090601368476,16.573776667895007,3.146626237254129,False,False,False,1.0965735902799727,0.2368619225750127,0.2129123219455009,0.020972460070517243,0.27943180296913583,0.23415099525933458,0.015670497180498788,0.6,0.0
