step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
75,1835086219,BASELINE,0.13211272300351692,0.9874511516262496,0.9874511516262496,0.7888227546634948,0.7240310666101458,0.9436278956772387,0.7443551560454363,0.9726957094738659,0.9726957094738659,0.9921776103663204,-0.019481900892454496,322,330,0.9496377288178844,1.2540675394095484,0.25135188046787593,68.87067079775483,0.8136485589656807,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2811469887041316,0.6832159117902785,0.8753000080248629,18.300348491416464,3.139100194063716,False,False,False,1.0965735902799727,0.11579448248533045,0.19062890172909844,0.04390175011463927,0.23804831558321488,0.324299908151543,0.08732664193617402,0.4,0.0
76,1835086219,BASELINE,0.0,1.0,1.0,0.7904487966785181,0.7236346997330304,0.9486052737981944,0.749823897196679,0.965072869027567,0.965072869027567,0.9726957094738659,-0.007622840446298906,324,322,0.9506802681867501,1.2805270506191995,0.2865636660487699,70.59377039013707,0.8356571934344514,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3008285954018786,0.6864436924701255,0.8929455842983924,20.111127492026498,3.137368020993774,False,False,False,1.0965735902799727,0.13506483066739874,0.2033944363213279,0.02596430466066998,0.2545741465938825,0.29670083844339784,0.08430144331332308,0.8,1.0
77,1835086219,BASELINE,0.02702986236787379,0.989128244233002,0.989128244233002,0.7909640921567814,0.7323392108600542,0.9323194058765344,0.7374311724692828,0.9930950008633643,0.9930950008633643,0.965072869027567,0.02802213183579738,328,324,0.9472747314225253,1.2830784749112756,0.4628324333944859,70.09301012714411,0.8298625832702525,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.2299299036195699,0.6827740579691357,0.8397642313119217,15.264795889778874,3.143040415130373,False,False,False,1.0965735902799727,0.24857807642094087,0.19728324307655454,0.1103789272313869,0.23482950024750068,0.19287329729079727,0.016056955732819775,0.0,0.6
78,1835086219,BASELINE,0.04613218650605462,0.9871365256110913,0.9871365256110913,0.7937100921502761,0.7457222503170514,0.939087465288881,0.7453631986116069,1.0004817137552717,1.0004817137552717,0.9930950008633643,0.007386712891907399,330,328,0.9227637606941683,1.2927753674676765,0.5481981015664391,70.4995050181134,0.8354043723733874,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2118931855746546,0.7002984178597602,0.8486868804729554,14.1613008430994,3.185101966552291,False,False,False,1.0965735902799727,0.31780458920941995,0.1625838506388634,0.003583418582710136,0.13734773824498,0.3145834266676503,0.06409697665637612,0.4,0.4
79,1835086219,BASELINE,0.02424223867242134,0.990586655822776,0.990586655822776,0.7925502768160997,0.7438354361826889,0.9312669616877772,0.738075888275336,1.007803463029813,1.007803463029813,1.0004817137552717,0.007321749274541212,340,330,0.9304873846247514,1.3346525380805485,0.27745680435409004,72.45142050793842,0.860260072257221,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1942761319237891,0.6927093666495552,0.8272862629496086,13.370213436488788,3.1716088783655616,False,False,False,1.0965735902799727,0.12999122976862482,0.16437984247870385,0.060131777659563596,0.29106962146587545,0.23044121463892173,0.1239863139883106,0.0,0.6
80,1835086219,BASELINE,0.0,1.0,1.0,0.8006816832311828,0.7325760986976003,0.9381402655189995,0.7511517269027014,0.9752704712778925,0.9752704712778925,1.007803463029813,-0.03253299175192048,331,340,0.9374386461622763,1.3251281857476076,0.05,71.8925614417127,0.8537314231219241,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.274566649387966,0.6872591357450396,0.8759575739078244,18.752341744714446,3.1596552005813323,False,False,False,1.0965735902799727,0.011655429050573617,0.18788328757975775,0.12952027553751025,0.28743213251224253,0.3753663968802769,0.008142478439639129,0.8,1.0
81,1835086219,BASELINE,0.08823560409785271,0.9903918251062112,0.9903918251062112,0.8037866232802426,0.7344935638990777,0.9242813465822862,0.7429249825302915,0.9886510497971173,0.9886510497971173,0.9752704712778925,0.013380578519224806,330,331,0.9384984662652862,1.3135051063636887,0.34513157524428384,70.50826882189271,0.8368690674680132,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2409101235110649,0.6788787002966621,0.8424274518341621,16.1287907296184,3.157848247019466,False,False,False,1.0965735902799727,0.1693283767044672,0.3533195086385166,0.012934266101641168,0.2491076578147159,0.19977553807593304,0.015534652664725986,0.4,0.2
82,1835086219,BASELINE,0.09019896725871485,0.9907779037177914,0.9907779037177914,0.8025559299727397,0.7299816610979037,0.9296716803788891,0.746113520015799,0.9783788143692214,0.9783788143692214,0.9886510497971173,-0.010272235427895904,344,330,0.9408045621257924,1.3676660528932385,0.2018025100861095,73.38044583478953,0.8732146905941275,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2666676467595905,0.6786432775186609,0.859615483323778,18.62860216470689,3.153930506815569,False,False,False,1.0965735902799727,0.09015969242224885,0.25031816890679537,0.05190118680309121,0.25525428403197675,0.2890923422741575,0.06327432556173043,0.4,0.2
83,1835086219,BASELINE,0.0,1.0,1.0,0.8045600762675872,0.721464361613838,0.9367045123410003,0.7536350538892682,0.9573126381138887,0.9573126381138887,0.9783788143692214,-0.02106617625533269,336,344,0.9467241059132132,1.3516609281295464,0.08897117082699657,72.67092904090774,0.8647860808103965,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3211755445470206,0.6757989230169011,0.8928490101211444,22.219743694031333,3.1439613908875397,False,False,False,1.0965735902799727,0.03727229463536794,0.26067318129215217,0.06147805512128924,0.28151982332686404,0.3091509802495289,0.04990566537479779,0.0,1.0
84,1835086219,BASELINE,0.05121340755295292,0.9909542159556521,0.9909542159556521,0.7938101689239051,0.735391143533146,0.937238789133373,0.7439896815239991,0.9884426649933643,0.9884426649933643,0.9573126381138887,0.031130026879475636,331,336,0.9452564159680883,1.3018718780477783,0.5735403445568951,71.30775847713717,0.8481770735910765,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2414274049222884,0.6892371049044123,0.8556378305176355,16.381834140232595,3.1464214894585805,False,False,False,1.0965735902799727,0.34089500441237897,0.13321996311969947,0.0003024813220935067,0.2418396393008927,0.2710236401323636,0.012719271712571832,0.8,0.2
85,1835086219,BASELINE,0.0,1.0,1.0,0.7962062817643039,0.7465862602999053,0.9201024579978822,0.7325913569246904,1.0191032875871802,1.0191032875871802,0.9884426649933643,0.030660622593815856,336,331,0.940880131567314,1.3376265533640304,0.5121006091776157,72.58246416835463,0.8645405403416221,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.167588610570301,0.6869358532093895,0.8020584783996754,11.59095610285695,3.1538024496870176,False,False,False,1.0965735902799727,0.2870584242927063,0.21672155023685596,0.031132258591474348,0.2279516236183389,0.18293773888923245,0.054198404371392096,0.0,1.0
86,1835086219,BASELINE,0.050403328153826005,0.9932366010438134,0.9932366010438134,0.797492044055726,0.75346952591265,0.9199046530242176,0.7336166420766568,1.0270616595880315,1.0270616595880315,1.0191032875871802,0.007958372000851366,333,336,0.9467921184105825,1.3188436481836583,0.4514040495517925,72.62349770756413,0.8654788384887915,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1491515200220221,0.6931201227989982,0.7965000426723193,10.3269836672357,3.143847575256212,False,False,False,1.0965735902799727,0.24015723284674984,0.16321971612067582,0.01589553601252778,0.30321603829863414,0.25906220413061826,0.018449272590794163,0.8,0.2
87,1835086219,BASELINE,0.07208685810224474,0.9915275018985161,0.9915275018985161,0.7996796639564536,0.7409628654165974,0.9263171466403941,0.7407569845424913,1.0002779330852118,1.0002779330852118,1.0270616595880315,-0.026783726502819682,337,333,0.9521129065695243,1.3360438794942116,0.05,73.1992315383994,0.8731026784113959,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2123872070506385,0.6863666072591929,0.8321420939877954,14.83474653661082,3.1349938887347832,False,False,False,1.0965735902799727,0.002085197494748534,0.1955796865010295,0.1245584106655935,0.35576187953444094,0.29201479459299107,0.030000031211196432,0.6,0.2
88,1835086219,BASELINE,0.022375008983309908,0.9932451263526596,0.9932451263526596,0.7967768869767772,0.7383121634785009,0.9318182274853785,0.7424512265240182,0.9944251381132531,0.9944251381132531,1.0002779330852118,-0.005852794971958786,331,337,0.9569016159125718,1.3097583274361115,0.25447755777922376,72.29755188529303,0.8622430077896353,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2266623007478397,0.6879727315034317,0.8439102136777753,15.635005837783288,3.1271097547442315,False,False,False,1.0965735902799727,0.11746801665916701,0.17805158087920467,0.06869766488317344,0.2827597561583826,0.29066397754511897,0.06235900387495344,0.2,0.6
89,1835086219,BASELINE,0.0,1.0,1.0,0.7969882647789404,0.7427533359154861,0.9332177771596025,0.7437636168792915,0.9986416639092346,0.9986416639092346,0.9944251381132531,0.0042165257959815294,329,331,0.9443030703490857,1.311045695561357,0.4001942307501979,71.93612800122347,0.8581374293329418,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2163612898055403,0.6931506171209295,0.84312157867072,14.853394481608223,3.148023556177691,False,False,False,1.0965735902799727,0.20445975763637705,0.2717044763997742,0.05336250020255331,0.19587098194441346,0.2729068621138097,0.0016954217030721655,1.0,1.0
90,1835086219,BASELINE,0.01752470832724065,0.9860938638921154,0.9860938638921154,0.7942676769886565,0.7380628700158484,0.9291025756505338,0.737956144446127,1.0001446231873323,1.0001446231873323,0.9986416639092346,0.0015029592780977374,338,329,0.9498727633141771,1.3236459955371465,0.20762857647669686,72.22620332922693,0.8621727784685065,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2127104965759417,0.6857361135237499,0.831599382751443,14.671420190287941,3.1387093536427617,False,False,False,1.0965735902799727,0.09309001120170769,0.2234721250813467,0.053557963313130695,0.32650871672185067,0.2460328810344577,0.05733830264750652,0.4,0.6
91,1835086219,BASELINE,0.06872702726607084,0.991634697713492,0.991634697713492,0.7921782894791535,0.7388204118236029,0.9361923180854804,0.7416312291644794,0.9962099528305419,0.9962099528305419,1.0001446231873323,-0.003934670356790404,343,338,0.9498219819742909,1.3472207858381904,0.32675529751522847,74.02685715760855,0.8850849372389112,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.222291376823436,0.6916779939940081,0.8454320475974084,15.73971196042507,3.138793781888114,False,False,False,1.0965735902799727,0.15825856635683724,0.17347446412874742,0.03343744844298085,0.24971134087059746,0.30247733065290516,0.0826408495479319,1.0,0.0
92,1835086219,BASELINE,0.05307987638908138,0.9922884954319262,0.9922884954319262,0.7950111545916778,0.7389442172902463,0.9425730862769324,0.7493561176080652,0.9861055377100896,0.9861055377100896,0.9962099528305419,-0.010104415120452348,345,343,0.9498074535498906,1.360818728711371,0.3141016323235397,75.20791748104445,0.9002487788979983,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2472437355538806,0.6965089314777596,0.8687164015429627,17.806437207544167,3.1388179382755896,False,False,False,1.0965735902799727,0.15081032572279413,0.20227065095346894,0.01445073536219093,0.24985304442285816,0.35960424016211157,0.023011003376576408,0.0,0.4
93,1835086219,BASELINE,0.009492879355356866,0.9927082735479986,0.9927082735479986,0.7995166736096218,0.7487477301068561,0.9400114683646452,0.7515548423417974,0.9962649269530425,0.9962649269530425,0.9861055377100896,0.010159389242952899,343,345,0.9457880598770487,1.3611728906951164,0.4932361256969411,75.64426755005404,0.9060992875399461,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.2221569954193094,0.7038314532124409,0.8601925341397231,16.10368123960404,3.1455294816815904,False,False,False,1.0965735902799727,0.27188404601402766,0.20297947828316057,0.01681980323010155,0.2316425076461234,0.2584784535770307,0.018195711249556056,1.0,0.4
94,1835086219,BASELINE,0.0,1.0,1.0,0.79997409332262,0.7594125504450947,0.9447014216863152,0.7557366632741002,1.0048639788826301,1.0048639788826301,0.9962649269530425,0.008599051929587653,343,343,0.9164026612392377,1.3719555700482935,0.5141930537137065,75.2836231663126,0.9019837804986748,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2013179223878476,0.7174181160519115,0.8618472406588861,14.526820383760645,3.1963855377292534,False,False,False,1.0965735902799727,0.28877758554476735,0.20072143452697813,0.03198472245303759,0.114515487954063,0.2934555007906727,0.07054526873048125,0.6,1.0
95,1835086219,BASELINE,0.0,1.0,1.0,0.8067911093513057,0.7630518351175523,0.9318625417491618,0.7518184138207337,1.0149416682144434,1.0149416682144434,1.0048639788826301,0.0100776893318133,333,343,0.924762395115314,1.343307197069924,0.40492019482419983,73.75832926254803,0.8833064435254988,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1773472848836397,0.7110594225590046,0.8371638805407727,12.532140519655423,3.1815887580079387,False,False,False,1.0965735902799727,0.2076239024339035,0.20378779519761425,0.01840696303303114,0.3174191694985894,0.20815631115739044,0.04460585867947129,0.6,1.0
96,1835086219,BASELINE,0.003535408411842115,0.9946192748220615,0.9946192748220615,0.8062880456175208,0.7740316268359481,0.9159135484103369,0.7384901449023791,1.0481272257712622,1.0481272257712622,1.0149416682144434,0.033185557556818734,337,333,0.9322861556037826,1.3512851286222058,0.5295835833054718,74.51257883937836,0.8931191917060375,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1017421823154294,0.7089460539171389,0.7810757725865808,7.2694219350875455,3.1684985416515214,False,False,False,1.0965735902799727,0.3016547934284178,0.180428457733052,0.03410045713986299,0.2731467226796132,0.18618630418045606,0.024483264838597946,0.4,0.8
97,1835086219,BASELINE,0.10259391397321595,0.9905207001110379,0.9905207001110379,0.8070259211655679,0.7638163994027853,0.9243221935693032,0.7459519697190453,1.0239484985748726,1.0239484985748726,1.0481272257712622,-0.024178727196389582,333,337,0.9390575400434044,1.3309608409337215,0.10322345318415682,73.62505617389454,0.8824088224490072,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1563288283723183,0.7060124497801896,0.8163825488705969,11.035627934347314,3.156896690452073,False,False,False,1.0965735902799727,0.04357942385793387,0.17280947871673477,0.023494576227855574,0.3263599765875108,0.3933820996171328,0.040374444992832235,0.2,0.2
98,1835086219,BASELINE,0.04615474589254888,0.9915989869224936,0.9915989869224936,0.810140577251569,0.7663706780720032,0.9135519280023651,0.7401054863011198,1.0354884435489742,1.0354884435489742,1.0239484985748726,0.011539944974101601,335,333,0.9426067288836508,1.3455854142429955,0.3886186247667024,74.04252757807605,0.8880019612958912,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.1299465078998032,0.7001194105171584,0.7910974830267319,9.2314055838784,3.15088221680241,False,False,False,1.0965735902799727,0.19681373299196456,0.2442106151375544,0.0891499804035266,0.2611588311117586,0.20830976894996062,0.0003570714052351912,0.4,0.4
99,1835086219,BASELINE,0.06433121407424136,0.990190369347084,0.990190369347084,0.8096685258654955,0.7686882024210976,0.9075815890058698,0.7348402472730466,1.0460616511869878,1.0460616511869878,1.0354884435489742,0.010573207638013615,335,335,0.9483460559952858,1.3428910109314023,0.38653178189120885,74.05021509275106,0.8884715018177417,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1063030579581936,0.6976472602034055,0.7718092973391831,7.555766904673092,3.141251583232887,False,False,False,1.0965735902799727,0.19545072815868217,0.16809256099005182,0.106114785920483,0.29334045768637007,0.2269242690187064,0.010077198225706498,1.0,0.0
100,1835086219,BASELINE,0.1668047100254294,0.9930533965232109,0.9930533965232109,0.8139134431056751,0.7718416717342881,0.9136372933985126,0.7436216752197333,1.03794940015192,1.03794940015192,1.0460616511869878,-0.008112251035067741,334,335,0.9463040672610116,1.3497933802838264,0.40451032715088253,75.00221707606151,0.9007412285188993,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1243986734402576,0.7051833358954982,0.7929072074130737,8.964067163417884,3.144664667820644,False,False,False,1.0965735902799727,0.20734849292806654,0.1752690712237474,0.08427292178452013,0.23996644029661068,0.28406931646614864,0.009073757300906444,0.0,0.0
101,1835086219,BASELINE,0.12386393074056956,0.99164164467678,0.99164164467678,0.8160658512200281,0.7790763693013815,0.9118767135966053,0.7441514464889354,1.0469325471007673,1.0469325471007673,1.03794940015192,0.008983146948847276,337,334,0.9391434900119646,1.3635776276332288,0.47839094634686086,75.69463558971985,0.9097623849546432,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1043777855316748,0.7104215992793189,0.784573832605965,7.5967079052766024,3.15675050208176,False,False,False,1.0965735902799727,0.26033476442259695,0.16267906977181168,0.04783843979928204,0.21577195216842832,0.24801574768971954,0.0653600261481615,0.6,0.0
102,1835086219,BASELINE,0.0,1.0,1.0,0.8122564668876329,0.7755286162485657,0.9159476473249485,0.7439843998702023,1.0423990293128012,1.0423990293128012,1.0469325471007673,-0.004533517787966179,340,337,0.9437380832443263,1.3808359937089758,0.2776095842003903,76.93920841387799,0.9256825113779711,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1144367517916705,0.7103436114860466,0.7916330270404741,8.474551239239362,3.148974526386943,False,False,False,1.0965735902799727,0.13007581765316673,0.20707836564817933,0.053393885818150376,0.2659497374252644,0.2762930254400186,0.06720916801522037,0.6,1.0
103,1835086219,BASELINE,0.0008640318211523136,0.9901276394340538,0.9901276394340538,0.8117440186963876,0.7719064400388501,0.9115779077764951,0.7399679142133371,1.0431620415048226,1.0431620415048226,1.0423990293128012,0.0007630121920214616,347,340,0.9493642749198936,1.3944718780131433,0.27190260568561575,77.37903027740141,0.9315391269460067,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.112737391096674,0.7036528576098176,0.7829808450144679,8.401526379677426,3.1395551659190124,False,False,False,1.0965735902799727,0.126928182533909,0.17058577785587375,0.042916486500810605,0.3969086370771307,0.23612512592020718,0.02653579011206889,0.6,0.8
104,1835086219,BASELINE,0.05535370403072756,0.9902160854095038,0.9902160854095038,0.8134003526788096,0.7650497894928915,0.9052862232425225,0.7363601332607354,1.0389614469011421,1.0389614469011421,1.0431620415048226,-0.004200594603680496,352,347,0.9544278474279042,1.4175781190565644,0.18988857820114735,77.79194386817791,0.9370563642419847,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.1221250871475361,0.6925890345225066,0.7771715307209957,9.15502335350257,3.131172690181728,False,False,False,1.0965735902799727,0.08423339319979786,0.16995121224659857,0.08702993719714265,0.3685109474236237,0.22433053121838498,0.0659439787144522,0.2,0.4
105,1835086219,BASELINE,0.0033215839064335705,0.9898721754152029,0.9898721754152029,0.8153177230179577,0.7593474836491246,0.9109419020300673,0.742707077364802,1.0224050729977752,1.0224050729977752,1.0389614469011421,-0.01655637390336695,352,352,0.9589850626851137,1.4204261775235059,0.2101744956314645,78.17854970250099,0.9422404569940034,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.159903758150176,0.691721441057079,0.8023302990751614,12.053394095901542,3.1237041476788128,False,False,False,1.0965735902799727,0.0943772953859712,0.19677086306008873,0.08554138515909412,0.2966272557760424,0.2809215055589853,0.04576169505981839,0.4,0.8
106,1835086219,BASELINE,0.03619146769050857,0.9923956239024334,0.9923956239024334,0.8181163068072294,0.7652778530773692,0.8954114395847371,0.7325507000260097,1.0446756150123089,1.0446756150123089,1.0224050729977752,0.022270542014533712,352,352,0.9558416162735782,1.4289352751849385,0.4459799978010667,77.64539926465574,0.9359233371244329,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.10937406463495,0.6852385441063241,0.7601858689197682,8.189247122057822,3.1288481308869645,False,False,False,1.0965735902799727,0.23622179513375952,0.19096853048590717,0.05662849312346195,0.23979572662261758,0.17781863878838286,0.09856681584587097,0.6,0.4
107,1835086219,BASELINE,0.07585432522703633,0.9911579909695687,0.9911579909695687,0.8122388165096781,0.7627168354266546,0.8902564093038774,0.7231008122831369,1.0547863070689036,1.0547863070689036,1.0446756150123089,0.010110692056594761,362,352,0.9491872550727866,1.4571531583422113,0.28427899361830256,77.8760164740765,0.9391512521206742,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.0871662783701952,0.6790135512225499,0.7382006354455495,6.548972789388336,3.1398498308398404,False,False,False,1.0965735902799727,0.1337859375394235,0.2685207205311367,0.05213579943528517,0.22240818375711896,0.2219305683880699,0.10121879034896576,0.6,0.2
108,1835086219,BASELINE,0.003433046379250378,0.9923163892103195,0.9923163892103195,0.8160449788025967,0.7651803675989741,0.899674737284062,0.7341750519162041,1.0422315026938682,1.0422315026938682,1.0547863070689036,-0.012554804375035422,358,362,0.9411818137198134,1.4494969041695023,0.3858281080746908,77.84953919245068,0.939161246058492,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1148102099944512,0.688413446194529,0.7674503385151268,8.626010173368998,3.1532914353878976,False,False,False,1.0965735902799727,0.1949921742956531,0.1802599182333406,0.10644004831611165,0.21324220070138838,0.2922198445528619,0.012845813900644466,0.4,0.8
109,1835086219,BASELINE,0.0008931750846423348,0.9927743619371762,0.9927743619371762,0.8216343783483089,0.7586497040614862,0.9097072635556558,0.7474467619704924,1.0149882809866746,1.0149882809866746,1.0422315026938682,-0.02724322170719362,350,358,0.947063632347832,1.4274707049931838,0.18962736089440058,77.33084949485394,0.933016489437826,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1772375311579901,0.6901491462790827,0.812469477096382,13.229208639445357,3.1433933726804293,False,False,False,1.0965735902799727,0.08410443553075987,0.22252363745804263,0.02829160222116964,0.30553160012907504,0.3408300438592852,0.018718680801667584,0.6,0.8
110,1835086219,BASELINE,0.10073372742546433,0.9921729972222932,0.9921729972222932,0.8220035233410521,0.7566846024650717,0.9107769638391838,0.7486618732536751,1.010716091600244,1.010716091600244,1.0149882809866746,-0.0042721893864305915,352,350,0.9523572691130487,1.4354026710858154,0.2901706839010728,78.03144021913806,0.9421077693399728,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.1873393901262035,0.6891709048169978,0.818279761818138,14.119484453816547,3.134589650356765,False,False,False,1.0965735902799727,0.1370922950832481,0.20217364969361998,0.0075391873872377516,0.3073483614025448,0.26020213319546803,0.08564437323788121,0.8,0.0
111,1835086219,BASELINE,0.005756505693787798,0.9886858015840044,0.9886858015840044,0.8213255528150863,0.7483025052721015,0.9196992674552654,0.7553725092663258,0.9906403742425162,0.9906403742425162,1.010716091600244,-0.02007571735772784,362,352,0.9571215422017438,1.4697795717090008,0.12988435777690543,80.08813418977847,0.9681493044673821,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2359827863965824,0.6882132659336917,0.8506197500638164,18.27726131765809,3.126749562774402,False,False,False,1.0965735902799727,0.05565166162854225,0.2449124533910775,0.07097814233519653,0.2857643305189693,0.3029240364236329,0.039769375702581454,0.2,0.8
112,1835086219,BASELINE,0.006616563398111077,0.9933780835143297,0.9933780835143297,0.8208344907576084,0.7492284610368354,0.9277293407097389,0.7615122409423702,0.983869228562454,0.983869228562454,0.9906403742425162,-0.006771145680062207,359,362,0.9519760497308469,1.4636411929937003,0.3409189628331205,80.08948968111777,0.9684923726194775,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2528346744517438,0.6950812261986756,0.8708218617421367,19.58944242645701,3.135220375739431,False,False,False,1.0965735902799727,0.16676351285423638,0.19856385362826678,0.046418774181791196,0.22984846249671562,0.31205388061266415,0.046351516226325926,0.0,0.8
113,1835086219,BASELINE,0.0,1.0,1.0,0.8268180369261032,0.7529643956210956,0.9209894019986494,0.761490649390269,0.9888032062166483,0.9888032062166483,0.983869228562454,0.004933977654194344,356,359,0.9399148669033485,1.4717361057284637,0.3971985616562348,79.32692096927791,0.9592847423836871,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2405325560805804,0.6934722284493473,0.860274876129165,18.459107923170833,3.155439699126212,False,False,False,1.0965735902799727,0.20246697045127549,0.31147371829270504,0.05099263290584565,0.19607464611630096,0.23016497679942202,0.008827055434450724,0.0,1.0
114,1835086219,BASELINE,0.005501564054138982,0.9931526676453315,0.9931526676453315,0.822420159716264,0.753155821366488,0.9134314575494171,0.7512244452076515,1.0025709708611819,1.0025709708611819,0.9888032062166483,0.013767764644533553,358,356,0.9459233802130136,1.4620519082300378,0.33050991445204136,78.67328871678407,0.9514359414441119,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2068398377709413,0.6879562196726196,0.8302529725432142,15.743560691860287,3.14530259733197,False,False,False,1.0965735902799727,0.1604955690805894,0.1858826384944764,0.018572438892843084,0.37083971633933055,0.22270497875316309,0.04150465843959754,0.8,0.6
115,1835086219,BASELINE,0.05869573113590216,0.99101164366833,0.99101164366833,0.8231236209962152,0.7500484548935392,0.9214981311030832,0.7585068784148149,0.9888485869252066,0.9888485869252066,1.0025709708611819,-0.013722383935975246,357,358,0.9449448564613563,1.4560692902654506,0.25803319098835464,78.61148866032678,0.9509819791141697,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2404199686971837,0.6911682494211516,0.8573388983114721,18.290766494642195,3.1469446996169124,False,False,False,1.0965735902799727,0.11938030744219534,0.17522701399491258,0.015149552248485026,0.24369915577110937,0.29704909654303874,0.14949487400025888,0.0,0.4
116,1835086219,BASELINE,0.12289216896321753,0.9915939397635272,0.9915939397635272,0.8221672285154935,0.7523136909122439,0.9291975985151725,0.7639558143144716,0.9847607372257849,0.9847607372257849,0.9888485869252066,-0.004087849699421664,363,357,0.9356988096825949,1.479689714901671,0.3696558483922008,79.93677808215605,0.9678627513936343,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.25060283881184,0.6990480749257427,0.8742315069680857,19.403900331701376,3.162630432065908,False,False,False,1.0965735902799727,0.18459573454226977,0.18025128137168933,0.06850033996540822,0.20567472212442856,0.29924640261198804,0.061731519384216074,0.6,0.0
117,1835086219,BASELINE,0.10238314736006174,0.9927128539278175,0.9927128539278175,0.8184187932142659,0.7521746580950812,0.9237755734104741,0.7560352899914168,0.9948935824194405,0.9948935824194405,0.9847607372257849,0.010132845193655537,361,363,0.9421289287143354,1.466481014935409,0.3228722789744728,79.28292137374801,0.9600015980282227,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2255135929966692,0.694840576086611,0.8515365709597781,17.319441752552702,3.1516892598180615,False,False,False,1.0965735902799727,0.15595814660561855,0.18088439468062864,0.07846902347802434,0.3112476663415541,0.23748867373409444,0.03595209516007994,0.2,0.2
118,1835086219,BASELINE,0.0,1.0,1.0,0.8216357821316085,0.7442755376694488,0.9313980160694267,0.7652699374090319,0.9725660205460785,0.9725660205460785,0.9948935824194405,-0.022327561873361934,366,361,0.9431314131492827,1.5035934813008436,0.1368574224132887,81.10124906899054,0.9830411508930894,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2814793329622447,0.6932167591943305,0.8883429501705996,22.13638690376572,3.149996924773757,False,False,False,1.0965735902799727,0.05887015598902027,0.21793459734074097,0.06596200294786947,0.2509789877562766,0.36139015677744857,0.044864099188644126,1.0,0.8
