step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
148,1835086228,BASELINE,0.09476553831304817,0.9927200138736774,0.9927200138736774,0.7917472001331379,0.7318293769635724,0.922303340084403,0.7302310871852674,1.0021887451881373,1.0021887451881373,1.0225766335538413,-0.020387888365704043,342,331,0.9562428643742444,1.3440314284660497,0.07247642367091445,71.21937279811428,0.8674835577842834,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2077627608293813,0.6749686787453905,0.8152020349148925,14.418378636049688,3.128189639489034,False,False,False,1.0965735902799727,0.0300948262403504,0.37291153173040137,0.00013595800033774276,0.28632610613385123,0.30810979933778365,0.0024217785572755854,0.8,0.0
149,1835086228,BASELINE,0.10868629425813359,0.984506633810484,0.984506633810484,0.7924242241568407,0.7388883506021945,0.9138490067523074,0.7241560901721966,1.0203440399520698,1.0203440399520698,1.0021887451881373,0.018155294763932517,343,342,0.9456290402056119,1.3379519428888285,0.4416818555395359,70.14753380700984,0.8543082081501134,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1646948258659113,0.6752323852986661,0.7864396654144539,11.25599462381662,3.145796184424976,False,False,False,1.0965735902799727,0.23313053108500867,0.1636137030540172,0.031073758876874188,0.20459301031269062,0.21888000338172375,0.14870899328968562,0.6,0.0
150,1835086228,BASELINE,0.1205188832074968,0.9916764056723117,0.9916764056723117,0.7904003210421255,0.7395712439771117,0.9076345110579298,0.7173946089291003,1.0309127428224139,1.0309127428224139,1.0203440399520698,0.01056870287034406,351,343,0.9469657400375908,1.3756064682203348,0.3260527705921301,71.73841873204998,0.8744188146433473,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.1403345621432373,0.6712603844196707,0.7654614165513063,9.816877040993475,3.1435571019823008,False,False,False,1.0965735902799727,0.15784138631283728,0.18106551696237644,0.16809373188142188,0.2540891084206367,0.2258520249042656,0.013058231518462197,0.6,0.0
151,1835086228,BASELINE,0.0008695014349347578,0.9923601021800403,0.9923601021800403,0.7948299954137487,0.7492421563331524,0.8967849367349382,0.7127915671521499,1.0511377951995635,1.0511377951995635,1.0309127428224139,0.020225052377149666,351,351,0.9522691660338317,1.3842695449402826,0.49163016764920864,72.62387237288961,0.8857086710470291,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.0951283709712458,0.6719090797663747,0.7358266959653388,6.740472455898153,3.1347353715514283,False,False,False,1.0965735902799727,0.27061843193620355,0.19395351158527885,0.013854838276467945,0.31044235926288394,0.1995693839140071,0.01156147502515859,0.6,0.8
152,1835086228,BASELINE,0.0,1.0,1.0,0.7934806785402757,0.7499592231823182,0.898517090775004,0.7129559508681846,1.051901204091324,1.051901204091324,1.0511377951995635,0.0007634088917605197,351,351,0.9529041537166654,1.3925585908381837,0.3375758434185785,73.28425413811709,0.8941835781718355,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.0934575853164077,0.6738511794136585,0.7368276835042724,6.685447438637373,3.1336857140403334,False,False,False,1.0965735902799727,0.1647396833227936,0.18222736958486302,0.04148217749371686,0.25391774675553125,0.25705323856779766,0.10057978427529764,0.6,1.0
153,1835086228,BASELINE,0.0,1.0,1.0,0.7953787789217948,0.7440483717685734,0.9086653816975035,0.7227331617430669,1.0294925031170552,1.0294925031170552,1.051901204091324,-0.022408700974268836,342,351,0.9576137383449989,1.360097711956269,0.1860425438706661,72.17797792925924,0.8805735398560386,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1435782636410583,0.6760909977344968,0.7731629692525664,10.114470879949131,3.125944050789973,False,False,False,1.0965735902799727,0.08233887181713931,0.17673496737258174,0.07826772988379763,0.3477607656794306,0.3091757201222313,0.005721945124819316,0.4,1.0
154,1835086228,BASELINE,0.0,1.0,1.0,0.7991390704243886,0.7341012565464804,0.908388447792587,0.7259286997532212,1.011258070931811,1.011258070931811,1.0294925031170552,-0.01823443218524412,339,342,0.9618523645104989,1.3545407243693388,0.06805197237098914,71.21993079509502,0.8688164868752754,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1860530605981632,0.666849100956845,0.7909184171469995,12.931597977326948,3.119041373200229,False,False,False,1.0965735902799727,0.02819129207919589,0.32693588330624035,0.06296132187174927,0.3087846058392661,0.2529480213241692,0.020178875579379276,0.2,1.0
155,1835086228,BASELINE,0.11413607866538845,0.99252132014978,0.99252132014978,0.8005273257748714,0.7266445135809609,0.9067416530191913,0.7258714706601396,1.001064985954219,1.001064985954219,1.011258070931811,-0.01019308497759197,350,339,0.9656671280594491,1.3904457668395847,0.12432476727201391,72.47225940934256,0.8846817481495337,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2104802826354062,0.6588788474017268,0.7975598534253329,14.896590838589933,3.112880773103869,False,False,False,1.0965735902799727,0.0531039982725573,0.23176056850591029,0.07016086267995161,0.2888395571842633,0.2459602500293149,0.11017476332800263,0.6,0.0
156,1835086228,BASELINE,0.1539052464239647,0.991059522238694,0.991059522238694,0.7999906525253951,0.7207743634271208,0.9160674877172722,0.73284542725624,0.9835284994895676,0.9835284994895676,1.001064985954219,-0.017536486464651557,352,350,0.9691004152535042,1.395395502841541,0.15691699344443688,73.1112355936747,0.8928795981429669,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2536887198109885,0.6602779603156986,0.8277830307875989,18.121023842575223,3.1073777014834283,False,False,False,1.0965735902799727,0.06827594406509793,0.1651136145891488,0.0069885098648649994,0.32390919274777813,0.42246277552130235,0.013249963211807785,0.2,0.0
157,1835086228,BASELINE,0.14074875347948085,0.9904803473962124,0.9904803473962124,0.8011196192532511,0.7131064243069818,0.9182029571723259,0.735590403447103,0.9694341048567825,0.9694341048567825,0.9835284994895676,-0.014094394632785057,352,352,0.9721903737281538,1.3965481002596316,0.09997869647130597,72.78379526644339,0.8889969091335,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2895314957865616,0.6547764275772541,0.8443548260594776,20.591318161312568,3.102458169301523,False,False,False,1.0965735902799727,0.042134738140212985,0.36727102119467864,0.007696750778273837,0.3000844022103679,0.26871109113390457,0.01410199654256211,0.4,0.0
158,1835086228,BASELINE,0.13385860943697736,0.9898729925270717,0.9898729925270717,0.8015758627344715,0.7167640414938012,0.9244788882363101,0.7410399624178252,0.967240739831604,0.967240739831604,0.9694341048567825,-0.0021933650251785286,357,352,0.9749713363553384,1.4163230618986562,0.36063470742363446,74.84873555178427,0.9150132481919434,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2952007479982257,0.6626332242079538,0.8582430476426177,21.608971510072248,3.0980572516003484,False,False,False,1.0965735902799727,0.1789117300271061,0.16865959897298732,0.027991123625439235,0.27906487680769904,0.2904811339060837,0.054891536660684644,0.4,0.0
159,1835086228,BASELINE,0.0054798308355774724,0.9908588834163181,0.9908588834163181,0.8060627288278415,0.7143128124330438,0.9320309994126791,0.7512754507387244,0.9508001515697931,0.9508001515697931,0.967240739831604,-0.01644058826181083,349,357,0.9750505461244882,1.3937217549600152,0.23056046569003763,74.01014029524305,0.9047362807453214,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3384963772771385,0.6657616844652514,0.8911196027866645,24.499940971761916,3.09793226857619,False,False,False,1.0965735902799727,0.10483716267415737,0.16238828344215195,0.06134768087738377,0.2617106518394708,0.3989139443402043,0.010802276826631882,0.2,0.8
160,1835086228,BASELINE,0.16927610369014015,0.9925591909488081,0.9925591909488081,0.8050297341811206,0.7153180415500512,0.9388278994714112,0.7557843743532899,0.9464578335085784,0.9464578335085784,0.9508001515697931,-0.004342318061214767,355,349,0.9775454915120394,1.4182953994261709,0.3066893967963059,76.10174664090218,0.9310839433664349,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3501713543488187,0.6715605344024382,0.9067217962613565,26.083065720101946,3.0940059259424224,False,False,False,1.0965735902799727,0.1465108717332443,0.1786645932057706,0.055748010127511946,0.27286076028758954,0.30565919377459605,0.04055657087128752,0.0,0.0
161,1835086228,BASELINE,0.09960355156681246,0.9922430477719241,0.9922430477719241,0.8021138414365047,0.713754182265868,0.9449451095242701,0.757953551747151,0.9416859128380631,0.9416859128380631,0.9464578335085784,-0.0047719206705152395,355,355,0.9797909423608354,1.4127080917694306,0.2499113183870466,76.28354329286405,0.9335575611994665,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3631188617393497,0.6744585239346265,0.91936713543617,27.11933094381183,3.0904893142577996,False,False,False,1.0965735902799727,0.11502553491649138,0.17467215811519057,0.06623858799660323,0.2995640225116859,0.3209366854250024,0.02356301103502655,0.0,0.2
162,1835086228,BASELINE,0.011759652498754302,0.9915253710436914,0.9915253710436914,0.8045897823299014,0.7056722832998299,0.9504505985718431,0.7647228402202437,0.9227817533167872,0.9227817533167872,0.9416859128380631,-0.018904159521275887,358,355,0.9789227027705707,1.428010416608087,0.0782042111470308,76.58987351493968,0.9375887432076981,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4156427580470379,0.6707066440578826,0.9494810034345739,31.175988547564195,3.091847155586491,False,False,False,1.0965735902799727,0.0325726268406913,0.2056442135821297,0.02859188467103554,0.25959479384463097,0.46315298209977246,0.010443498961739916,0.6,0.6
163,1835086228,BASELINE,0.03382783676100286,0.993226961469257,0.993226961469257,0.8089493655439285,0.6977341665424929,0.9554055387146588,0.7728747043803784,0.9027778533674142,0.9027778533674142,0.9227817533167872,-0.020003899949373016,357,358,0.9755711121707803,1.4341945217741976,0.07067502897424471,76.1834584543729,0.932705925315303,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4734277275250491,0.6666190872651538,0.982215046873918,35.32529807107554,3.0971113860042054,False,False,False,1.0965735902799727,0.029318717595680832,0.3735849861775098,4.799318181962724e-06,0.24791218035121218,0.34662735485387336,0.0025519617035419506,0.6,0.4
164,1835086228,BASELINE,0.03129250669615489,0.9930400917685673,0.9930400917685673,0.8092193488368968,0.7122290191735027,0.9442920983091604,0.7641394369055657,0.9320668254706526,0.9320668254706526,0.9027778533674142,0.02928897210323833,358,357,0.9609102105453978,1.4384211890095073,0.5332323954362765,75.91953116283742,0.9295973999723638,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3895966561732498,0.6725522349920221,0.9345763368467597,28.973404478256434,3.1205704239996153,False,False,False,1.0965735902799727,0.3047695119766806,0.176124656261753,0.09573381641767205,0.19498277087134358,0.22213556732983697,0.006253677142713764,1.0,0.2
165,1835086228,BASELINE,0.051493847332769564,0.9939110440697636,0.9939110440697636,0.810878462142941,0.7151748990372437,0.9313602998960784,0.7552200076807204,0.9469755723680373,0.9469755723680373,0.9320668254706526,0.01490874689738475,357,358,0.964819189490858,1.438604790176082,0.34535788906899856,75.49805871685128,0.924522361265634,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3487740055812814,0.6660855084454749,0.8983988192856476,25.795905143886085,3.1142459290594466,False,False,False,1.0965735902799727,0.16946663528020245,0.18611216009161444,0.028151372704317095,0.35523576029080023,0.20748705708916992,0.05354701454389588,0.8,0.2
166,1835086228,BASELINE,0.0,1.0,1.0,0.8111515602458234,0.7204084774934965,0.9102979044672244,0.7383895654970924,0.9756482365897318,0.9756482365897318,0.9469755723680373,0.028672664221694455,358,357,0.9683372705417722,1.4519612928400238,0.3933238200727506,75.2832219079104,0.9220278611883012,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2736040389390606,0.6557863274227533,0.8352121152866319,20.181611891931922,3.108597541091237,False,False,False,1.0965735902799727,0.19990404260143668,0.20015667441573443,0.10673268796308906,0.2868936682787756,0.16036817280376903,0.04594475393719538,0.4,1.0
167,1835086228,BASELINE,0.003352750736435984,0.9920179282419556,0.9920179282419556,0.8132639033768081,0.7246278590921486,0.9192681140205019,0.7476075746581501,0.9692623291350289,0.9692623291350289,0.9756482365897318,-0.0063859074547029104,353,358,0.9715035434875949,1.4239532375363249,0.37888803850785213,75.22619417902662,0.9215042437849219,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2899745923022528,0.6661272853943534,0.8592872733979874,21.376990765970532,3.1035489688815385,False,False,False,1.0965735902799727,0.19049756841658688,0.19188061478013005,0.006099645623847656,0.29203019419935083,0.3135033167585256,0.005988660221559005,0.4,0.8
168,1835086228,BASELINE,0.09007261581134646,0.9948608733589986,0.9948608733589986,0.8074741942892966,0.7189617106370549,0.9201511026353809,0.742998270224912,0.9676492388325736,0.9676492388325736,0.9692623291350289,-0.0016130903024552667,360,353,0.9743531891388354,1.445984067861906,0.15963074177271375,76.05573042167676,0.9320620632651109,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.294143003721317,0.6615534107953057,0.8561447181687193,21.932697493205193,3.0990333080109727,False,False,False,1.0965735902799727,0.06956555624392337,0.16315438248565414,0.016184066151709846,0.34662113665668304,0.26404900008464594,0.1404258583773836,0.4,0.2
169,1835086228,BASELINE,0.01958142306785314,0.9912235551523954,0.9912235551523954,0.8050198327773224,0.7165546973086645,0.9281359923718429,0.7471678813737951,0.9590277033739151,0.9590277033739151,0.9676492388325736,-0.008621535458658514,361,360,0.9708835775371547,1.4403080902077723,0.23425687111203153,75.87608428875276,0.9300012175251658,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3166515034507857,0.6650602050752829,0.875652518897659,23.558850131470436,3.104534902221863,False,False,False,1.0965735902799727,0.10676340254327871,0.1721275805544869,0.10771091892862492,0.2452986696009221,0.3033458252442525,0.06475360312843491,0.4,0.6
170,1835086228,BASELINE,0.0939849673003173,0.9922704448195316,0.9922704448195316,0.8124712715317431,0.7195066245777374,0.9338532308294719,0.7587289218760475,0.9483052561100106,0.9483052561100106,0.9590277033739151,-0.010722447263904478,352,361,0.9642110455787073,1.418896564810372,0.3498904824218665,75.00178481471102,0.9192555530963304,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3451918850462163,0.671913585965128,0.9038527032925934,25.38552138019314,3.115226501284787,False,False,False,1.0965735902799727,0.1722457766813269,0.16972977367576125,0.1278520080588549,0.22916284452394584,0.2926541884740669,0.008355408586044336,0.8,0.0
171,1835086228,BASELINE,0.0003856339517533511,0.9904640755869187,0.9904640755869187,0.8042448040468282,0.7190489709000125,0.9404679077465248,0.7563664281779343,0.9506621977289255,0.9506621977289255,0.9483052561100106,0.002356941618914865,356,352,0.9667155756223087,1.4179045437667672,0.28012480586301125,75.6013859737686,0.9269326068155658,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.338865729660841,0.6762424812296266,0.9053978830591616,25.128406036856312,3.1111961148674068,False,False,False,1.0965735902799727,0.13147096938952427,0.15342222581516762,0.008874028403232448,0.267843793643055,0.3294550341416246,0.10893394860739627,1.0,0.6
172,1835086228,BASELINE,0.0,1.0,1.0,0.7988715375929129,0.7245941736260542,0.9383430848867342,0.7496155830131426,0.9666210122173384,0.9666210122173384,0.9506621977289255,0.015958814488412965,358,356,0.9700440180600778,1.429980052291314,0.4028288971536974,76.88391397381761,0.9431438051927948,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.296807086624089,0.6799179321712255,0.881722392762442,22.394506362979772,3.1058720645431546,False,False,False,1.0965735902799727,0.20622064088802877,0.2154069861637433,0.01296464486480836,0.277846620949074,0.25960983957430955,0.027951267560035978,0.8,0.8
173,1835086228,BASELINE,0.15232270414230065,0.9898519463079405,0.9898519463079405,0.803461455544817,0.7139759799569515,0.9445087763980609,0.75887639625964,0.9408330308809257,0.9408330308809257,0.9666210122173384,-0.02578798133641269,355,358,0.97303961625407,1.4116714968591448,0.05,75.52202007434946,0.9263044861066544,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.365446004918741,0.6743565792067466,0.9207974969685206,27.080921699156157,3.1011115614155425,False,False,False,1.0965735902799727,0.0076439376525001485,0.2643731463391884,0.07885469639256666,0.3199961527000994,0.3286092567549127,0.0005228101607327135,0.2,0.0
174,1835086228,BASELINE,0.10192089562437925,0.9900085225534271,0.9900085225534271,0.8041441958713806,0.708002838452977,0.9500578987582547,0.7639835450282103,0.9267252456685225,0.9267252456685225,0.9408330308809257,-0.01410778521240319,347,355,0.975735654628663,1.3812501686213257,0.13729009941158554,73.92755200012112,0.9065454674298319,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4045215194373641,0.6726436890155154,0.9447425361360255,29.337273340253272,3.0968521005626055,False,False,False,1.0965735902799727,0.059070718673413444,0.2402980048179912,0.033097324312890274,0.29746373279818905,0.32004569683122924,0.050024522566286825,0.0,0.2
175,1835086228,BASELINE,0.033295578134204994,0.9925670572249542,0.9925670572249542,0.7996102017095479,0.7205732125836863,0.9550521088824293,0.7636694094266084,0.9435669462322966,0.9435669462322966,0.9267252456685225,0.016841700563774098,347,347,0.956389329577851,1.377011802293753,0.5121896748559919,73.89502343041188,0.9063116564416013,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3580003516661607,0.6881849662822367,0.9345554262226424,25.95675598930862,3.127949411951661,False,False,False,1.0965735902799727,0.2871314506669782,0.1584985397718704,0.0016039321748664498,0.17376018369115637,0.32150402482257867,0.05750186887254992,0.6,0.4
176,1835086228,BASELINE,0.00927168224525579,0.9914249084336896,0.9914249084336896,0.8002757029785449,0.7303059062889398,0.9595468979941864,0.7679020683331796,0.9510404209148092,0.9510404209148092,0.9435669462322966,0.007473474682512582,359,347,0.9328754685498861,1.4241768116572426,0.4773233796849884,75.85778141079726,0.9310191239699244,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.337853332497711,0.7007627669663851,0.9375178030762952,25.163797459333463,3.1674821424080726,False,False,False,1.0965735902799727,0.25951692918047203,0.1684538476648449,0.06548231181796017,0.14602305422645553,0.3181247798647576,0.042399077245509995,1.0,0.4
177,1835086228,BASELINE,0.00527839534367443,0.990028870624163,0.990028870624163,0.7994098016551574,0.7325341498057919,0.9631111868998689,0.7699205228914874,0.9514412566308942,0.9514412566308942,0.9510404209148092,0.0004008357160849574,360,359,0.9395879216948975,1.4245898095773748,0.3491561898198935,76.91028525456106,0.9443469062497059,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.336781243489597,0.7055118344641426,0.9431149873716032,25.443022641499077,3.1559950152603657,False,False,False,1.0965735902799727,0.1717942353912395,0.15563378444787246,0.0020275889544870054,0.2784790487784852,0.2975948935255058,0.09447044890240996,0.2,0.8
178,1835086228,BASELINE,0.021446518485446625,0.9899834283432407,0.9899834283432407,0.7984736578646259,0.7276369298621985,0.9636936470651806,0.7694839914330365,0.9456167223272511,0.9456167223272511,0.9514412566308942,-0.0058245343036430475,368,360,0.9456291295254077,1.454475268228446,0.18965604515299794,78.5051125504099,0.9644526519921072,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3524445542723207,0.7012190866782131,0.9483599351297597,27.19321586808676,3.145796034595474,False,False,False,1.0965735902799727,0.08411859433370295,0.20494734408015736,0.08057343527953759,0.2893731686644359,0.2844678942764928,0.0565195633656735,0.2,0.6
179,1835086228,BASELINE,0.05279046183654425,0.9921367913782172,0.9921367913782172,0.7971811048809953,0.7318640397141799,0.9563281578012205,0.7623667374647838,0.9599894693044463,0.9599894693044463,0.9456167223272511,0.01437274697719515,371,368,0.9399409699356364,1.4671430650740693,0.38601199434159783,78.55032585658496,0.9651846286465701,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3141213165616659,0.6999021888608209,0.9197563858901736,24.25476645984747,3.15539537980291,False,False,False,1.0965735902799727,0.19511195431364123,0.17217865021739578,0.14559333979730066,0.2221579698307703,0.24501937721278974,0.019938708628102264,0.2,0.4
180,1835086228,BASELINE,0.0,1.0,1.0,0.7962410183470974,0.730464259399928,0.9606953420210984,0.7649450374521924,0.9549238489511485,0.9549238489511485,0.9599894693044463,-0.005065620353297828,378,371,0.9433954359025384,1.504895524676014,0.2727932305467121,81.02524677864918,0.9962877212037209,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3275026663178782,0.7017536115184022,0.9315797903888794,26.102898612042857,3.1495518155094606,False,False,False,1.0965735902799727,0.12741777089321282,0.23983649278063385,0.002255053928198833,0.2611298316384802,0.31007434364445874,0.05928650711501559,0.2,1.0
181,1835086228,BASELINE,0.09356925044368374,0.9943742739727154,0.9943742739727154,0.800357887830054,0.7439410464299316,0.9462654510992623,0.7573510177683589,0.9822935851093967,0.9822935851093967,0.9549238489511485,0.027369736158248226,379,378,0.9438559540916368,1.5081457814276107,0.5556435787855729,81.47518620021236,1.0020757412862802,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2567889432021806,0.7039657098912765,0.8847363205848302,20.585730817039327,3.148776035549547,False,False,False,1.0965735902799727,0.32445131523952325,0.18181877714729716,0.03356730735015921,0.24909118990614668,0.20819821640136893,0.00287319395550484,0.2,0.2
182,1835086228,BASELINE,0.03442799527833291,0.993195959451552,0.993195959451552,0.8013191122383188,0.7317706836218144,0.9516389059893361,0.7625664433188197,0.9596156374741892,0.9596156374741892,0.9822935851093967,-0.022677947635207474,382,379,0.9494703586824731,1.5201057876072295,0.05,81.70227292871476,1.0050841386890594,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3151042047046533,0.6963814527969321,0.9158141766515804,25.336293090909614,3.1393786329286923,False,False,False,1.0965735902799727,0.0003336189172414786,0.1738942182596048,0.002311959440748658,0.5120016019355251,0.31145287868842947,5.722758450418174e-06,0.6,0.4
183,1835086228,BASELINE,0.023920384727123843,0.9939888956030541,0.9939888956030541,0.8014731871286372,0.7323144694008927,0.9564750153904025,0.7665890789938582,0.9552894627223876,0.9552894627223876,0.9596156374741892,-0.004326174751801637,386,382,0.9379096516089233,1.5375450148898464,0.3155467939018387,82.09036276331572,1.0100900424381487,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3265323146227328,0.7004404933908333,0.929156948953231,26.386115214142922,3.15885164979602,False,False,False,1.0965735902799727,0.15165399950211242,0.17323504049517247,0.08658507559787333,0.197210585430443,0.31663945728916126,0.07467584168523755,0.0,0.6
184,1835086228,BASELINE,0.15494855064243415,0.9936810914391142,0.9936810914391142,0.8033166052913916,0.735420373353239,0.957008799624033,0.7687810601479678,0.9566057379349228,0.9566057379349228,0.9552894627223876,0.0013162752125351895,386,386,0.9252140681474802,1.5406042057560303,0.3687484588373168,81.52591947303918,1.0031939281238542,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3230447440308903,0.7038037687218414,0.9311638770365646,25.926079385491086,3.1807969078068825,False,False,False,1.0965735902799727,0.18402034277988522,0.16527762891071107,0.018125802412625788,0.18679718954295105,0.2809064288633535,0.16487260749047336,0.2,0.0
185,1835086228,BASELINE,0.006183567180975769,0.9913041692035606,0.9913041692035606,0.8017557786590088,0.7331682675488383,0.9601082196260329,0.7697723132231846,0.95244821742019,0.95244821742019,0.9566057379349228,-0.0041575205147327265,383,386,0.9297537678512222,1.5220110652196885,0.25730218551781703,80.94695116948051,0.996115285612438,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3340917799907759,0.7039208800426181,0.9390950598287298,26.62345872029208,3.1728808636153247,False,False,False,1.0965735902799727,0.11898641079076723,0.20852546596676738,0.05238627174253028,0.25936866599313657,0.29400149982201623,0.0667316856847824,0.0,0.8
186,1835086228,BASELINE,0.0,1.0,1.0,0.8015070083972291,0.7255076395728395,0.9547723120376366,0.7652566995217919,0.948057873947668,0.948057873947668,0.95244821742019,-0.004390343472521985,383,383,0.9367783910661,1.5348859210806938,0.11744202104052759,80.92423441198828,0.9959895292744438,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.345857602673879,0.6926946064359283,0.9322683024029846,27.557538854543342,3.160782977763382,False,False,False,1.0965735902799727,0.04997231751803756,0.3055308389546211,0.002377602244957257,0.3002345066578517,0.25337457187103507,0.0885101627534973,1.0,1.0
187,1835086228,BASELINE,0.0,1.0,1.0,0.8033726514479542,0.7307525402978519,0.9582954244116494,0.7698683359800294,0.9491915775021663,0.9491915775021663,0.948057873947668,0.0011337035544982665,382,383,0.9329069214944041,1.5344417642655925,0.4032510865172513,81.42807860675329,1.0024401991013154,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3428094525823853,0.7002768157446209,0.9403383276061702,27.491635324163948,3.1674279310134503,False,False,False,1.0965735902799727,0.20650353379567896,0.2232237365647835,0.037154992452179014,0.22639258879506427,0.2950017178888823,0.011723430503412105,0.8,0.8
188,1835086228,BASELINE,0.003142643442027651,0.9890334039411028,0.9890334039411028,0.7942922754089246,0.7404614474156,0.9508281605827843,0.755235463192182,0.9804378680601993,0.9804378680601993,0.9491915775021663,0.031246290558032963,383,382,0.9396162293449637,1.5043887503495212,0.48518835940892036,80.83747011218614,0.995210785358452,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2614620992314916,0.7040515960286411,0.8881344042935716,20.816762845490615,3.155946919461514,False,False,False,1.0965735902799727,0.26558167665801036,0.14855154603281442,0.00916022684381969,0.31646772530866896,0.24181139306149918,0.018427432095187383,0.4,0.8
189,1835086228,BASELINE,0.1203473919231936,0.9914926806795188,0.9914926806795188,0.7983418216907929,0.7461518159223861,0.9498429814139825,0.7582993761022527,0.9839805219907914,0.9839805219907914,0.9804378680601993,0.0035426539305921656,381,383,0.9324462620483798,1.5079028888493058,0.42509187147228134,80.92825028702852,0.9964974777787551,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.2525558409531115,0.7087270654231763,0.8877202254373574,20.13367022797555,3.1682222759151797,False,False,False,1.0965735902799727,0.22141801096957595,0.218069885775664,0.033686488248034635,0.21268934380869314,0.27048818444738304,0.04364808675064921,0.6,0.0
190,1835086228,BASELINE,0.15598497914226392,0.9955011062821173,0.9955011062821173,0.7980909345637158,0.7547605757923559,0.9336991008382942,0.7451767879893354,1.0128610927735415,1.0128610927735415,0.9839805219907914,0.02888057078275008,378,381,0.9292729689141203,1.501605771633906,0.47984891332751867,79.86575127657653,0.9833664359901796,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1822566117173443,0.7047192709655159,0.8331590175036079,14.337982569201587,3.173715588780111,False,False,False,1.0965735902799727,0.2614543833261133,0.16380995949369184,0.010106628486017429,0.2275969685026295,0.1942020878285501,0.14282997236299777,0.0,0.0
191,1835086228,BASELINE,0.0,1.0,1.0,0.7991425608028844,0.7584361440128624,0.9306302506819145,0.7437062416905754,1.0198060759700003,1.0198060759700003,1.0128610927735415,0.006944983196458754,382,378,0.9277658779082413,1.526362291133509,0.40125824850841996,81.14624952027302,0.9995216622491291,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1659486279781732,0.7058236188289148,0.8229540799681623,13.269519184169052,3.1763376874911997,False,False,False,1.0965735902799727,0.20516996262655404,0.17680720622079682,0.023564178389017133,0.23372820857060483,0.2515052996372488,0.1092251445557784,0.0,1.0
