step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086204,BASELINE,0.003299019590265992,0.9887448051001468,0.9887448051001468,0.8041267127693622,0.7052739342145405,0.921263575420926,0.7408126504973785,0.9520273901114169,0.9520273901114169,0.9760891174953545,-0.024061727383937637,283,285,0.95970467715117,1.1250326954985452,0.05,60.015702744997206,0.7015271593352073,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.3352150971538628,0.6497431862856705,0.8675469116014819,18.812846603175792,3.1225312997903867,False,False,False,1.0965735902799727,0.014850064026521831,0.18739816168852436,0.04843426540824682,0.25741293242530666,0.3848645337769546,0.10704004267444572,0.4,0.8
73,1835086204,BASELINE,0.09628836364741614,0.992126276189458,0.992126276189458,0.8051281283875089,0.7040350179529588,0.9291372178788334,0.7480745092459622,0.9411295389046287,0.9411295389046287,0.9520273901114169,-0.010897851206788212,280,283,0.9619951131585356,1.1183042806214818,0.24574471125046915,60.15365961298263,0.7037314672430878,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3646365135703602,0.6541451378700867,0.8926703403120376,20.52845083848248,3.118809963276071,False,False,False,1.0965735902799727,0.11280975561431554,0.17833229715642285,0.005833767600019573,0.264822289647648,0.3733726833362707,0.06482920664532335,0.2,0.2
74,1835086204,BASELINE,0.006096911398902949,0.9886246936745408,0.9886246936745408,0.8020067630327075,0.6995641039512717,0.9297858759207008,0.7456945606606918,0.9381375979616263,0.9381375979616263,0.9411295389046287,-0.002991940943002369,281,280,0.962048008817559,1.114001585051509,0.1639682206127122,59.58447191044217,0.6970966815761146,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3728268177522491,0.6504448231550133,0.8929480966953214,20.791646301352344,3.118724231527726,False,False,False,1.0965735902799727,0.07163546119951089,0.3303508832894803,0.014088184700719137,0.25569275897671345,0.26781189914875403,0.06042081268482219,0.0,0.8
75,1835086204,BASELINE,0.03760461157236271,0.9810995209057375,0.9810995209057375,0.8038665388101117,0.7064315598285004,0.9099942422870091,0.7315139218843882,0.9657117092299824,0.9657117092299824,0.9381375979616263,0.027574111268356072,284,281,0.961005931751386,1.1199157680602307,0.40928812912526746,59.127888182024094,0.6918630950170819,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2991676135234476,0.6428486520137662,0.8351681490934898,16.558616761779092,3.1204149382670407,False,False,False,1.0965735902799727,0.21057076343490325,0.24188231768942164,0.06158147351968543,0.2507396537071952,0.16593476979189195,0.06929102185690261,0.6,0.4
76,1835086204,BASELINE,0.0,1.0,1.0,0.7989582882029443,0.7172485065860663,0.9137315501934449,0.7300333952195774,0.9824872550800697,0.9824872550800697,0.9657117092299824,0.016775545850087337,286,284,0.9415744099259095,1.1425103521302105,0.4834477833341908,60.14305846420669,0.705022641114923,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2563022329138887,0.6553725897968197,0.8233460479523026,14.455889925759344,3.152626913662645,False,False,False,1.0965735902799727,0.2642315593623873,0.18939037328861688,0.10525705754856299,0.16667759704391824,0.2736836606756837,0.0007597520808308787,0.2,1.0
77,1835086204,BASELINE,0.09402590360761609,0.9851780789069857,0.9851780789069857,0.7994546484806115,0.7214239191841101,0.9080494831771805,0.7259443803764138,0.9937729923744849,0.9937729923744849,0.9824872550800697,0.011285737294415177,282,286,0.9366958718815824,1.1105233246163777,0.37495550215594253,58.21904885898091,0.6814379934094414,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2282632697706855,0.6550886169667872,0.8046212866651822,12.443760822139389,3.160924039983941,False,False,False,1.0965735902799727,0.18797297409183908,0.20142410672691485,0.019637367572591078,0.2239950134011998,0.22845544001540025,0.138515098192055,0.2,0.2
78,1835086204,BASELINE,0.04726747522415722,0.9879318130479309,0.9879318130479309,0.7968724383833893,0.7214585384738618,0.9061045204283451,0.722049718623947,0.9991812473091024,0.9991812473091024,0.9937729923744849,0.005408254934617496,284,282,0.940446096476406,1.1179029986044389,0.293234765218653,58.64877611648538,0.6872705016443755,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2150493411181564,0.6537168430127933,0.7942982193805358,11.823742883129333,3.154538229547029,False,False,False,1.0965735902799727,0.13882269061196464,0.17668806348005178,0.08948241191878853,0.260999144468099,0.2442999278444134,0.08970776167668267,0.4,0.4
79,1835086204,BASELINE,0.0053729985175386226,0.9899614534935304,0.9899614534935304,0.8030548452461405,0.7164826631637585,0.9065374884599054,0.7279993225049942,0.9841803982706911,0.9841803982706911,0.9991812473091024,-0.015000849038411257,280,284,0.9464014868287653,1.1129906785688477,0.17348140453560856,58.36348563620527,0.6841611285011335,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.252055228616597,0.649518393989538,0.8132329012772559,13.795672641807615,3.1445015011933117,False,False,False,1.0965735902799727,0.07621314516987306,0.18542098719251213,0.07733096505223115,0.32798122187352474,0.2552171003719745,0.07783658033988447,0.2,0.8
80,1835086204,BASELINE,0.0368452389278396,0.9866321332851546,0.9866321332851546,0.7998789090256673,0.711231998542331,0.9158837396139149,0.7325960864367266,0.9708378350772957,0.9708378350772957,0.9841803982706911,-0.01334256319339544,278,280,0.9452513999300582,1.0969688657906966,0.15984668989957984,57.63046759084567,0.6754500948194607,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2859162643089166,0.6514058225580286,0.8376533418928971,15.449727395192342,3.146429910292781,False,False,False,1.0965735902799727,0.06966835670950453,0.2825609001381423,0.011075619876022296,0.24313664447349764,0.31498341345715763,0.07857506534567564,0.6,0.4
81,1835086204,BASELINE,0.1620373483879375,0.9888725510056511,0.9888725510056511,0.8017230984046614,0.7070016752931161,0.9201339401520664,0.7376926334460039,0.9583960083625611,0.9583960083625611,0.9708378350772957,-0.012441826714734594,280,278,0.9507262599370524,1.1099227517274008,0.1795090482045707,58.47607455549795,0.6864671142822092,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3183159990557998,0.6505362371815667,0.8576123294420178,17.481029657218386,3.13729169346052,False,False,False,1.0965735902799727,0.07914095847376983,0.19075554997621597,0.07555688465518766,0.37097840663377596,0.2791928724977149,0.004375327763335733,0.0,0.0
82,1835086204,BASELINE,0.018532000839476453,0.9915118839666892,0.9915118839666892,0.8003580087044448,0.704447223928264,0.9281205461368598,0.7428287121437789,0.9483306345217227,0.9483306345217227,0.9583960083625611,-0.010065373840838387,279,280,0.953264806851492,1.1070224454964288,0.2162094990319553,58.71997733380111,0.6899582869670526,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3451236091119847,0.6538119421968951,0.8794578793684038,19.049626482677983,3.1330901640928572,False,False,False,1.0965735902799727,0.09744540499754627,0.18864817785513532,0.04727774869794531,0.26186896776429475,0.38514007576587395,0.019619624919204576,0.4,0.6
83,1835086204,BASELINE,0.03499292432570691,0.9896571471226057,0.9896571471226057,0.8025904676632714,0.6995988986382499,0.9353084915231739,0.7506696796210129,0.9319663730010423,0.9319663730010423,0.9483306345217227,-0.01636426152068038,276,279,0.9579383261663428,1.0961193616988947,0.15459427765869127,58.45361393666386,0.6870674794022873,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3898758610508795,0.6543407905566153,0.9094524696955889,21.42961649531409,3.1254132939953134,False,False,False,1.0965735902799727,0.06717544882998856,0.16008963253023298,0.009331562879906536,0.39368380571865463,0.320608171261878,0.049111378779339375,0.6,0.4
84,1835086204,BASELINE,0.011567127106618318,0.9873874440940151,0.9873874440940151,0.8018915425345654,0.693643191903972,0.9417776423708565,0.7552035263653324,0.9184851072430237,0.9184851072430237,0.9319663730010423,-0.013481265758018668,270,276,0.9621444935497085,1.068899814842146,0.11817128602386495,57.20016493164487,0.671833730836637,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4278602087222336,0.6532576499179182,0.9327606043611946,22.995986093874283,3.118567876154398,False,False,False,1.0965735902799727,0.050302977470432726,0.24470178648310228,0.011151435629443514,0.298406250469447,0.37261069221221,0.022826857735364456,0.6,0.6
85,1835086204,BASELINE,0.0,1.0,1.0,0.7964372108587751,0.69034560788867,0.9475998781337709,0.7547038039509756,0.9147239013168057,0.9147239013168057,0.9184851072430237,-0.003761205926217981,277,270,0.9550869839392664,1.1030655370394034,0.18087451282468425,58.55395999717327,0.6891849816893114,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.438641661704292,0.6541714139054877,0.9411182499404371,24.18435439161313,3.130088062712059,False,False,False,1.0965735902799727,0.07980719474870863,0.2422350720762068,0.04128080831723123,0.223440635202403,0.3889233932801133,0.024312896375336866,0.4,1.0
86,1835086204,BASELINE,0.10746900554252728,0.9889977185955997,0.9889977185955997,0.8029330799234337,0.7058283274942365,0.9283701204276671,0.7454190801038757,0.9468879269844794,0.9468879269844794,0.9147239013168057,0.032164025667673735,277,277,0.9595782855453397,1.0998270931574616,0.5817643977112025,58.709410042577574,0.6915523541144972,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3490104539343866,0.6552699293970832,0.8839659849055126,19.308695433919127,3.122737169033438,False,False,False,1.0965735902799727,0.34868414536182024,0.1685022064402252,0.016708277376190506,0.27533930944579965,0.1776511505363665,0.013114910839597885,0.0,0.2
87,1835086204,BASELINE,0.16345003575712824,0.9894021613906828,0.9894021613906828,0.797170006440475,0.7180088507922037,0.912616255632193,0.7275103063799974,0.9869397649703799,0.9869397649703799,0.9468879269844794,0.04005183798590051,277,277,0.9636204569908058,1.0923795924047222,0.5045298230290187,58.532278779340494,0.689759335811741,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2451645011413945,0.6552665489207549,0.8159146455015549,13.52834167681498,3.116179951884657,False,False,False,1.0965735902799727,0.28089924590848675,0.15099184810025665,0.0018269630338886803,0.34466372992856176,0.185415736236463,0.03620247679234326,0.0,0.0
88,1835086204,BASELINE,0.0003988481067222717,0.9902109542869342,0.9902109542869342,0.7943722250163076,0.7249255334927014,0.9122345030296481,0.7246537519083072,1.0003750502687367,1.0003750502687367,0.9869397649703799,0.013435285298356803,283,277,0.9610706334105988,1.1130334517742928,0.4269516376106348,59.909959138931114,0.7073973284929049,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2121517426572368,0.661302083779217,0.8015984732758399,12.006027956194222,3.120309856999817,False,False,False,1.0965735902799727,0.22271406550134853,0.1826849404170918,0.06088832775431943,0.24460100963124376,0.25439936480337244,0.034712291892624036,1.0,0.6
89,1835086204,BASELINE,0.14268200492825422,0.990028347692634,0.990028347692634,0.7931120998190133,0.7237109147119306,0.9104067808104531,0.7220546336180467,1.0022938445607428,1.0022938445607428,1.0003750502687367,0.001918794292006032,290,283,0.9574948624397437,1.1385450194923372,0.26910780720367344,60.74666200960631,0.718269237332922,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2075089172922735,0.6588713241002772,0.7955929991992523,11.923757597995802,3.126138523325169,False,False,False,1.0965735902799727,0.12539572367330373,0.22448198362556715,0.05378282140993981,0.23877860168274884,0.24697864041884898,0.1105822291895915,0.2,0.0
90,1835086204,BASELINE,0.004640602100213433,0.9898797497046726,0.9898797497046726,0.7911933095320263,0.7239651639811149,0.9083678404324033,0.7186945579441727,1.007333582783789,1.007333582783789,1.0022938445607428,0.005039738223046264,290,290,0.9617453761957693,1.1356200410509818,0.3005728204707472,60.712038332033785,0.7182449391551905,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.1953989929767568,0.657626672553816,0.7861262621254871,11.227525929133451,3.1192148570622673,False,False,False,1.0965735902799727,0.14299743755975958,0.2334652267110078,0.017919910664305365,0.3047926918496666,0.24500868851497704,0.05581604470028373,0.8,0.6
91,1835086204,BASELINE,0.0,1.0,1.0,0.7886627934059033,0.7285606852661016,0.9113483926844625,0.7187465691405083,1.013654487613526,1.013654487613526,1.007333582783789,0.006320904829737017,287,290,0.9655708385761923,1.1317311085374713,0.3895479977262434,61.26546143817516,0.725567061427943,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1803821067426887,0.6639726094903523,0.7837413876096626,10.470328586623241,3.1130356756392077,False,False,False,1.0965735902799727,0.1974222435505307,0.1491871689777363,0.05336594607880147,0.327836475175196,0.2690866814764979,0.003101484741237612,0.6,1.0
92,1835086204,BASELINE,0.08796320460872922,0.9881905006300267,0.9881905006300267,0.7958307191792016,0.7421326510027966,0.8958588625346032,0.7129520028539748,1.040929330490707,1.040929330490707,1.013654487613526,0.02727484287718096,283,287,0.9688218431961431,1.1128017848754659,0.5512077485908162,60.53007548158631,0.7167750327048062,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.1177173436744678,0.664846112577155,0.7431100309020339,6.750139367437794,3.1078227589681156,False,False,False,1.0965735902799727,0.32047807602149864,0.18618497302892945,0.0023954531867261975,0.2718549476253183,0.17822654559293458,0.040860004544592876,0.8,0.0
93,1835086204,BASELINE,0.12192066966058139,0.9929428432099527,0.9929428432099527,0.7893374621178689,0.7344434305307703,0.9062729762811429,0.715355211083765,1.0266835540599286,1.0266835540599286,1.040929330490707,-0.0142457764307784,286,283,0.9719396588765288,1.1207867869590467,0.12893974676226627,61.16177991398005,0.7250695825888411,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.150020849763672,0.665606233697254,0.7654610464845133,8.702013607728718,3.1028561671278947,False,False,False,1.0965735902799727,0.05521765097641936,0.15322600524352842,0.058097733492983826,0.2938560961327802,0.36430783076742446,0.07529468338686382,0.6,0.0
94,1835086204,BASELINE,0.003122694929757439,0.9894776509283991,0.9894776509283991,0.7863054672400649,0.7394700683240663,0.9122306905808992,0.717291979387941,1.030919192704552,1.030919192704552,1.0266835540599286,0.004235638644623396,296,286,0.9739421742937212,1.1514868962225477,0.4074975620186294,63.64611107693602,0.7565148395783156,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.1403198521910671,0.6745672910911676,0.7692224736700088,8.492310858408032,3.0996829875417546,False,False,False,1.0965735902799727,0.20936011649793038,0.18148958211197325,0.04156808264964702,0.2690749150220241,0.2829250596393533,0.015582244079071985,0.4,0.8
95,1835086204,BASELINE,0.08020040636549564,0.990779752642783,0.990779752642783,0.7837828161742586,0.7394025658971863,0.9033864162602957,0.7080587494300656,1.044267253942346,1.044267253942346,1.030919192704552,0.013348061237794084,297,296,0.9765479568643491,1.1531858749311719,0.3106888620805579,63.271761508318484,0.7522243700273371,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1102804850914396,0.6679662341795263,0.7416298745095465,6.636441277416249,3.0955733578936484,False,False,False,1.0965735902799727,0.14882501236654275,0.17935911266882412,0.024975756352933132,0.3802444013187085,0.21189397368743212,0.0547017436055594,0.4,0.2
96,1835086204,BASELINE,0.041457651799361644,0.9892644874922094,0.9892644874922094,0.783654817045733,0.7454878058954654,0.9038685954178962,0.7083209787755952,1.0524717299551354,1.0524717299551354,1.044267253942346,0.008204476012789286,296,297,0.9475485936909357,1.1473579838142114,0.43120219480582056,61.66826523846591,0.7325651842761896,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0922106052192946,0.6738230160159036,0.7359566441334204,5.404014206552074,3.142582751905862,False,False,False,1.0965735902799727,0.22569210366422907,0.19489600953895025,0.06816465519861446,0.13025196596827923,0.2541041039181507,0.1268911617117764,0.4,0.4
97,1835086204,BASELINE,0.0008569386034489404,0.9899035171884079,0.9899035171884079,0.7824921544136888,0.7394756851466695,0.9002282347668993,0.704421530886783,1.0497630363679507,1.0497630363679507,1.0524717299551354,-0.0027086935871847295,301,296,0.9527937343218421,1.1657605624188,0.17773777255726764,62.18522032801213,0.739409081081503,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.098143589068891,0.6656968906926297,0.7310307727772056,5.8054449665989045,3.1338681407852835,False,False,False,1.0965735902799727,0.07827836932471745,0.18296617681644237,0.09370308701983186,0.40408320464937836,0.23373249445396355,0.0072366677356664015,0.6,0.8
98,1835086204,BASELINE,0.05762795211569348,0.9889016256246047,0.9889016256246047,0.7883373005520024,0.7330055701598418,0.9102054112902094,0.7175488768843487,1.0215409622583582,1.0215409622583582,1.0497630363679507,-0.028222074109592432,296,301,0.9466369099688842,1.1537902963234539,0.1580121246819659,61.299409906014084,0.7287138166855535,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.1619100619076543,0.6671856364653532,0.7752097041693563,9.438859567732132,3.14410733301577,False,False,False,1.0965735902799727,0.0687958658813225,0.17308578884264478,0.06180849403468534,0.22328431399648305,0.3785632191596652,0.09446231808519923,0.0,0.4
99,1835086204,BASELINE,0.0,1.0,1.0,0.7923189815303101,0.7213836362952336,0.9191848701611884,0.7282876201641831,0.9905202509588271,0.9905202509588271,1.0215409622583582,-0.0310207112995311,300,296,0.9519732189719957,1.188478472295465,0.05,62.98922725618997,0.7502140688769455,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2362797626906918,0.6630849240644403,0.8197584725661616,14.180716955791578,3.135225061103899,False,False,False,1.0965735902799727,0.0003543080422991212,0.2679440323507262,1.8492680863744498e-07,0.2947715502523011,0.4257429162970721,0.011187008130792875,1.0,1.0
100,1835086204,BASELINE,0.15580690951704296,0.9929893828280539,0.9929893828280539,0.7942735673406053,0.7251064484077291,0.9272663831450696,0.7365031780156549,0.9845258921507551,0.9845258921507551,0.9905202509588271,-0.005994358808071976,304,300,0.9424228592175807,1.1988319335338802,0.37013502642502705,63.71449078786705,0.7596444989136766,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2511903726154854,0.672366833810202,0.8412589093292808,15.265205705044103,3.151192690632291,False,False,False,1.0965735902799727,0.18489992409071473,0.1938973269770619,0.02111381505867737,0.20748619155811182,0.3318935899325346,0.06070915238289962,0.2,0.0
101,1835086204,BASELINE,0.08417912841745673,0.9929262166245655,0.9929262166245655,0.7973168054278711,0.7203354025412622,0.9345397448305627,0.745124243893682,0.9667319355724026,0.9667319355724026,0.9845258921507551,-0.017793956578352588,302,304,0.9481805732958226,1.1954319061876681,0.1834226539771615,63.956939204487604,0.7630419797848533,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2965194261476953,0.6731820632833317,0.8727936223810268,18.1004931987668,3.141527632094415,False,False,False,1.0965735902799727,0.08105345692399342,0.16974124518380102,0.14165035265864617,0.27802172621709964,0.3118571749659938,0.017676044050465918,0.4,0.2
102,1835086204,BASELINE,0.0,1.0,1.0,0.7991683438927085,0.7242030752753815,0.9410857703475064,0.7520859565496105,0.9629259381438939,0.9629259381438939,0.9667319355724026,-0.003805997428508623,302,302,0.9533625159662403,1.20674419927799,0.3719520986651842,65.61141165303637,0.7840844910974242,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3064261826060481,0.6815372089835656,0.8903780542363801,19.22109000404464,3.132928893677177,False,False,False,1.0965735902799727,0.18605553576478087,0.21564841074440522,0.005037155978212576,0.27476292129373975,0.30370093596774334,0.014795040251118403,0.0,1.0
103,1835086204,BASELINE,0.026789428196468464,0.9895812489132316,0.9895812489132316,0.8023173150990447,0.7366451757914388,0.9085007115693005,0.7289058516718527,1.0106177280671225,1.0106177280671225,0.9629259381438939,0.047691789923228534,301,302,0.9580262643696162,1.1949070469041372,0.5224722216720249,64.1453375021836,0.7661171046289932,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.1875729948984952,0.6692426663806146,0.794774517627481,11.496214868566957,3.1252695618584423,False,False,False,1.0965735902799727,0.2956531784978299,0.1983050191418648,0.044893129712940655,0.27743583696287394,0.10761759128272348,0.07609524440176713,0.0,0.6
104,1835086204,BASELINE,0.0008096998350635513,0.9915230100533479,0.9915230100533479,0.7993044210461931,0.7498129170018669,0.9176506404123704,0.7334822138574781,1.0222646205127504,1.0222646205127504,1.0106177280671225,0.011646892445627888,295,301,0.9403730244660754,1.1689798701193883,0.5424654733486741,63.33759818401007,0.7563755554662989,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.1602296266475172,0.6880663034762308,0.7983149103909645,9.695489014750315,3.154662168620192,False,False,False,1.0965735902799727,0.3127611716095217,0.15200427279643075,0.02147831271041966,0.1734063024246401,0.3295689914377265,0.010780949021261392,0.6,0.8
105,1835086204,BASELINE,0.05279091857823941,0.9861943700028017,0.9861943700028017,0.8059632324190327,0.7525247808711897,0.9258855763711333,0.7462297319822377,1.0084358055155886,1.0084358055155886,1.0222646205127504,-0.01382881499716171,285,295,0.9318077906317583,1.1326418731932961,0.3781637152786774,61.627805244303694,0.7353550427522804,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1927667035247538,0.6967518404704822,0.8310623959327822,11.340138968867317,3.169324532162352,False,False,False,1.0965735902799727,0.19003137149270172,0.1724226858880042,0.022646023448350663,0.2066912209649564,0.39362140273303053,0.01458729547295645,0.8,0.2
106,1835086204,BASELINE,0.0,1.0,1.0,0.8070058728227981,0.7648985418276302,0.8964003639884095,0.7234003581391404,1.057365445318881,1.057365445318881,1.0084358055155886,0.048929639803292346,284,285,0.9386270115685825,1.1459483394083734,0.5444115577566171,61.77182619594912,0.7375032608772645,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.0815728128283504,0.6856553313084913,0.7415861653140795,4.812810913634566,3.1576293595718656,False,False,False,1.0965735902799727,0.3144661663764793,0.1704867498029746,0.026736082296588592,0.3661192605933772,0.11551672627194758,0.006675014658632757,0.6,1.0
107,1835086204,BASELINE,0.0,1.0,1.0,0.8063642237320238,0.7639197112269303,0.8853211292496941,0.7138912851409882,1.070078493920908,1.070078493920908,1.057365445318881,0.012713048602027044,283,284,0.9447643104117243,1.1410053765808137,0.3184021892048742,61.06828049042817,0.7290540305275621,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.0544193040813221,0.6763142613995261,0.7131188128451617,3.1739633164423102,3.147248053323047,False,False,False,1.0965735902799727,0.15332620613352013,0.20577671257949628,0.021861962640534152,0.4141945245121231,0.19280400830062738,0.012036585833699029,1.0,1.0
108,1835086204,BASELINE,0.01939157256045188,0.9923268951492572,0.9923268951492572,0.8082347702973732,0.756079780889581,0.8967890163247246,0.724816064614421,1.0431333103685985,1.0431333103685985,1.070078493920908,-0.02694518355230957,283,283,0.9482066741532317,1.1348768367276245,0.1541191138062169,61.08791283539271,0.7296416967880077,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.1128013333529208,0.6780440429669807,0.7545283150856612,6.584344333502115,3.1414840857230235,False,False,False,1.0965735902799727,0.0669506902999661,0.3203625376145078,0.012704860059893651,0.2632672490121809,0.33616434075602325,0.0005503222574284545,0.4,0.6
109,1835086204,BASELINE,0.10507936181074572,0.9900114977266038,0.9900114977266038,0.8097253614752659,0.7511170774958942,0.9051440014769755,0.7329180537831126,1.0248309120219423,1.0248309120219423,1.0431333103685985,-0.018302398346656146,285,283,0.9470446321630203,1.1423333204524146,0.21732690752361228,61.53039015554154,0.7355100402695938,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.1542899078576219,0.6798691171023251,0.7847660605352856,9.078520710940158,3.1434251486987823,False,False,False,1.0965735902799727,0.09801607063490246,0.18341574596984137,0.04410566435798944,0.2439028428414171,0.2901694339236164,0.14039024227223337,0.2,0.2
110,1835086204,BASELINE,0.15650112160950136,0.9891853047966015,0.9891853047966015,0.8035485352593673,0.7561554499905236,0.9023274922345974,0.7250639347093689,1.0428810671621906,1.0428810671621906,1.0248309120219423,0.018050155140248325,291,285,0.9523401689467182,1.156518976029477,0.42294608350726237,62.7816492563757,0.7514846989859083,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1133628681371852,0.6822998509294728,0.7596473189604117,6.815226518339807,3.1346179316711664,False,False,False,1.0965735902799727,0.21992782961780175,0.17059060601807569,0.014957260460649728,0.3064048597795994,0.23848945452659737,0.04962998959727599,0.2,0.0
111,1835086204,BASELINE,0.0,1.0,1.0,0.8033966568567372,0.7535620739148853,0.9120947430111377,0.7327738672717529,1.028369197608712,1.028369197608712,1.0428810671621906,-0.014511869553478718,292,291,0.9388134652531608,1.1729591190108364,0.27326973005233013,63.18592872932684,0.7568697905001822,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1461503272980484,0.6873200061503373,0.7877720500077058,8.84932373380964,3.1573119720334692,False,False,False,1.0965735902799727,0.1276799552985976,0.17140299735027378,0.0778745385639712,0.18957869636870175,0.3331373182919287,0.10032649412652705,0.6,1.0
112,1835086204,BASELINE,0.06522775473865511,0.9910928290257742,0.9910928290257742,0.8046538682691057,0.7411015015075876,0.920885268710024,0.7409938936995556,1.0001452209106538,1.0001452209106538,1.028369197608712,-0.028223976698058095,288,292,0.9449321187278447,1.1483808173126793,0.05,61.85583258135455,0.7405762143153305,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.2127090468461161,0.682469455357217,0.8276368827078386,12.602078391505769,3.146966097772512,False,False,False,1.0965735902799727,0.002719141105581956,0.21536064605493171,0.0016730978072427738,0.3596110231419089,0.4182475734569249,0.0023885184334098545,1.0,0.0
113,1835086204,BASELINE,0.0336397964889946,0.9884282105125305,0.9884282105125305,0.8046569645504453,0.7291291494683171,0.9287967418390216,0.7473627669725308,0.9756027215831534,0.9756027215831534,1.0001452209106538,-0.02454249932750041,289,288,0.9500796013566581,1.149274454925475,0.05,61.73977464396537,0.7394501334348932,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2737199804084784,0.6772127784060299,0.8625794468436997,16.192050405428535,3.1383655612604526,False,False,False,1.0965735902799727,0.001034037951360712,0.1797441157494587,0.0837198041013421,0.2710940659163543,0.3277368130810251,0.13667116320045913,0.6,0.4
114,1835086204,BASELINE,0.0,1.0,1.0,0.8071997018892328,0.7226138514702716,0.9359170676551194,0.7554719780042574,0.9565064919803014,0.9565064919803014,0.9756027215831534,-0.019096229602852066,294,289,0.9550716412209923,1.1865835617771723,0.14308044557446675,63.87351161139922,0.7664395845446074,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3233073837732163,0.6763066369150286,0.894961566324489,19.823581806686533,3.1301132925634985,False,False,False,1.0965735902799727,0.06176449344212954,0.2056530306140954,0.08596435082450476,0.28333400373055806,0.30704125661560855,0.056242864773103717,0.4,1.0
115,1835086204,BASELINE,0.0,1.0,1.0,0.8083268100078432,0.7311216422938068,0.9321190204414995,0.7534567943411129,0.9703564262542249,0.9703564262542249,0.9565064919803014,0.013849934273923559,294,294,0.949150127685742,1.1882404107115296,0.45865722531371556,64.02098176257574,0.7685997495556163,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2871549634046362,0.6814923890384836,0.8771863110733675,17.6565531651073,3.1399116465461394,False,False,False,1.0965735902799727,0.24548104246311017,0.19434912670837495,0.03122911309571286,0.2253893208493134,0.24896829775946042,0.05458309912402829,0.6,1.0
