step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086235,BASELINE,0.11727261333595293,0.9876976229770028,0.9876976229770028,0.796739276625215,0.6982716012962698,0.9458611687993077,0.7536047434170409,0.9265753797277387,0.9265753797277387,0.9298400603062992,-0.0032646805785604416,320,315,0.9656674214768294,1.2590999834482266,0.23559681919482,68.13742088814503,0.8030444301388694,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.4049425624119367,0.6604679929414539,0.9279195943942351,26.01489167195916,3.1128803011255313,False,False,False,1.0965735902799727,0.10746396217829558,0.210190839192279,0.10548234155140172,0.2516319042692224,0.2690740990134073,0.05615685379539404,0.6,0.0
73,1835086235,BASELINE,0.005967728226666521,0.9909413370162986,0.9909413370162986,0.7919007277953527,0.7035800992563895,0.9331683259444143,0.7389766764709527,0.9521005488514163,0.9521005488514163,0.9265753797277387,0.025525169123677527,320,320,0.9655451899441745,1.2555634655771308,0.3785438578614555,67.53101932518463,0.795948211199342,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3350197461375737,0.6565586633908899,0.8765187801245304,21.33263482468437,3.1130769422422224,False,False,False,1.0965735902799727,0.19027597531166598,0.21729232731428844,0.04283554617593173,0.2565659573410367,0.20946637012518718,0.08356382373189009,0.0,0.8
74,1835086235,BASELINE,0.06121972537527275,0.9906544226914636,0.9906544226914636,0.7870342190919314,0.7004631935004626,0.9361552886313583,0.7367862465367627,0.9507006907267401,0.9507006907267401,0.9521005488514163,-0.0013998581246761344,326,320,0.968990670949757,1.270876655823299,0.19803523036419002,68.41877381640158,0.8075254401883368,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3387626597171511,0.6557423230870686,0.8778833365451474,21.8847020247823,3.1075530026761915,False,False,False,1.0965735902799727,0.08827624008615663,0.22912077306956752,0.0764812140718111,0.3012467064762805,0.28151897640692686,0.023356089889257397,0.6,0.2
75,1835086235,BASELINE,0.08248381101080061,0.99002181034551,0.99002181034551,0.7909490541872394,0.7058708580704163,0.9409334058116843,0.7442303873799295,0.94845745355204,0.94845745355204,0.9507006907267401,-0.0022432371747000968,320,326,0.9642320541957167,1.2528909032280313,0.38258462083222855,67.96905522792969,0.8023779042045285,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3447824778322226,0.6641774705474128,0.8931742245630879,22.1316316930095,3.1151926063302344,False,False,False,1.0965735902799727,0.1928853030622102,0.17570774865815364,0.052146506690836286,0.23700204700425176,0.29196823021730905,0.05029016436723909,0.4,0.2
76,1835086235,BASELINE,0.011197460725863927,0.9914123244828379,0.9914123244828379,0.7916341303178782,0.7046807263631952,0.9423703840000269,0.7460125593751863,0.9445963308625688,0.9445963308625688,0.94845745355204,-0.0038611226894712525,317,320,0.9611016038303392,1.2439647957462598,0.24759580033909845,67.25693285932428,0.7939468213476597,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3552074182755423,0.6640702467003022,0.899952924584319,22.561215659431454,3.1202595632819334,False,False,False,1.0965735902799727,0.11379263995374689,0.21379953992957781,0.05616554291426282,0.2422397957008825,0.2776515938475553,0.0963508876539746,0.6,0.6
77,1835086235,BASELINE,0.0,1.0,1.0,0.78882698678872,0.7072722423394034,0.9372958842393111,0.7393642880939647,0.9565950827334485,0.9565950827334485,0.9445963308625688,0.011998751870879731,321,317,0.9649914434473053,1.2660673137958955,0.33021499704055624,68.49780173521461,0.8099227223439585,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.323072938947926,0.6629233617814315,0.8770959605693979,20.933092282989747,3.1139684111151764,False,False,False,1.0965735902799727,0.16031940367960026,0.17137344218193407,0.01863257419315981,0.30716591414800976,0.245812693196434,0.0966959726008621,0.4,1.0
78,1835086235,BASELINE,0.0,1.0,1.0,0.793406500777815,0.7097449714756022,0.94356629581538,0.7486316330147653,0.9480563473085352,0.9480563473085352,0.9565950827334485,-0.008538735424913346,315,321,0.9644273513361642,1.2496152387250588,0.33044078031401736,68.23412114901706,0.807087414252239,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3458617119579197,0.6696914337088266,0.901312059454915,22.331211483925195,3.1148775878295765,False,False,False,1.0965735902799727,0.16045426566461196,0.208515325423306,0.0705550513605364,0.25425023742540653,0.30299730951933596,0.003227810606803071,0.0,1.0
79,1835086235,BASELINE,0.017607803622174498,0.9912786462972015,0.9912786462972015,0.794375275459346,0.7088812215703032,0.943916629220958,0.749824032348056,0.9453967744278063,0.9453967744278063,0.9480563473085352,-0.002659572880728822,310,315,0.967285949033408,1.220543233949426,0.2597255871811025,66.82888288482198,0.7899782893452206,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3530396198237984,0.6691247731826756,0.9053523287217727,22.311444513894696,3.1102811657640443,False,False,False,1.0965735902799727,0.1202937333560142,0.19292493496638705,0.12371664435614452,0.2695515128675466,0.2735348149355799,0.01997835951832761,0.4,0.6
80,1835086235,BASELINE,0.0003596532487651851,0.9934053686044702,0.9934053686044702,0.8022462078196649,0.7186289217013769,0.9235353622196348,0.7409027421280627,0.9699369172764705,0.9699369172764705,0.9453967744278063,0.024540142848664126,298,310,0.9705573541300673,1.1874639777880427,0.46793655423773584,64.78586394542585,0.764891561390238,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.288235362704282,0.6636792215049867,0.8549750426347721,17.637478499032866,3.105054201858234,False,False,False,1.0965735902799727,0.25239701511986073,0.17153434501044454,0.02887366147056879,0.27531256797347514,0.17005197960386337,0.10183043082178761,1.0,0.6
81,1835086235,BASELINE,0.0,1.0,1.0,0.8004202753276927,0.7199015479062713,0.9311818259976714,0.7453368135451998,0.9658741321015052,0.9658741321015052,0.9699369172764705,-0.004062785174965278,301,298,0.9600042313371865,1.2046325143681773,0.3170797968191451,65.5778251781644,0.7752384898902367,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2987456529944432,0.6703592379179117,0.8706261461905556,18.527896818836286,3.122043596266802,False,False,False,1.0965735902799727,0.15255090362454005,0.22448862264670363,0.06391066546312776,0.21137551190966336,0.3447822581931159,0.0028920381628492055,0.8,0.8
82,1835086235,BASELINE,0.018292996722372862,0.9891484714648558,0.9891484714648558,0.8103705329254399,0.7129819672939806,0.9329625867708934,0.7560453886410259,0.9430412221355509,0.9430412221355509,0.9658741321015052,-0.02283290996595433,291,301,0.9618382921497967,1.166294206116688,0.11958269569087587,63.21890033633002,0.7461960661655137,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3594289696099424,0.6651855005275926,0.904272439581699,21.45627781323619,3.119064189632571,False,False,False,1.0965735902799727,0.05094370978778508,0.19240924225703854,0.15566557625635372,0.2628840179378582,0.27449471686494575,0.06360273689601867,0.4,0.6
83,1835086235,BASELINE,0.08600070132884662,0.9892866853327411,0.9892866853327411,0.8141804702199587,0.7272690983769521,0.9094636689087363,0.7404675576000838,0.9821755064247393,0.9821755064247393,0.9430412221355509,0.039134284289188415,288,291,0.9627492634203195,1.1598593740510397,0.5412533445626443,62.574912499391445,0.7385825136978998,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2570857782213003,0.6614248224938515,0.8314677377195687,15.190304704027014,3.117588548739822,False,False,False,1.0965735902799727,0.31170286809588127,0.1860456567314389,0.07406043838537427,0.2595218203886479,0.1489867040746615,0.019682512323996145,0.4,0.2
84,1835086235,BASELINE,0.05446095491505452,0.9872801121164964,0.9872801121164964,0.8152214905506708,0.7214589715389462,0.9008632668584855,0.7344030951907213,0.9823746335812847,0.9823746335812847,0.9821755064247393,0.00019912715654546442,293,288,0.9664743370782876,1.1791081281252929,0.15931773999975818,62.70569468207503,0.7406524723257736,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.256585238065952,0.6499358860049382,0.8166998400431207,15.203193865470942,3.111583416132081,False,False,False,1.0965735902799727,0.06941660101052147,0.20497005352044587,0.11852270245410619,0.34769842838350856,0.2117298242031141,0.047662390428303746,0.2,0.4
85,1835086235,BASELINE,0.09713434105496098,0.9910765085045478,0.9910765085045478,0.811129218400492,0.72033233890328,0.9072804836177757,0.7359217095469068,0.9788165365399739,0.9788165365399739,0.9823746335812847,-0.003558097041310826,295,293,0.9653019674585576,1.185739392734614,0.26715596292424104,63.26268007787912,0.7480436164695704,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2655592349828673,0.6535434728056914,0.8270979774720171,15.891958912864533,3.1134683768187412,False,False,False,1.0965735902799727,0.12432894926601319,0.15493403120247626,0.004463741007290016,0.2521593822186307,0.28251771722569385,0.18159617907989584,0.0,0.2
86,1835086235,BASELINE,0.0,1.0,1.0,0.8087656404947369,0.7155411763870555,0.9165524352559982,0.7412761173468282,0.9652829217648573,0.9652829217648573,0.9788165365399739,-0.01353361477511661,295,295,0.9672553908171132,1.192929319729737,0.17679123817647857,63.92447825236274,0.7567419642429518,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3002822249621013,0.6558310077434975,0.852765401947852,18.17884293794357,3.110330157544357,False,False,False,1.0965735902799727,0.07781818036174441,0.16686971054345945,0.043263733732535045,0.2658346368382335,0.30648826936490836,0.13972546915911924,1.0,0.8
87,1835086235,BASELINE,0.06698566250308441,0.9866130255128919,0.9866130255128919,0.8074848349677306,0.7127914911682167,0.9248971917303983,0.7468404562265382,0.9544093189188543,0.9544093189188543,0.9652829217648573,-0.010873602846003028,297,295,0.9518933370273253,1.183062458283687,0.22186513773769745,62.74537633868167,0.7424238718215461,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3288694494277635,0.6592588484708066,0.8760689429977822,19.532797009204987,3.1353572901515836,False,False,False,1.0965735902799727,0.10034217000642542,0.16406210749163172,0.047394122399609544,0.18801584223601522,0.3558354114443108,0.14435034642200725,0.6,0.2
88,1835086235,BASELINE,0.012187790890411557,0.987809008105553,0.987809008105553,0.8081311072182921,0.7142029697436675,0.9177614857627324,0.7416716056517417,0.9629638836126991,0.9629638836126991,0.9544093189188543,0.008554564693844857,299,297,0.9567040033245927,1.1934273852236126,0.31380635546945945,63.18894729776771,0.7483849936976744,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3063270404601741,0.6554679786481041,0.8562555446637905,18.340011299190888,3.1274335429204996,False,False,False,1.0965735902799727,0.15063816417327028,0.2127124981681929,0.051608511260890604,0.3161453931045715,0.2267700660268699,0.04212536726620482,0.6,0.6
89,1835086235,BASELINE,0.0,1.0,1.0,0.8118849877536941,0.7157114226593279,0.9259853371864591,0.7517935941417287,0.9520052155757014,0.9520052155757014,0.9629638836126991,-0.010958668036997743,302,299,0.9501812335285079,1.225946331508078,0.3173897959611365,65.04550750866629,0.7720047374012132,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.335274314016679,0.6627382830393981,0.8849374062580239,20.706631293220372,3.138196689891841,False,False,False,1.0965735902799727,0.1527325175355465,0.2891708929225039,0.01750498774179544,0.223398320619884,0.3089274849871558,0.008265796193114438,0.6,1.0
90,1835086235,BASELINE,0.01014855655915208,0.9866776701881305,0.9866776701881305,0.8103681755786741,0.7112703641442171,0.9226646033939107,0.7476980313233443,0.9512802419518823,0.9512802419518823,0.9520052155757014,-0.0007249736238190696,306,302,0.9551631101756571,1.2233454407160953,0.17984835205811156,64.5996471838931,0.7668408190207724,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.3372117956167477,0.6562639884389665,0.877563946379079,20.68696532472454,3.1299628913002175,False,False,False,1.0965735902799727,0.07930640772319573,0.16689351922982704,0.133829756039873,0.3493821737455697,0.24638899963048697,0.024199143631047703,1.0,0.4
91,1835086235,BASELINE,0.025809091585615503,0.9931845610852944,0.9931845610852944,0.8173095555958759,0.7140271597181752,0.9278532993480377,0.7583433677483119,0.9415618176213221,0.9415618176213221,0.9512802419518823,-0.009718424330560249,304,306,0.9428162640620176,1.2338436330128668,0.3404910959227375,64.87549646563146,0.7706926868673415,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3634572167870385,0.6625124559686172,0.9033073893017162,22.409066735363037,3.150528553006658,False,False,False,1.0965735902799727,0.16650392226461225,0.19042271138766084,0.052394546404292516,0.19622484047239158,0.28727578146759086,0.1071781980034521,0.0,0.6
92,1835086235,BASELINE,0.0,1.0,1.0,0.8118984595994341,0.7195764706826465,0.935067969413234,0.7591802439873754,0.9478335038110035,0.9478335038110035,0.9415618176213221,0.006271686189681436,299,304,0.9443797947320145,1.213788197101154,0.3982019798664973,64.8901184130732,0.7712758468732648,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3464616787088508,0.6728529092787637,0.9059706577516183,21.377368479804,3.1478945036323007,False,False,False,1.0965735902799727,0.2031333618797505,0.15517316505762732,0.008526482912648195,0.2538416230736305,0.35962694151549784,0.019698425560845827,0.2,1.0
93,1835086235,BASELINE,0.05566252731710425,0.9873110612896899,0.9873110612896899,0.8157686208102269,0.7260490270068941,0.9337167287937161,0.7616968080754866,0.9531995136507653,0.9531995136507653,0.9478335038110035,0.005366009839761765,298,299,0.9368137089200859,1.2000719003406681,0.4203643836674026,64.128491631603,0.7621519968996442,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.332088689031245,0.6779241224407376,0.9030550555247395,20.24813371869811,3.160722611337375,False,False,False,1.0965735902799727,0.21814224822974898,0.17145410438520553,0.019671207595234035,0.2130540620966948,0.2607777816090278,0.11690059608408877,0.8,0.2
94,1835086235,BASELINE,0.003320795350760444,0.98945493415469,0.98945493415469,0.8159531887303082,0.7213996212065324,0.9403450559143445,0.7672775468800893,0.9402068705644964,0.9402068705644964,0.9531995136507653,-0.012992643086268907,301,298,0.9276785906908238,1.215060107485827,0.1877179715420807,64.29625626056963,0.7646425329255944,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.367157052290098,0.6783645671400437,0.9274309019892304,22.459452822160014,3.1764898143782885,False,False,False,1.0965735902799727,0.08316306937478797,0.19248293923740104,0.13712534380247257,0.20248296664884766,0.3714996984784567,0.013245982458034076,0.4,0.8
95,1835086235,BASELINE,0.0,1.0,1.0,0.8141978844486184,0.713456006104476,0.9433822383961837,0.768099822728575,0.9288584439064392,0.9288584439064392,0.9402068705644964,-0.011348426658057131,299,301,0.9349107316217414,1.2172258372506846,0.09307809598498562,64.36903326269956,0.7659425579882034,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3985420382652471,0.6730617240360419,0.9413051154116874,24.420711009987873,3.163981739837636,False,False,False,1.0965735902799727,0.03907957447837779,0.28289069821809626,0.009129184653090672,0.27620439029768384,0.28535844036636865,0.10733771198638281,1.0,0.8
96,1835086235,BASELINE,0.15160095333361343,0.9880636753717646,0.9880636753717646,0.8078102395940785,0.7217456512425324,0.9402285134659318,0.7595262207360987,0.9502577153202808,0.9502577153202808,0.9288584439064392,0.02139927141384157,303,299,0.9405917502636842,1.2092244508194505,0.44709905700848296,64.81001981815929,0.7718371510588831,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3399492631423526,0.6786058407682671,0.9092973963015363,20.990806777898808,3.1542912403449064,False,False,False,1.0965735902799727,0.23703056804100228,0.15190032992219502,0.08375034723907082,0.26896405365507686,0.25592249454683214,0.0024322065958229653,0.2,0.0
97,1835086235,BASELINE,0.0,1.0,1.0,0.8100957323434139,0.7152023003342992,0.9443133217598572,0.7649841919526934,0.9349242871394228,0.9349242871394228,0.9502577153202808,-0.015333428180858033,306,303,0.9465325752373158,1.2394464704854233,0.13237689043289214,66.41916437829389,0.7923341217295217,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3816778670021594,0.6753750599589731,0.9331507722705694,24.19322814717791,3.144281996115496,False,False,False,1.0965735902799727,0.05679914567366762,0.23321382960846446,0.03561093174740899,0.3206902295019499,0.29053829820259264,0.06314756526591636,1.0,0.8
98,1835086235,BASELINE,0.05590540089900858,0.9878873331902746,0.9878873331902746,0.8076231888674935,0.7090288895870924,0.9498819895838715,0.7671467214755255,0.9242415691008239,0.9242415691008239,0.9349242871394228,-0.010682718038598882,311,306,0.9482659288684024,1.2406423169144116,0.13353581915277202,66.38927647094573,0.7923377014780718,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.4115156305391294,0.6734937723134305,0.9506469866911688,26.084658151488384,3.1413852347338818,False,False,False,1.0965735902799727,0.05733380336885198,0.1654298141658413,0.07301619456674832,0.2563027779764464,0.3002651926450106,0.14765221727710143,0.8,0.2
99,1835086235,BASELINE,0.0003893208586015709,0.9906561484573351,0.9906561484573351,0.810872106605984,0.7099380227717609,0.9548937906254843,0.7742967395894599,0.9168810695860315,0.9168810695860315,0.9242415691008239,-0.00736049951479234,305,311,0.9534393359815622,1.2250255429831987,0.29883921426068305,66.31622862046504,0.7917967518507167,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.4324482472613338,0.6779154096736881,0.9710787403785236,27.39283774598556,3.1328021242551065,False,False,False,1.0965735902799727,0.1420072208002883,0.19598835550093627,0.029572902595546718,0.2773780396728774,0.34196287277103055,0.013090608659320923,1.0,0.6
100,1835086235,BASELINE,0.023306683013393035,0.9906833358655988,0.9906833358655988,0.8081637909179329,0.7218911964955712,0.9411234988520034,0.760581934554184,0.949130085397977,0.949130085397977,0.9168810695860315,0.0322490158119455,303,305,0.958095402383406,1.2129611164732343,0.5041911647994406,66.10612442353387,0.7895397470810156,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3429746070954047,0.6793887686363711,0.9124018646244613,21.663336983951528,3.1251565765471856,False,False,False,1.0965735902799727,0.28062593577997963,0.15214868739534726,0.007772784781011595,0.2750037861758933,0.20859543644533765,0.07585336942243057,0.2,0.6
101,1835086235,BASELINE,0.0,1.0,1.0,0.8110137499919963,0.7271314545984559,0.947011148966803,0.7680390632077959,0.9467375937384159,0.9467375937384159,0.949130085397977,-0.0023924916595611245,298,303,0.9427688535238138,1.2084104874880743,0.3997824224436317,65.67289599000804,0.7844905850101135,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3494161171570267,0.6886015942691864,0.9292100896068638,21.929058057507866,3.150608561087407,False,False,False,1.0965735902799727,0.2041852240957905,0.20101057595673777,0.012017600312297644,0.18401359717612914,0.37045167166028414,0.02832133079876073,0.4,1.0
102,1835086235,BASELINE,0.05358027419076625,0.9901838933462621,0.9901838933462621,0.8067931931568418,0.7199992564908433,0.9426610418869046,0.7605325120484911,0.9467041120326708,0.9467041120326708,0.9467375937384159,-3.3481705745130874e-05,308,298,0.9484919681714324,1.230265382692969,0.1236692641383288,66.2437708965979,0.7919906757122607,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3495064816892763,0.678715249281455,0.9159306281266765,22.144388842708402,3.141008260719606,False,False,False,1.0965735902799727,0.052804682778878016,0.1798515529421946,0.04490004243985239,0.29704692289568047,0.2517550390839093,0.17364175985948538,0.2,0.4
103,1835086235,BASELINE,0.06731669054039628,0.9890579487252662,0.9890579487252662,0.809895582658395,0.7190513660306784,0.9313223616797756,0.7542738667554343,0.9533027693558203,0.9533027693558203,0.9467041120326708,0.006598657323149459,309,308,0.9536427713542892,1.2375970103636091,0.2695739327898795,66.084717138248,0.7903599392858183,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3318136259204947,0.6696686163807601,0.891873788147221,20.98013333619596,3.132466511126575,False,False,False,1.0965735902799727,0.12565090455471573,0.2585947926718097,0.0190396110880799,0.2866055739155044,0.21463711990780704,0.09547199786208338,1.0,0.0
104,1835086235,BASELINE,0.09784317814353247,0.9898118583245769,0.9898118583245769,0.8096948960808688,0.7202314283701313,0.9290638664010805,0.752258270758113,0.9574257357706342,0.9574257357706342,0.9533027693558203,0.004122966414813911,318,309,0.9582784942188602,1.2742985195275105,0.31555343907213795,68.19631830807134,0.817110061968061,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3208767346265209,0.6691409955451271,0.8838527732003868,20.97529050992358,3.124857446706578,False,False,False,1.0965735902799727,0.15165788301233538,0.20200230697470786,0.074456344329459,0.2963943794761733,0.2543687044464126,0.021120381760911865,0.0,0.2
105,1835086235,BASELINE,0.019852368716793557,0.9879676441433505,0.9879676441433505,0.8129983808573396,0.7251665649821829,0.9361574797609724,0.7610945152731582,0.9527943644711713,0.9527943644711713,0.9574257357706342,-0.004631371299462894,325,318,0.9586869531203763,1.3052261544204742,0.39245839830453166,70.7571809136754,0.8494723911517943,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3331685157420832,0.6788701038806417,0.905048248772229,22.641360500568062,3.1241905308162785,False,False,False,1.0965735902799727,0.19933385038197715,0.18253970216699686,0.002589645724531111,0.2556195832881913,0.3121313476892772,0.04778587074902628,0.4,0.6
106,1835086235,BASELINE,0.10842508742160269,0.9912739793965163,0.9912739793965163,0.8119408363563252,0.7210748652614734,0.9425417317848752,0.7652881220061507,0.9422266523243882,0.9422266523243882,0.9527943644711713,-0.010567712146783093,332,325,0.956315672684356,1.3360606676565203,0.20065060745880847,72.24163962596157,0.8683771713175562,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3616454742155744,0.6796431522500946,0.9254330223429479,25.12351111936335,3.128070212432249,False,False,False,1.0965735902799727,0.08958285660499501,0.2581733111882067,0.0020647924927069882,0.24317006761826038,0.3845128355916052,0.02249613650422574,0.0,0.2
107,1835086235,BASELINE,0.10693950858049671,0.9883687872909093,0.9883687872909093,0.8120147513317053,0.714904775870023,0.9482875586063877,0.7700234860927159,0.9284194427596248,0.9284194427596248,0.9422266523243882,-0.013807209564763334,332,332,0.9606841054159204,1.3322662581598377,0.14153913369629068,72.15827897905106,0.867680595600615,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.399770500600037,0.6779353045458308,0.9489538406185561,27.749757416247988,3.1209378232454723,False,False,False,1.0965735902799727,0.06104567339529139,0.20212531639937523,0.053344322983526725,0.3272499281251758,0.3555679019600087,0.0006668571366221577,0.0,0.2
108,1835086235,BASELINE,0.059984073350050966,0.9926218339238392,0.9926218339238392,0.8114272721897211,0.7201336766647578,0.9258968983780741,0.751297994579844,0.9585193649658088,0.9585193649658088,0.9284194427596248,0.03009992220618396,343,332,0.964175410072341,1.3813303323337764,0.39297898178142576,73.75932747807038,0.8880335012488773,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.317990793206437,0.6667695376414982,0.8787961118020073,22.590882414905277,3.115283998397934,False,False,False,1.0965735902799727,0.19967674485295,0.16463656664392604,0.07381714164622578,0.27072597817278443,0.1621904781616261,0.1289530905224876,0.0,0.4
109,1835086235,BASELINE,0.03320641844017436,0.9898799709080685,0.9898799709080685,0.8157239441782279,0.7173449033877174,0.9333072085402667,0.7613210372804382,0.9422370698571385,0.9422370698571385,0.9585193649658088,-0.016282295108670297,335,343,0.9677578690651069,1.3525102301713665,0.22648460403483128,72.79471084837482,0.8763143173698713,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3616171045384735,0.6695031693413779,0.9116069669179383,25.351161707663895,3.1095249633127127,False,False,False,1.0965735902799727,0.1027238819524686,0.1774165951062494,0.012402369096544994,0.285632780465619,0.3864912213290862,0.035333152050031714,1.0,0.2
110,1835086235,BASELINE,0.05127038258112786,0.9866598464240751,0.9866598464240751,0.8205854449742346,0.7177404799300675,0.9233671585592449,0.7577016506809325,0.9472600188808449,0.9472600188808449,0.9422370698571385,0.005022949023706369,327,335,0.9709820821585962,1.3237592894048391,0.2966939817120783,70.81067324014961,0.8518479865643712,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.348006915673113,0.6627379875359751,0.8933753904777758,23.715874236161085,3.1043781659564593,False,False,False,1.0965735902799727,0.14078527139670022,0.19559548197592086,0.06406424146411578,0.29218463125720906,0.21695335436502397,0.09041701954103017,0.2,0.4
111,1835086235,BASELINE,0.0,1.0,1.0,0.8161129033348723,0.7156686117625821,0.9286867464682756,0.7579132369488409,0.9442619245491416,0.9442619245491416,0.9472600188808449,-0.0029980943317032827,329,327,0.958695360260915,1.342505725985865,0.24078753988487478,71.06969440842512,0.8554172227677108,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3561141012756137,0.6646319546072599,0.9013167658012787,24.370037655269496,3.1241768099312948,False,False,False,1.0965735902799727,0.1101894478627248,0.17870605756500227,0.11671854214673544,0.20368857417353844,0.2882815188247761,0.10241585942722288,0.6,1.0
112,1835086235,BASELINE,0.0,1.0,1.0,0.8134745014711631,0.721319877527581,0.933687028600294,0.7595305901207157,0.9496916739231508,0.9496916739231508,0.9442619245491416,0.005429749374009196,323,329,0.9441454036928674,1.3137613198759284,0.4016529014355785,69.44060805575879,0.8353809741472927,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3414670556196102,0.673487013119055,0.9034606404868645,22.820370956241696,3.14828882171511,False,False,False,1.0965735902799727,0.20543370441410003,0.20915902462353114,0.01135959216834624,0.18781627026383568,0.28934478389422913,0.09688662463595776,1.0,1.0
113,1835086235,BASELINE,0.006401027073143597,0.9904495163730715,0.9904495163730715,0.8138186827109399,0.7227190047044217,0.9279739260612612,0.7552025180972748,0.9569870165757723,0.9569870165757723,0.9496916739231508,0.00729534265262155,326,323,0.9497308633235806,1.3138555027514656,0.322628243139954,69.53303301005764,0.8368611457003505,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3220362312005873,0.6706643922346494,0.8866426255103282,21.559930087375136,3.1389452969373544,False,False,False,1.0965735902799727,0.15581401316524823,0.23132582217273043,0.041193261064334796,0.30276444093740096,0.23827800160498283,0.030624461055302764,0.0,0.8
114,1835086235,BASELINE,0.01183298174244109,0.9902769216519252,0.9902769216519252,0.8118594647800961,0.7291853887514742,0.9141617094851026,0.742170836185033,0.9825034253564751,0.9825034253564751,0.9569870165757723,0.025516408780702715,329,326,0.9547577769912226,1.3225235626760996,0.4230922744506257,69.8944895374737,0.841700542819614,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2562616040621624,0.6665933615126067,0.8374156455910162,17.25561631459646,3.1306295947066722,False,False,False,1.0965735902799727,0.22002917852842005,0.16581386112398386,0.06562581700803337,0.2814887038166693,0.1949258801498373,0.07211655937305618,0.6,0.6
115,1835086235,BASELINE,0.06865582925695274,0.9912170115857889,0.9912170115857889,0.8100668800049029,0.730209308734205,0.9067225259585826,0.7345058876334336,0.9941503819485067,0.9941503819485067,0.9825034253564751,0.011646956592031632,331,329,0.9592819992921003,1.3288856791320036,0.32301060398097414,70.05502710218647,0.844025730625069,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.227336552043958,0.6620972288939488,0.8126161300285585,15.350204455203443,3.1232199788084647,False,False,False,1.0965735902799727,0.15603986775380665,0.189192259250442,0.07536034751295304,0.28947632403713486,0.21988493710995158,0.07004626433571186,1.0,0.0
