step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
73,1835086238,BASELINE,0.011529759859154958,0.9913742499029542,0.9913742499029542,0.8070992391980732,0.7342996513347496,0.9511789688346057,0.7676958220876181,0.956498173114902,0.956498173114902,0.9557527454642593,0.0007454276506427826,242,239,0.9003006511329378,0.9681662574572543,0.4176370459377098,52.55901487424215,0.6087977910237723,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3233294007883876,0.6984503851721977,0.9242799296903429,15.747353930429112,3.225660574415672,False,False,False,1.0965735902799727,0.21626455728765906,0.1779511052948618,0.06053372800596918,0.18508004230138297,0.3300330051938924,0.030137561916234623,0.6,0.6
74,1835086238,BASELINE,0.006433557149863166,0.9903349706912868,0.9903349706912868,0.8020408519072251,0.7325404020057992,0.9534308382495356,0.7646904817442772,0.9579567413142858,0.9579567413142858,0.956498173114902,0.0014585681993837252,244,242,0.895664146071007,0.9690327063514428,0.26737160024235584,52.311517470124,0.6061839066095247,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.319474693512767,0.6984266095360409,0.9215562365587285,15.492801915330775,3.234285378596616,False,False,False,1.0965735902799727,0.12444666547233746,0.18586539020697954,0.03617706406111739,0.2063343638698318,0.28684883149195217,0.16032768489778162,0.0,0.8
75,1835086238,BASELINE,0.0,1.0,1.0,0.8015472531375701,0.7319539813806498,0.9470979897222142,0.7591437921139554,0.9641835828524774,0.9641835828524774,0.9579567413142858,0.006226841538191641,246,244,0.9060977314639063,0.9859031213592112,0.2917929139234249,53.321335798909594,0.6192813153635554,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3031442718626098,0.6932321443347844,0.9033814979609083,15.018497986236884,3.215001046526186,False,False,False,1.0965735902799727,0.138007493439257,0.23205535519442494,0.007044382164440873,0.2891572281428919,0.24505117648816097,0.08868436457082433,0.4,1.0
76,1835086238,BASELINE,0.15009976278758552,0.984964585842712,0.984964585842712,0.8043110939436919,0.7328155427249219,0.9326780240330927,0.7501632818072979,0.9768747158077616,0.9768747158077616,0.9641835828524774,0.012691132955284234,250,246,0.9154879583175156,0.990272429418684,0.3225041745304097,53.311784395335124,0.6196318599667084,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2704837696775053,0.6834809523694186,0.8683514568690704,13.408004805275414,3.198020969187606,False,False,False,1.0965735902799727,0.15574075516630626,0.17131726481077322,0.09275397480092325,0.2730420291461719,0.20144916641550006,0.10569680966032534,0.0,0.0
77,1835086238,BASELINE,0.004711541834046944,0.9885313970421653,0.9885313970421653,0.805201574811896,0.7399111046909815,0.9323188552710372,0.7507046104910633,0.9856221666295331,0.9856221666295331,0.9768747158077616,0.008747450821771419,247,250,0.9209095749115268,0.9830192914969538,0.4431785221310892,53.66294380479045,0.6244864824272119,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2484500816771003,0.6898330741278245,0.8612221577384476,12.412279054775306,3.1883748985876794,False,False,False,1.0965735902799727,0.23420423877882235,0.16510439893288859,0.04400506692291008,0.2589564201171035,0.2645431682062688,0.03318670704200665,0.8,0.6
78,1835086238,BASELINE,0.00643733184201206,0.9904934184275572,0.9904934184275572,0.8059327636425303,0.7377356105015576,0.9335487221679843,0.7523775016517963,0.9805391693423934,0.9805391693423934,0.9856221666295331,-0.005082997287139679,250,247,0.9288186174203741,0.9978388726038229,0.2642588405655598,54.73163234581748,0.6383062057313588,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2612065496636817,0.6887121364815468,0.8686082573633943,13.338353585814517,3.1745051921678202,False,False,False,1.0965735902799727,0.1227507630640638,0.2032222395205219,0.06359242197929181,0.2864904627049986,0.27230876212025457,0.051635350610869414,0.0,0.8
79,1835086238,BASELINE,0.006230448438505787,0.9869228238374443,0.9869228238374443,0.8139595945935261,0.725988258366997,0.9401938499511859,0.7652798049455938,0.9486572802200234,0.9486572802200234,0.9805391693423934,-0.03188188912237,237,250,0.9359367556783367,0.9519286323792016,0.05,52.28089752302582,0.608132054645102,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3442451384107057,0.6825696956534232,0.9175409950085891,16.747584054462077,3.162222876264325,False,False,False,1.0965735902799727,0.0017428548814667885,0.17036318543217407,0.08234773902081292,0.2785735646033798,0.42780564697994494,0.0391670090822215,0.0,0.8
80,1835086238,BASELINE,0.0,1.0,1.0,0.8167952631030009,0.7378639014748223,0.936315973679974,0.7647784520694768,0.9648073889610459,0.9648073889610459,0.9486572802200234,0.016150108741022517,228,237,0.9284762436689877,0.9311465999374209,0.515297753258662,51.378016448049046,0.5972931779490089,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3015194669223444,0.6908737573527026,0.8991856443803267,14.40762215923717,3.1751007034755205,False,False,False,1.0965735902799727,0.289688200327189,0.20138961531486121,0.007632373369471488,0.20969619799311223,0.25070754361953335,0.04088606937583267,0.0,1.0
81,1835086238,BASELINE,0.05567836970251769,0.985953649749525,0.985953649749525,0.8192300295533762,0.7393260574557434,0.9296027896463551,0.7615585208348845,0.9708066251366106,0.9708066251366106,0.9648073889610459,0.005999236175564748,223,228,0.935628619302089,0.9006109639491573,0.3412128068022826,49.888974965751785,0.5791274611221662,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2859965335547592,0.6872795654691005,0.8838391387762844,13.250252747702861,3.1627506943038015,False,False,False,1.0965735902799727,0.16694188818327838,0.1868662602230405,0.12319785538355126,0.28131539398978145,0.2345920666718924,0.007086535548455958,0.0,0.4
82,1835086238,BASELINE,0.0,1.0,1.0,0.8171855543689036,0.7290153066772944,0.9366425106817196,0.7654107293369227,0.9524498138520247,0.9524498138520247,0.9708066251366106,-0.018356811284585994,231,223,0.94206575737188,0.9438493152960837,0.050420480050565986,52.09485381405415,0.6071477573254623,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3340875204244003,0.6828267271716247,0.9109506153319012,16.22710827312321,3.1517960225818165,False,False,False,1.0965735902799727,0.020694401179227558,0.169721505277663,0.04301566638024881,0.28480696068753886,0.34954852223827904,0.13221294423704283,0.8,1.0
83,1835086238,BASELINE,0.049103599790772834,0.9832360634923603,0.9832360634923603,0.8142888013045473,0.7306705045276507,0.9267114542711519,0.7546107592536501,0.9682746973424053,0.9682746973424053,0.9524498138520247,0.015824883490380692,232,231,0.9478591816346921,0.9287402140270911,0.3360585754969956,51.17466390571585,0.5960794906151231,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2925251503232262,0.6771207258438554,0.8751955679583012,13.949434974859411,3.1420640348361006,False,False,False,1.0965735902799727,0.1638245398027625,0.16970069220923834,0.08990304246161562,0.32634991261832824,0.21866597328802106,0.031555839620034325,0.4,0.4
84,1835086238,BASELINE,0.005116269352391528,0.9869867671199153,0.9869867671199153,0.8093833285057331,0.7244776509330556,0.9340403088440367,0.7559966541307094,0.9583080123100595,0.9583080123100595,0.9682746973424053,-0.009966685032345879,238,232,0.9453278218458571,0.9506322553675295,0.15371236958889634,52.10271077389864,0.6081148336317177,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.3185480326809773,0.6766913288281134,0.8922500203585852,15.497055091598215,3.146301624249401,False,False,False,1.0965735902799727,0.06675839539734252,0.21441873347812024,0.005332711576634106,0.23752071988470075,0.30789387226745046,0.16807556739575186,0.8,0.6
85,1835086238,BASELINE,0.04710329305057583,0.9847818693584681,0.9847818693584681,0.8134889855713944,0.7310933478696571,0.9378497794813886,0.7629304657286707,0.9582699613016421,0.9582699613016421,0.9583080123100595,-3.805100841736131e-05,240,238,0.9283821704383284,0.961331044696226,0.42735360179298376,52.37410540783539,0.6119358143727693,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3186483806638511,0.685655735079868,0.9041388247559504,15.599364917006591,3.1752644076410625,False,False,False,1.0965735902799727,0.22299474354067747,0.26657497469696084,0.011940349660765275,0.17085059444116846,0.2860675076087779,0.04157183005165016,0.4,0.4
86,1835086238,BASELINE,0.02440306510148666,0.9841732785193272,0.9841732785193272,0.8141743895365867,0.7286278665636595,0.9422017326795711,0.767116520524704,0.9498268477718111,0.9498268477718111,0.9582699613016421,-0.008443113529830959,238,240,0.9303285103152258,0.9535335271016663,0.24726125624849216,52.10570967027872,0.6090065640708665,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3411044421081644,0.6865144383548993,0.9206875628491471,16.618751784253323,3.171884173233569,False,False,False,1.0965735902799727,0.11361482609356593,0.1766287675669328,0.03160113548254513,0.24902071327604636,0.2906846557316067,0.13844990184930314,0.8,0.4
87,1835086238,BASELINE,0.1404241631963319,0.9842303509673127,0.9842303509673127,0.8122048339892708,0.7286227120206793,0.9470812013607615,0.7692239299255764,0.9472179474332977,0.9472179474332977,0.9498268477718111,-0.0026089003385134646,242,238,0.9317252865645309,0.9672699450656755,0.30027645806263337,53.104078268404365,0.6219070739396255,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3481203456497013,0.6900648734392811,0.9302904957016811,17.319847815148105,3.169467077296925,False,False,False,1.0965735902799727,0.1428279848150343,0.16717030991145426,0.04128093194625034,0.24740739673103515,0.29549820974573715,0.10581516685048889,0.4,0.0
88,1835086238,BASELINE,0.011837747051687785,0.9832568363610731,0.9832568363610731,0.8085188115373296,0.7390332072258272,0.9515101871081447,0.7693138856463393,0.9606393710220481,0.9606393710220481,0.9472179474332977,0.013421423588750425,246,242,0.9182708638559657,0.9778274279878495,0.49467372170002,53.830867229911426,0.6314084870187577,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3124143267760466,0.7031976252865791,0.9228866379810005,15.780862597341516,3.193055431491076,False,False,False,1.0965735902799727,0.2730203850772737,0.16540487012169403,0.030885705780803702,0.1805368452176722,0.2956855294172971,0.05446666438525923,0.6,0.6
89,1835086238,BASELINE,0.051909135860772074,0.9876593762237321,0.9876593762237321,0.8028773936256847,0.7335745060201899,0.9549459662612105,0.7667045284451617,0.9567890612408958,0.9567890612408958,0.9606393710220481,-0.0038503097811523057,242,246,0.9264437774703691,0.9594929567847001,0.18364418691767181,53.10168009982383,0.6227072014251602,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.32255974307545,0.7005240154760405,0.9264848619261747,16.06877901151477,3.1786449565589514,False,False,False,1.0965735902799727,0.08116198944567525,0.15420465217491047,0.15191474866870233,0.3086778240666637,0.2929339893194012,0.011106796324647058,0.2,0.4
90,1835086238,BASELINE,0.034906871952825186,0.9892819339774378,0.9892819339774378,0.8009578528738925,0.7325011046288712,0.9472977043999748,0.7587455353485713,0.9654107609244208,0.9654107609244208,0.9567890612408958,0.008621699683524997,241,242,0.9337993997233321,0.9548096261392282,0.28209380936233164,52.746747983235124,0.6186786768467832,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2999498134854468,0.6938966148853755,0.9020307750984268,14.845775183938636,3.165891203085159,False,False,False,1.0965735902799727,0.13256654887113398,0.20968415746281063,0.030422466765780354,0.35924977455105506,0.2392316738244266,0.02884537852479319,0.6,0.4
91,1835086238,BASELINE,0.036515045782344296,0.9826203016342978,0.9826203016342978,0.8070909970709657,0.7312870794811852,0.9525679339599774,0.768809003597588,0.9511947389522996,0.9511947389522996,0.9654107609244208,-0.01421602197212124,233,241,0.9395902257987865,0.9239195588212512,0.27772165147902916,51.597933820944064,0.604723031487212,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3374404864091445,0.6966006224330183,0.9316618752997289,16.324610285035636,3.1559911003898673,False,False,False,1.0965735902799727,0.13013787604696964,0.1903775227171286,0.0060414306318645646,0.2689580274899432,0.3293141090729175,0.07517103404117655,0.6,0.4
92,1835086238,BASELINE,0.15037664735015752,0.9874322158185364,0.9874322158185364,0.8064810875324475,0.7447227255071259,0.9435532398017914,0.7609578429801129,0.9786648923816779,0.9786648923816779,0.9511947389522996,0.027470153429378308,235,233,0.9249235458114513,0.9357058535515416,0.5463072540932965,51.83957842847035,0.6081436811997473,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.265943122524153,0.7026855404062688,0.889559927174484,12.938513290891242,3.181306148057814,False,False,False,1.0965735902799727,0.31613403247374283,0.1813508382561235,0.042302013800779165,0.178601557238834,0.2312104961890586,0.05040106204146179,0.2,0.0
93,1835086238,BASELINE,0.0,1.0,1.0,0.8033525511911372,0.7427776872066445,0.9459500037883355,0.7599313488426253,0.9774273535864709,0.9774273535864709,0.9786648923816779,-0.0012375387952069383,242,235,0.9324311912303062,0.9720565869412761,0.27500956093780615,54.104113248279106,0.6368473894507528,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2690803107680741,0.7026305560270164,0.8916946043979107,13.70902021563576,3.1682482767613087,False,False,False,1.0965735902799727,0.12863872468593618,0.17403260073306884,0.053232455448551826,0.3201116633465141,0.2837604398336159,0.04022411595231316,0.2,1.0
94,1835086238,BASELINE,0.06857923438308144,0.988937082557547,0.988937082557547,0.8102374112617816,0.736318107334797,0.951355003409502,0.7708234151534583,0.9552357814509411,0.9552357814509411,0.9774273535864709,-0.022191572135529802,237,242,0.9391880721072755,0.9495094786815639,0.1626208006471629,53.09953806698445,0.6246833923577982,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3266747421508143,0.7004999155139738,0.9293355447911684,16.32541492647631,3.156674684973783,False,False,False,1.0965735902799727,0.0709913061060584,0.22821478842995674,0.017537697265726463,0.2992728558707522,0.3275557150240206,0.0564276373034856,0.6,0.2
95,1835086238,BASELINE,0.13773299844798761,0.9791553117705062,0.9791553117705062,0.7975833666768278,0.7351417328242714,0.9474249562688476,0.7556503862945538,0.9728596003624775,0.9728596003624775,0.9552357814509411,0.017623818911536415,241,237,0.945269264896548,0.9410543780240104,0.28286081741961566,52.65894244832324,0.6195639710646862,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2807271208835593,0.6964916240724401,0.8920157124178106,13.914245455821602,3.146399919316832,False,False,False,1.0965735902799727,0.1329941357026788,0.15731931751869832,0.09967457234198672,0.2822143805147917,0.2560272660014791,0.07177032792036543,0.4,0.0
96,1835086238,BASELINE,0.0,1.0,1.0,0.797973039332939,0.7340323963490827,0.9526824606419628,0.7602149186376501,0.9655590522539493,0.9655590522539493,0.9728596003624775,-0.007300548108528204,237,241,0.9393300682156733,0.9455980516095327,0.283044993425448,52.75409067314219,0.621138130616087,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2995643280800915,0.6992997895447606,0.9087850611262862,14.885637114285101,3.1564332518194993,False,False,False,1.0965735902799727,0.13309687707530976,0.3069412208862589,0.0183170021180213,0.22085331731263713,0.30045482720769895,0.020336755400073975,1.0,1.0
97,1835086238,BASELINE,0.05201471699470776,0.9879383503147879,0.9879383503147879,0.7904538501852868,0.7420168828543766,0.9237801228766317,0.7302055548524709,1.0161753466861698,1.0161753466861698,0.9655590522539493,0.05061629443222049,248,237,0.9446956658838395,0.9683403942125107,0.4594622613417354,53.19661027147679,0.6270502879748918,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.1744459296967775,0.6854604472197513,0.8050362322053697,8.750896957878188,3.1473634203709353,False,False,False,1.0965735902799727,0.24607632903435128,0.18291052720318324,0.017550167844327978,0.26953911131697034,0.13182954149432566,0.15209432310684162,0.8,0.2
98,1835086238,BASELINE,0.06992852286850779,0.9877599279816707,0.9877599279816707,0.7924767972036086,0.7328554819185755,0.9314021105889685,0.7381145615082271,0.9928749819284077,0.9928749819284077,1.0161753466861698,-0.023300364757762093,251,248,0.9450383747224657,0.9823849142868917,0.08776495763065628,53.69857325825803,0.6337043485694736,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.230471238449679,0.6825831426156569,0.8398989248391612,11.683992766286007,3.146787615681713,False,False,False,1.0965735902799727,0.036743040086471355,0.2606744046277576,0.0743052932866671,0.2491467064864099,0.35361794309832567,0.02551261241436846,0.6,0.2
99,1835086238,BASELINE,0.0003883231658225553,0.9864658637346553,0.9864658637346553,0.7930114249249501,0.7225658134767273,0.9382618995300717,0.7440524058991326,0.971122205570399,0.971122205570399,0.9928749819284077,-0.021752776358008763,258,251,0.9382125670544579,1.0091395233096525,0.05,54.32258457227725,0.6418801609540145,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2851851189604464,0.6779559726881657,0.8712989274091854,14.644254495898291,3.1583352923708037,False,False,False,1.0965735902799727,0.016913820676007295,0.25321714838438175,0.040039212096942715,0.21671831729199423,0.3506665625136874,0.1224449390369866,1.0,0.6
100,1835086238,BASELINE,0.0,1.0,1.0,0.7951683802591432,0.7241466874460745,0.9279597310084172,0.7378842362516733,0.9813825148570956,0.9813825148570956,0.971122205570399,0.010260309286696634,254,258,0.941600014658621,1.0098638429291118,0.32777447702816265,54.06106838764838,0.638976606206769,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2590810769019591,0.6719789652930956,0.8460759992766951,13.243716350925075,3.152583593467704,False,False,False,1.0965735902799727,0.15886455803979413,0.23632518605307634,0.0483072965949504,0.26003956504367687,0.2176201071567636,0.07884328711173876,1.0,1.0
101,1835086238,BASELINE,0.07061825691913795,0.9901416522099166,0.9901416522099166,0.8015337715449922,0.7338206988657324,0.9219808568752943,0.7389987935035383,0.99299309459863,0.99299309459863,0.9813825148570956,0.011610579741534455,249,254,0.9417125293099762,0.9880718062102075,0.47927960752318965,53.276341668374336,0.6295333143216632,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.230180604291397,0.6765686367330552,0.8323016143808766,11.59249230928024,3.1523932598367677,False,False,False,1.0965735902799727,0.2610168223995216,0.1816242302714446,0.00443432294964988,0.24669325507826032,0.2340854948385937,0.07214587446252994,0.6,0.2
102,1835086238,BASELINE,0.0,1.0,1.0,0.8042714191130275,0.7381663727319122,0.903676910602318,0.7268015113098028,1.0156368158916296,1.0156368158916296,0.99299309459863,0.02264372129299952,249,249,0.9475412763789786,1.0013179167957194,0.39416472318247786,53.51696335967467,0.6329036025159017,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.175711561755593,0.6670639072208936,0.7842747481494649,8.896664410595703,3.142594976746338,False,False,False,1.0965735902799727,0.20045886011832972,0.19663496830472157,0.07463164008463208,0.2918081514263587,0.1694706970727656,0.06699568299319235,0.8,1.0
103,1835086238,BASELINE,0.023337015435411463,0.9811620829612255,0.9811620829612255,0.7992389651693846,0.739805591242969,0.900952895563418,0.7200766599164669,1.0273983763461945,1.0273983763461945,1.0156368158916296,0.01176156045456489,258,249,0.94987646488111,1.0115960285256844,0.34515750365881415,54.09298975044529,0.6404628411620736,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.1483779033920232,0.6665299895843593,0.7654283119867935,7.602429583291119,3.138703199829637,False,False,False,1.0965735902799727,0.16934421434565416,0.3197254596601662,0.011443496666387162,0.2594968915455877,0.2382183801066585,0.0017715576755465072,0.8,0.4
104,1835086238,BASELINE,0.059489883969648,0.9869632257515578,0.9869632257515578,0.7958015361103801,0.7449039225487183,0.8990587707572937,0.7154723508221643,1.0411358617740203,1.0411358617740203,1.0273983763461945,0.013737485427825824,262,258,0.954888818392999,1.0289091749901846,0.41375593891701035,55.466618465160714,0.657988330064378,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.117255751819448,0.6697124049389369,0.7482400364828625,6.172223803736983,3.1304139922144127,False,False,False,1.0965735902799727,0.21360763584872203,0.16659782782364463,0.05320845903554002,0.3145601238781287,0.24100582375108784,0.011020129662876906,0.0,0.4
105,1835086238,BASELINE,0.06971672056717615,0.9911901352713314,0.9911901352713314,0.7951649252007756,0.749875032141214,0.8994848940167364,0.7152388384700458,1.0484260526808888,1.0484260526808888,1.0411358617740203,0.007290190906868554,264,262,0.9433701445843978,1.0403707113000629,0.41609066339659617,55.75880971505146,0.6619924141692124,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.1010839186188361,0.6745012638113367,0.742682494670744,5.3533347853722955,3.1495944427112756,False,False,False,1.0965735902799727,0.21520382149914527,0.22679039643516025,0.06141010880283615,0.19986458195772136,0.25166000167586056,0.04507108962927644,0.6,0.2
106,1835086238,BASELINE,0.1570880931249011,0.9841414907976118,0.9841414907976118,0.7973256200485821,0.7417686770483088,0.9095364046150627,0.7251966777664629,1.022851730833746,1.022851730833746,1.0484260526808888,-0.025574321847142922,259,264,0.9476153856181341,1.0161621855536356,0.12812232080679764,54.74396211036856,0.6496563827879517,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.158868060616371,0.6746656155785904,0.7818484334901111,8.256742557933462,3.1424711731180435,False,False,False,1.0965735902799727,0.054842456426944707,0.1658899051562277,0.09585092125255686,0.2662829795098908,0.41185145794615396,0.005282279708226011,0.0,0.0
107,1835086238,BASELINE,0.0,1.0,1.0,0.7972924556885637,0.7450743437459302,0.9185827641535564,0.7323791077851777,1.01733424100415,1.01733424100415,1.022851730833746,-0.0055174898295959895,260,259,0.9268744078458697,1.0364801923951328,0.3818756586634433,55.344468743145,0.6575061192755965,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.171726964477942,0.6844124501780336,0.8019445226980181,9.032907883277034,3.1778927173611264,False,False,False,1.0965735902799727,0.19242625687545986,0.21820202681602274,0.04935238259103611,0.15463891267976812,0.3517600591433111,0.033620361894402054,0.4,1.0
108,1835086238,BASELINE,0.01180548284148249,0.9899951999738149,0.9899951999738149,0.7931438959703586,0.7483980853180453,0.9144049016063589,0.7252546661544599,1.0319107483807026,1.0319107483807026,1.01733424100415,0.014576507376552694,265,260,0.9296977594117053,1.0404014611164212,0.3854073486949915,55.671304885505684,0.661932874931178,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.138060711750842,0.6843388775676346,0.7788191900833944,7.310942178509352,3.172978056618232,False,False,False,1.0965735902799727,0.19471823449264514,0.22839698772841666,0.06365687798615782,0.2523217834110113,0.23840206934079064,0.022504047040978446,0.6,0.6
109,1835086238,BASELINE,0.14622305822181308,0.9893621175655003,0.9893621175655003,0.787640230790965,0.7577742538002992,0.922964411445723,0.7269639020429565,1.0423822306317516,1.0423822306317516,1.0319107483807026,0.010471482251048991,269,265,0.9082724795358587,1.0481065918973478,0.4939537817140439,55.95397519883684,0.6658040134447731,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1144741945557426,0.6993986681675151,0.7794617673793505,6.097381772835782,3.2110372713354054,False,False,False,1.0965735902799727,0.2724509093519522,0.1817412472634325,0.009670907282997233,0.14338407302419964,0.3138316988550083,0.07892116422241024,0.0,0.0
110,1835086238,BASELINE,0.006007777416424983,0.983337794443627,0.983337794443627,0.7887079531624548,0.7591191368344825,0.9132240142431571,0.7202670430525209,1.053941234930457,1.053941234930457,1.0423822306317516,0.011559004298705489,269,269,0.9174452315822728,1.0431367261203217,0.35904746065182847,55.73892982968852,0.6634506850326015,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.0890052999016948,0.6932458254287867,0.7549483780266738,4.724042238820557,3.1945254640969876,False,False,False,1.0965735902799727,0.17791994655247825,0.17837135213678584,0.07942227371877823,0.28272145581768127,0.21278021971003203,0.06878475206424432,0.0,0.8
111,1835086238,BASELINE,0.05287956883931267,0.9891248702543951,0.9891248702543951,0.7914520557215704,0.7570488428338594,0.9219016128188414,0.7296409266385033,1.0375635674956254,1.0375635674956254,1.053941234930457,-0.01637766743483171,269,269,0.9224455520108571,1.052926406543392,0.288355623663029,56.86606410398942,0.6778712787550008,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.125266667751552,0.6979245491911726,0.7853512318103549,6.7931609735803296,3.1856627200797507,False,False,False,1.0965735902799727,0.13607078551376328,0.2191844468136761,0.020680659159877473,0.25793110721277995,0.33690559236133016,0.029227408938573125,0.0,0.4
112,1835086238,BASELINE,0.046105826680658435,0.9884846732327408,0.9884846732327408,0.7956876169884444,0.7662881064315744,0.9103792537684894,0.7243774989867676,1.0578574120585327,1.0578574120585327,1.0375635674956254,0.02029384456290728,268,269,0.9302009968097714,1.0539435188593753,0.49860737609056005,57.32417111052134,0.6839251513964099,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0805091405047234,0.6976127945048455,0.7537770009955288,4.404971990543895,3.172105194627317,False,False,False,1.0965735902799727,0.27614632174259957,0.18048030570366644,0.036183151527034385,0.2892443320447453,0.20333901115766082,0.01460687782429347,0.4,0.4
113,1835086238,BASELINE,0.055158165291740974,0.9878315630763566,0.9878315630763566,0.7963152090119193,0.7688103722276209,0.9114110141875342,0.7257704522585117,1.0593023866364002,1.0593023866364002,1.0578574120585327,0.0014449745778675194,264,268,0.9371808971287943,1.0383453928580302,0.3903656772224736,57.13342220397378,0.6818655898167696,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.0773910317843427,0.7007022410698717,0.7549303104798702,4.22161579627976,3.160095270844869,False,False,False,1.0965735902799727,0.19795838897031606,0.15611293656039582,0.048935953414331435,0.3139674857309046,0.26034842897946875,0.02267680634458335,0.2,0.4
114,1835086238,BASELINE,0.005576276150550756,0.9885817647360768,0.9885817647360768,0.7995990660235616,0.7637496670845654,0.906478367675566,0.7248192561639453,1.0537105086399836,1.0537105086399836,1.0593023866364002,-0.005591877996416583,262,264,0.9434628074159148,1.0355144630598676,0.23038829526048088,56.668658958283196,0.6763779356178725,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.089507940171405,0.6923225515315737,0.7542909170533763,4.843284718209372,3.149438275478854,False,False,False,1.0965735902799727,0.10474766835406893,0.18740700885436942,0.11641486323546696,0.3174709388431174,0.23104227453392612,0.04291724617905122,0.2,0.8
115,1835086238,BASELINE,0.047327084264607355,0.9806170023875785,0.9806170023875785,0.8001900034812868,0.7680894861795458,0.9074563809780707,0.7261375246539583,1.0577741269404577,1.0577741269404577,1.0537105086399836,0.004063618300474081,257,262,0.9371261481022621,1.0083137004823082,0.4217379859607454,55.22217173715831,0.6586145235060853,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.0806891361579625,0.6970077053957965,0.7532486550396269,4.251436467073667,3.1601887782869813,False,False,False,1.0965735902799727,0.21909128061510877,0.16542241814209335,0.04621706632722768,0.21822555194517648,0.25812925035030654,0.09291443262008728,0.4,0.4
116,1835086238,BASELINE,0.0,1.0,1.0,0.8009280891601832,0.7586661811960125,0.9129947101221989,0.7312431085915282,1.03750199117405,1.03750199117405,1.0577741269404577,-0.02027213576640774,256,257,0.9434135332920359,1.0251879541250346,0.1169836317143308,56.10147684733611,0.6699225287566773,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.1254052558495051,0.6926582101805691,0.7795211902445236,6.720918744541525,3.149521314703189,False,False,False,1.0965735902799727,0.049764616568049716,0.16458571344503298,0.17157095558552027,0.32196717417591175,0.28141983620967637,0.010691704015808873,0.6,1.0
