step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
72,1835086212,BASELINE,0.03561407105653021,0.988459337612581,0.988459337612581,0.8065641083736463,0.7001805805273105,0.9360112325340351,0.7549530651965317,0.9274491525443868,0.9274491525443868,0.909017640142192,0.01843151240219476,275,278,0.9755936302311206,1.0962267584195076,0.4012433364961976,59.96649435291047,0.7009071283278177,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4024895052109476,0.6553768881757641,0.9191592076243179,22.568585699832386,3.0970758969561905,False,False,False,1.0965735902799727,0.20516000051751976,0.1570416568414009,0.029122147404575187,0.2564167315148083,0.25766211905303904,0.09459734466865666,0.6,0.4
73,1835086212,BASELINE,0.00036668486864670696,0.9908066790339758,0.9908066790339758,0.7957094925335692,0.7007051536571703,0.9291707461234984,0.7393499828749667,0.947731344947726,0.947731344947726,0.9274491525443868,0.020282192403339283,279,275,0.9780342672080085,1.0998100202833292,0.28048295824449443,59.88153509026383,0.7003297625382944,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3467368128043673,0.6510747304362136,0.8768263073651288,19.42637055519573,3.0932390770168614,False,False,False,1.0965735902799727,0.13167002695281727,0.15782755747113336,0.13599198546172978,0.3281232181700169,0.23380318421433385,0.0125840277299688,1.0,0.6
74,1835086212,BASELINE,0.09907510444221036,0.9884648567341229,0.9884648567341229,0.7986261302243738,0.7034070246136355,0.9244381882639905,0.7382804929249018,0.9527639309917217,0.9527639309917217,0.947731344947726,0.0050325860439957015,272,279,0.980034911970195,1.0736028542190532,0.3283616614257503,58.55113288762326,0.6841790681532096,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.333249664124939,0.6502563154459934,0.866954014163491,18.240163209072477,3.090108202785126,False,False,False,1.0965735902799727,0.15921410799154553,0.2265562047709773,0.0566471707488533,0.27183668855903326,0.2409225837642095,0.04482324416538124,0.0,0.2
75,1835086212,BASELINE,0.05248360437932694,0.9829141440552905,0.9829141440552905,0.7988162097660119,0.7021014428587269,0.927259272302848,0.7407097373713514,0.9478766208074454,0.9478766208074454,0.9527639309917217,-0.00488731018427635,265,272,0.9820314207731755,1.0403472701805374,0.2419637309381566,56.98899090047935,0.6651272879788677,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3463455729482343,0.6510300729879627,0.8765114566235094,18.429071051012098,3.086996518274809,False,False,False,1.0965735902799727,0.11080961844716557,0.22218502245231342,0.004075488885198925,0.357902324763424,0.2763245143262826,0.028703031125615484,0.2,0.4
76,1835086212,BASELINE,0.09904683025876283,0.9898334720669173,0.9898334720669173,0.7990900278802675,0.7066630414452381,0.9161941029897918,0.7321215713018494,0.9652263628684765,0.9652263628684765,0.9478766208074454,0.017349742061031126,265,265,0.9807622930592199,1.0480300252477768,0.3676634180964111,56.97992513610025,0.66548359768933,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3004293183366382,0.6474405113729579,0.8419506228682601,15.994436276656945,3.0889730666274846,False,False,False,1.0965735902799727,0.18333338411809455,0.17117788779733828,0.09188150340814079,0.25879097437891796,0.20830378958614312,0.08651246071136537,0.2,0.2
77,1835086212,BASELINE,0.023267809783379712,0.9897154213837035,0.9897154213837035,0.8042052565641011,0.7069370174507744,0.910699265967205,0.7323891368398946,0.9652478196236761,0.9652478196236761,0.9652263628684765,2.145675519960033e-05,263,265,0.9826860637532979,1.0466536628588172,0.2821342839542552,56.678081764430026,0.6621761042959678,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.3003735135469605,0.6438070228774654,0.837189600385378,15.911981844950635,3.0859789686612813,False,False,False,1.0965735902799727,0.13258910097247864,0.20811875916040912,0.0068907867486929526,0.3888786170664493,0.23062286638196197,0.03289986967000803,0.2,0.6
78,1835086212,BASELINE,0.09374312658261336,0.9876270921064642,0.9876270921064642,0.8067737868973232,0.6997867671424887,0.9196293393704844,0.7419328446658092,0.9431942151822319,0.9431942151822319,0.9652478196236761,-0.02205360444144422,263,263,0.9844174573779682,1.0477810186205774,0.0950664538374163,56.769903574024994,0.6637864417894339,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3590130668837985,0.6435444423674539,0.8745853062978175,19.06455323138991,3.083294285929913,False,False,False,1.0965735902799727,0.039957507053161444,0.18463557974127373,0.0015111723326215096,0.3871437278083146,0.3821670123669063,0.004585000697722539,0.8,0.0
79,1835086212,BASELINE,0.0008240099043739361,0.9894424017149686,0.9894424017149686,0.8104258941060085,0.6919149624471888,0.926038858688764,0.7504858700297492,0.9219560155339918,0.9219560155339918,0.9431942151822319,-0.02123819964824014,259,263,0.9859757116401713,1.0384213172837433,0.06403100395061523,56.11255804379943,0.6560270468576809,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4179825890266045,0.6407401421342737,0.9085583656368319,21.93648835398845,3.080886133024003,False,False,False,1.0965735902799727,0.026469170772806097,0.21590223787662077,0.13317560667331393,0.2866347551694791,0.29186226627664014,0.04595596323113992,0.6,0.8
80,1835086212,BASELINE,0.1634053118369099,0.9858561192294611,0.9858561192294611,0.8060522738895646,0.6879587999626603,0.9252462193864839,0.7457968190441983,0.9224480212242494,0.9224480212242494,0.9219560155339918,0.0004920056902576464,265,259,0.9873781404761541,1.0529133257885248,0.16158078848682622,56.534699914726296,0.6617529406180254,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4165879642974644,0.6365312787591137,0.9017025483890347,22.05419966666519,3.0787252942358125,False,False,False,1.0965735902799727,0.07049482047288705,0.17189006283344313,0.04390812880027243,0.2841082405776312,0.2590562328329813,0.17054251448278493,0.2,0.0
81,1835086212,BASELINE,0.03024521193441697,0.9874934948078127,0.9874934948078127,0.8023451664258248,0.701796095618226,0.9277735694622106,0.7443946389956388,0.9427742474947318,0.9427742474947318,0.9224480212242494,0.020326226270482417,261,265,0.9650323043999719,1.0339653753289717,0.5162084341917943,55.533343852188494,0.6496819351568776,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3601550295540463,0.6511078686663644,0.885607642348771,18.7188718787725,3.1139025946683194,False,False,False,1.0965735902799727,0.2904404456712338,0.15773900975131833,0.03705842564800247,0.1654180816883326,0.2752598600718756,0.07408417716923729,1.0,0.2
82,1835086212,BASELINE,0.12391915644224097,0.9877109789482138,0.9877109789482138,0.8057123264221526,0.6943495801997147,0.9349962125159895,0.7533379735821594,0.921697305258685,0.921697305258685,0.9427742474947318,-0.021076942236046836,260,261,0.9685290739599747,1.0345541838853873,0.0792832098573577,55.56394991483485,0.6505099330918345,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.4187164722053252,0.6492142276488005,0.9210509187554112,21.790221092740694,3.10829077433673,False,False,False,1.0965735902799727,0.03304111702999998,0.2736379385063989,0.039120617327196155,0.3313537728840638,0.3102909188406558,0.01255563541168544,0.6,0.0
83,1835086212,BASELINE,0.14147809981309303,0.986848000418317,0.986848000418317,0.8031976452702843,0.6858623010654263,0.9414965912643906,0.7562078451335578,0.9069759134068395,0.9069759134068395,0.921697305258685,-0.014721391851845511,259,260,0.9716761665639773,1.0264610172775064,0.05,55.011959972516536,0.6440501638461995,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.4611084408726696,0.6457370185298501,0.9434918083579155,23.75796412224834,3.10327466991476,False,False,False,1.0965735902799727,0.015377498446217533,0.20672199454097814,0.1364282836355709,0.2810544812452338,0.3023378570657719,0.058079885066227736,0.0,0.0
84,1835086212,BASELINE,0.11323740890674909,0.9907937312289075,0.9907937312289075,0.7975517477464547,0.6869177166055209,0.9473469321379515,0.7555582014488652,0.9091526176120931,0.9091526176120931,0.9069759134068395,0.002176704205253621,256,259,0.9745085499075795,1.011467868157243,0.27630958457057575,54.76824081273861,0.641433318792814,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.4547614646115048,0.650749391457447,0.9466851378116811,23.335886049132863,3.0987878763673433,False,False,False,1.0965735902799727,0.12935663241707418,0.1674879760258152,0.01383435758926675,0.2874692515361267,0.36571702270231976,0.0361347597293976,0.6,0.0
85,1835086212,BASELINE,0.0,1.0,1.0,0.7988556522048457,0.692660349830051,0.9311820248103622,0.7438800237513107,0.9311452488494527,0.9311452488494527,0.9091526176120931,0.021992631237359617,252,256,0.9770576949168216,1.0065581217781054,0.3759446548921419,54.16548285935428,0.6343281410816852,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.392160257585072,0.6449928670606007,0.8979334359476199,19.90063068749758,3.094772003671903,False,False,False,1.0965735902799727,0.18860648818507642,0.16777572408848151,0.08633887033058203,0.3075575214760357,0.19284892943102883,0.05687246648879551,0.8,1.0
86,1835086212,BASELINE,0.09073483462404158,0.9883029976074242,0.9883029976074242,0.7971261173409812,0.6998764018363431,0.9161777224225918,0.7303091906690238,0.95832889792226,0.95832889792226,0.9311452488494527,0.027183649072807237,251,252,0.9793519254251395,0.98869167470527,0.4093510443973192,53.054821466270106,0.6208700870262646,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.3184929564655292,0.6412111678117395,0.845432408366815,15.81939547181008,3.091175592659781,False,False,False,1.0965735902799727,0.21061336872243344,0.2260925476646399,0.07682009901270216,0.2952836868126432,0.19056950046632917,0.0006207973212521438,0.2,0.2
87,1835086212,BASELINE,0.018108559358766735,0.990938048176205,0.990938048176205,0.7978380075203032,0.7019937922660006,0.9245599501803325,0.7376490684849473,0.9516636328272211,0.9516636328272211,0.95832889792226,-0.0066652650950388415,256,251,0.9648386246754483,1.011978288554191,0.3150951317256909,54.04874171170046,0.6337153466419214,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3361868390243021,0.6490353456043562,0.8672324868581301,17.04370970458087,3.114214612119805,False,False,False,1.0965735902799727,0.1513901315184319,0.2325539179129273,0.05987579263125074,0.1973722354219216,0.3004451235485802,0.058362798966888126,0.4,0.6
88,1835086212,BASELINE,0.0031964319265446513,0.987104121315611,0.987104121315611,0.7932663718486535,0.7100323826335422,0.9258486638201902,0.7344446104295659,0.9667609681528667,0.9667609681528667,0.9516636328272211,0.015097335325645611,249,256,0.9643677795083472,0.9748804486663454,0.43267403678052974,52.76088651541512,0.6180337794541577,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2964441457241755,0.657382532730331,0.8522597360595688,14.656977678784573,3.1149736649491633,False,False,False,1.0965735902799727,0.22672849976052084,0.15096923170636392,0.07375336393370246,0.2546046240929255,0.2687235432894541,0.02522073721703331,0.4,0.8
89,1835086212,BASELINE,0.005016084765638156,0.9865764980168442,0.9865764980168442,0.7928407189823402,0.7244502675061455,0.9206658032084843,0.7299413373582685,0.9924773819879886,0.9924773819879886,0.9667609681528667,0.02571641383512191,243,249,0.9436171110969196,0.9503705943227864,0.5410135087275966,51.13599703868943,0.5981352357012133,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2314500981748562,0.6669765874181468,0.8213483840564074,11.07506202929109,3.1491782912799122,False,False,False,1.0965735902799727,0.31149380005350535,0.16188704923559546,0.090584483710776,0.16220958881548697,0.23701002885156597,0.036815049333070254,0.2,0.8
90,1835086212,BASELINE,0.005803992901489061,0.9892032077841816,0.9892032077841816,0.7915067454377919,0.7251006562461632,0.9285992228876359,0.7349925487238553,0.9865415064481032,0.9865415064481032,0.9924773819879886,-0.0059358755398853935,245,243,0.9368831475220419,0.9591272391731047,0.30997551126746636,51.6561278884949,0.6050458217519826,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.2461566909854305,0.6733279059055018,0.8390720751713495,11.914864247825937,3.160603937888755,False,False,False,1.0965735902799727,0.14841127644156168,0.1773117819801744,0.08562419881163709,0.2164897615218834,0.35384522238126964,0.018317758863473865,0.0,0.8
91,1835086212,BASELINE,0.07380869445745006,0.9816465240561211,0.9816465240561211,0.795439737734109,0.7230156484950674,0.9357393005988722,0.7443242238558655,0.9713719174012474,0.9713719174012474,0.9865415064481032,-0.015169589046855836,240,245,0.9363420994941045,0.9370087843713608,0.24916043847468206,50.706651429730954,0.5935820779725671,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.2845434273537004,0.6765541572448144,0.8690631959376482,13.511961371487523,3.1615290771244697,False,False,False,1.0965735902799727,0.11462531326515531,0.26082483074194696,0.006166615169119669,0.24157848511030372,0.31141180112347755,0.06539295458999679,0.6,0.2
92,1835086212,BASELINE,0.0,1.0,1.0,0.8024393496133635,0.7278754556688657,0.9219940627695751,0.7398443160762005,0.9838224608241741,0.9838224608241741,0.9713719174012474,0.01245054342292673,232,240,0.9390418399970897,0.9308296455515016,0.39367002321115585,50.1158885321945,0.5865976908129383,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2529518644206934,0.6710968485623933,0.8408520476131024,11.870459637953436,3.1569233968333714,False,False,False,1.0965735902799727,0.20013236998189637,0.18613353207859953,0.001212555430140758,0.25606341114725284,0.19914346115295006,0.1573146702091604,1.0,0.8
93,1835086212,BASELINE,0.03639677786040579,0.9819499922099993,0.9819499922099993,0.7978692946966398,0.7327430933190142,0.9297946564926176,0.7418546067884693,0.9877179256068797,0.9877179256068797,0.9838224608241741,0.0038954647827055267,231,232,0.9290721798515145,0.9049052486073175,0.39840395232048464,48.979121415439245,0.5727846126121605,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2432281323367116,0.6813006127498908,0.847012088348904,11.145368940011977,3.1740644386385752,False,False,False,1.0965735902799727,0.20326763041989768,0.16611948689718725,0.06355623807060709,0.1997023811551535,0.36578064919305214,0.0015736142641024008,0.6,0.4
94,1835086212,BASELINE,0.0,1.0,1.0,0.7970994984999121,0.7288051117502072,0.9321077432097957,0.742982614660413,0.9809181229406212,0.9809181229406212,0.9877179256068797,-0.006799802666258459,232,231,0.936164961866363,0.924635418259898,0.21384331315252902,50.16740627602841,0.588031286527727,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2602510342852047,0.6793248879532486,0.8561198926587624,12.242830919863238,3.161832197513913,False,False,False,1.0965735902799727,0.09623966371429728,0.16814385292577608,0.0827500222601378,0.28224114925492744,0.27646276183219914,0.09416255001266215,0.8,0.8
95,1835086212,BASELINE,0.0003948574758373973,0.9847101380218782,0.9847101380218782,0.7844574483886474,0.7288962966528585,0.9388969688888161,0.7365247205143559,0.9896426777689552,0.9896426777689552,0.9809181229406212,0.008724554828334008,234,232,0.9425484656797267,0.9037819466618382,0.30257305932002665,49.73195335971039,0.5829764796675707,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2384515199589674,0.6843585235616522,0.8475448537018029,11.1209093727643,3.150980584248417,False,False,False,1.0965735902799727,0.14414300612702016,0.14345805087536764,0.03246695203290038,0.31839690573481944,0.3463762538983821,0.015158831331510402,1.0,0.6
96,1835086212,BASELINE,0.005364763190622469,0.9824300049060577,0.9824300049060577,0.7874032344270162,0.7194955273940072,0.9417818150829703,0.7415620473208769,0.9702431913734099,0.9702431913734099,0.9896426777689552,-0.01939948639554534,231,234,0.9402431547308917,0.893471690797662,0.06187907857079333,48.602433490222964,0.5692451982547421,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.2874464980930291,0.6776078037332072,0.8723837939968262,13.09011544782862,3.154882491130528,False,False,False,1.0965735902799727,0.025550569672395804,0.29904675431412936,0.020091425732686616,0.23613425281426206,0.28387271541517917,0.1353042820513471,0.2,0.8
97,1835086212,BASELINE,0.01677954142733184,0.9894086772066408,0.9894086772066408,0.7904411911799784,0.7224813541503611,0.9398475183629756,0.742894191942377,0.9725225502993308,0.9725225502993308,0.9702431913734099,0.0022793589259209046,234,231,0.9390131525470025,0.9150211668487778,0.35355609237959584,49.70677614045007,0.5834274494559295,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.2815907502511237,0.679022307761739,0.8702287088416165,13.142999614304884,3.1569721975936242,False,False,False,1.0965735902799727,0.174507539075677,0.20242989945792267,0.06780997917262593,0.23997415131454494,0.2612194239415118,0.05405900703771765,0.4,0.6
98,1835086212,BASELINE,0.04931753247233916,0.9857598613116186,0.9857598613116186,0.790119375782585,0.7354483233335244,0.9450993262478659,0.7467412897075054,0.9848770028795322,0.9848770028795322,0.9725225502993308,0.012354452580201403,235,234,0.9039474927221148,0.9151698603919998,0.5289753744721312,49.003131001266475,0.5750088502377767,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2503120683065079,0.6950717148726365,0.8690565534437574,11.51451690442887,3.2189389012855494,False,False,False,1.0965735902799727,0.30113796113351754,0.23511398439675255,0.07723260639350438,0.08561661559005745,0.2961827986059389,0.004716033880229294,0.8,0.2
99,1835086212,BASELINE,0.0007656468420132368,0.9848596147143653,0.9848596147143653,0.7949105809878197,0.7238316845623605,0.9505893936230793,0.7556335671657812,0.9579136184715791,0.9579136184715791,0.9848770028795322,-0.026963384407953095,238,235,0.9094845049575303,0.9316216409436033,0.05,49.611874025183496,0.5829958008246781,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.319588497419572,0.6880667221133062,0.907964931957908,14.90537891083969,3.2088364158399125,False,False,False,1.0965735902799727,0.0019472174439036554,0.38727318159420615,0.007458030407291019,0.2542352795801224,0.3322892662147991,0.01679702475967784,0.6,0.8
100,1835086212,BASELINE,0.011010661560018137,0.988500444043385,0.988500444043385,0.792017723892365,0.7300231108423614,0.9399439153041472,0.7444522403856686,0.9806177901542319,0.9806177901542319,0.9579136184715791,0.02270417168265282,242,238,0.917329768935899,0.947320944826979,0.419124643808342,50.64655917881054,0.5962950123293091,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.261008251088824,0.6861807810676827,0.8652796266649218,12.451014451481784,3.194731255454081,False,False,False,1.0965735902799727,0.21728763135148732,0.19139790566628326,0.03925174975692853,0.2672441567005531,0.22206730521687948,0.06275125130786845,0.6,0.6
101,1835086212,BASELINE,0.02323283973517749,0.9857621234848367,0.9857621234848367,0.793694791246292,0.7286219147887817,0.9459495237737325,0.750795209801122,0.970466919976469,0.970466919976469,0.9806177901542319,-0.01015087017776295,236,242,0.9255967920423092,0.9232252301250028,0.2706661779463987,50.03195855960391,0.5889788470296484,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2868705497456947,0.6892395533055532,0.8869620828687943,13.516827553699283,3.1801265405892716,False,False,False,1.0965735902799727,0.1262494936067297,0.19423021040849844,0.0033559195664458557,0.2845810722779753,0.3079678158105494,0.08361548832980137,0.2,0.6
102,1835086212,BASELINE,0.0,1.0,1.0,0.7918863549228081,0.7239759404120208,0.9513545713963593,0.7533647037822133,0.9609899916698402,0.9609899916698402,0.970466919976469,-0.009476928306628718,233,236,0.930932322995946,0.9225476034850715,0.19106365014992943,50.20666595506056,0.5915254544136244,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.311494330260669,0.6887578204919542,0.9033019764978936,14.740507876474787,3.170838396324164,False,False,False,1.0965735902799727,0.08481401703347799,0.20300031675754324,0.03343166328804611,0.2631600461721259,0.3657880932958074,0.04980586345299926,1.0,1.0
103,1835086212,BASELINE,0.018227027643884286,0.9878814210086625,0.9878814210086625,0.7899005327503279,0.7171980196840906,0.9557081169308683,0.7549143507175056,0.950038926935794,0.950038926935794,0.9609899916698402,-0.010951064734046279,234,233,0.9378390906963514,0.9129838310762053,0.12903403977104444,49.806978208997116,0.5868887348084806,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3405357221125602,0.6854319688588301,0.9188460393332056,15.988469747562547,3.158971977633614,False,False,False,1.0965735902799727,0.05526095365838424,0.20379663996291897,0.06404707275699613,0.3033606065394925,0.2974450133707248,0.07608971371148339,0.4,0.6
104,1835086212,BASELINE,0.08730736335480806,0.9870692326032666,0.9870692326032666,0.7873763966986957,0.7185599509994566,0.9446706948018597,0.7438114077399416,0.9660512645037118,0.9660512645037118,0.950038926935794,0.016012337567917867,239,234,0.9384177577214663,0.9287480437128717,0.3174587125780357,50.156572495905884,0.5916128255806573,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2982856346086753,0.6788025281674469,0.881279571055847,14.117542954206657,3.157985708490169,False,False,False,1.0965735902799727,0.1527729037446311,0.17237854848710876,0.04936563088021051,0.24710261861250032,0.22266694782039131,0.155713350455158,0.2,0.2
105,1835086212,BASELINE,0.005308724813354431,0.9868173078045543,0.9868173078045543,0.7881517833759842,0.7225120013992151,0.9496470540155445,0.748466019200101,0.9653237192670103,0.9653237192670103,0.9660512645037118,-0.0007275452367014879,239,239,0.9445759819493197,0.9294253761098743,0.3718658360255781,50.98850570764604,0.6023635928312828,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3001761327567123,0.6861313936196396,0.8920916619193565,14.465190156149035,3.1475646066208895,False,False,False,1.0965735902799727,0.1860005993716424,0.17090405378631954,0.001039582947709323,0.31649859884050535,0.2972171434693535,0.028340021584469847,0.2,0.8
106,1835086212,BASELINE,0.0050582283343491566,0.9894134094811915,0.9894134094811915,0.7941902576955833,0.7119415994717819,0.95468234861399,0.7581994204631695,0.9389899019401393,0.9389899019401393,0.9653237192670103,-0.026333817326871012,233,239,0.9501183837543877,0.9154366015994831,0.05,50.064498519444314,0.591165739267817,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.370488679605693,0.6796780782597214,0.9314911120311004,17.521474655882372,3.1383011164130035,False,False,False,1.0965735902799727,0.006939976781594655,0.32013620628830425,0.06714047078743764,0.2796784950865101,0.31218854890994524,0.013916302146208101,0.2,0.8
107,1835086212,BASELINE,0.05075912736201674,0.988918232015047,0.988918232015047,0.7964927534116611,0.7194504287755817,0.9525342700005153,0.758686643431677,0.9482840313642233,0.9482840313642233,0.9389899019401393,0.00929412942408403,231,233,0.9401255195966562,0.9097544673717385,0.43209984826826,49.634131695053924,0.5861267249983513,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.3452489889698145,0.6853011889753065,0.9219007316088428,16.18874845628098,3.1550821103207256,False,False,False,1.0965735902799727,0.22632386596736082,0.16707528768539562,0.06261073489799968,0.20463170098957864,0.2666007812396212,0.07275762922004415,0.8,0.2
108,1835086212,BASELINE,0.08320538676633368,0.9893447384960149,0.9893447384960149,0.7917862766203834,0.7137851861560002,0.9572808430004638,0.757961834359359,0.9417165268740771,0.9417165268740771,0.9482840313642233,-0.006567504490146203,231,231,0.9461129676369906,0.9047687727398241,0.15282878601564598,49.509244432791945,0.5849079123243263,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3630354031545304,0.6832928847246588,0.9313523926032974,16.98732996715238,3.1449848354275542,False,False,False,1.0965735902799727,0.06634098523996865,0.16950219713287143,0.11054566318727574,0.2940294426005415,0.30585579697039433,0.05372591486894832,0.4,0.2
109,1835086212,BASELINE,0.054104637352672805,0.9868705608409933,0.9868705608409933,0.7927370667277517,0.7163120600396321,0.9453487868443704,0.7494130243176448,0.9558308126441334,0.9558308126441334,0.9417165268740771,0.014114285770056245,231,231,0.949445662484181,0.9035898490554247,0.33834047115851074,49.16532917987034,0.580946035746985,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3250968555192026,0.677164736960458,0.8973088636147909,15.109072040870478,3.13941972611685,False,False,False,1.0965735902799727,0.16520166489289898,0.16611317150429042,0.06548779165019876,0.2633817800494977,0.21898014071976488,0.12083545118334935,0.0,0.4
110,1835086212,BASELINE,0.1451877194544769,0.9860103735850779,0.9860103735850779,0.7986837933478457,0.7216670290088718,0.9412682056809293,0.7517756610709648,0.959949977604754,0.959949977604754,0.9558308126441334,0.0041191649606205916,227,231,0.954501096235763,0.8938244236917162,0.39669377425288965,49.025609348411656,0.5795339762389705,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.314225114429552,0.6792822294942679,0.8927297657870654,14.568307393972061,3.131052083245265,False,False,False,1.0965735902799727,0.20213214964026663,0.18715249251154792,0.04783954253738903,0.28306333749790147,0.25227148760497947,0.027540990207915665,0.2,0.0
111,1835086212,BASELINE,0.09680159085545909,0.9770096656608244,0.9770096656608244,0.796334920456933,0.7232367680442967,0.9253991252896675,0.7369276388284627,0.9814216891010749,0.9814216891010749,0.959949977604754,0.021471711496320878,235,227,0.9590509866121867,0.914181624407859,0.3265954918602775,49.57969776085618,0.5867914339570373,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.2589824336676914,0.6692826725255183,0.8426151278677936,12.157472153191371,3.123596629774604,False,False,False,1.0965735902799727,0.15816363107335565,0.307475593996875,0.023598391889583407,0.2781820631219326,0.19128870088415578,0.04129161903409746,0.8,0.0
112,1835086212,BASELINE,0.029068293995104334,0.981235305294444,0.981235305294444,0.7973373711843077,0.7270637445924036,0.9169574933684307,0.7311244772501367,0.9944459079348484,0.9944459079348484,0.9814216891010749,0.013024218833773582,231,235,0.963145887950968,0.9036437935563927,0.3739972201253413,49.02971851198565,0.5802445068217129,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.2266113466918651,0.6666865487605154,0.8177652853964875,10.519181880518168,3.1169469469594318,False,False,False,1.0965735902799727,0.1873601868790222,0.16756713443218682,0.08379082918674603,0.2950420459276037,0.22049140303864956,0.045748400535791794,1.0,0.2
113,1835086212,BASELINE,0.0,1.0,1.0,0.792540846058635,0.7204580533017225,0.9242746152866256,0.7325253855897815,0.9835263971386559,0.9835263971386559,0.9944459079348484,-0.010919510796192577,234,231,0.9668312991558712,0.9272727898886028,0.13787865614467798,50.34339516683159,0.5969912187839428,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.253693991209317,0.6659010900456007,0.8348361953299039,12.116206274849496,3.111010392792116,False,False,False,1.0965735902799727,0.05934369923673813,0.18221989529339977,0.02588761589142198,0.2988760199774683,0.29506435627518984,0.1386084133257819,0.8,0.8
114,1835086212,BASELINE,0.04343094957692244,0.9889098995573423,0.9889098995573423,0.7904215319601462,0.7108426338673868,0.931847153757963,0.736552054826071,0.9650949029464656,0.9650949029464656,0.9835263971386559,-0.018431494192190256,241,234,0.970148169240284,0.9418950917232959,0.05,50.980808395495586,0.6052833849131473,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3007712719614035,0.6623966851391382,0.8616265786714541,14.564029852602793,3.1057060577178217,False,False,False,1.0965735902799727,0.017593540384379363,0.23399935270385677,0.007886164644897683,0.2771254197551424,0.405173774697725,0.05822174781399891,0.4,0.4
115,1835086212,BASELINE,0.004599070891676978,0.9846068772063794,0.9846068772063794,0.783682548131758,0.7185605307842587,0.9242555531414673,0.7243229470108326,0.9920444102311622,0.9920444102311622,0.9650949029464656,0.026949507284696583,248,241,0.9679424723105085,0.956807840782064,0.4348284095716841,51.73920070254032,0.6150773001299743,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2325169262395153,0.6641335608456315,0.8185558550259617,11.441253528459182,3.1092293565721185,False,False,False,1.0965735902799727,0.22825035762801685,0.18862563054408585,0.06258894954601996,0.24913236361024008,0.22796557379650292,0.0434371248751344,0.8,0.6
