run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086206,1835086206,10,0.926,0.8,0.6,231,False,0.0,0.9858804447993498,0.8574681988686432,0.926,0,229,False,False,0.7530291455656936,33.11893180560103,0.323504366579144,0.9858804447993498
degen_seed1835086206,1835086206,11,0.2,0.2,0.0,240,False,0.0,0.9846071389060131,0.885267440790794,0.2,0,231,False,False,0.7492560618089139,35.40969286572488,0.3530384835535888,0.9846071389060131
degen_seed1835086206,1835086206,12,0.6,0.6,0.0,243,False,0.0,0.9857004927264906,0.9040292785927747,0.6,0,240,False,False,0.7548510170263052,37.20942432663775,0.3764271905013002,0.9857004927264906
degen_seed1835086206,1835086206,13,1.0,0.8,1.0,239,False,0.0,1.0,0.9125155544719153,1.0,243,243,True,True,0.7636113426543224,38.5343369169554,0.39387112643286704,1.0
degen_seed1835086206,1835086206,14,0.22400000000000003,0.0,0.8,235,False,0.0,0.9901800538630905,0.8950896478151609,0.22400000000000003,0,239,False,False,0.7693332345975596,38.743019528078996,0.397352664458519,0.9901800538630905
degen_seed1835086206,1835086206,15,0.6240000000000001,0.4,0.8,240,False,0.0,0.9793685500638543,0.9024398950690818,0.6240000000000001,0,235,False,False,0.7678756335823419,39.92629172172157,0.41300863409968136,0.9793685500638543
degen_seed1835086206,1835086206,16,0.8140000000000001,0.8,0.2,242,False,0.0,0.9863707218710226,0.9123842018923054,0.8140000000000001,0,240,False,False,0.7644555072145645,41.65983661841038,0.4355345453673185,0.9863707218710226
degen_seed1835086206,1835086206,17,0.75,0.4,1.0,246,False,0.0,0.9858927470920038,0.9285445885835292,0.75,0,242,False,False,0.7657164553528834,42.99743381588909,0.45310376100083355,0.9858927470920038
degen_seed1835086206,1835086206,18,0.256,0.2,0.4,246,False,0.0,0.9876866166906361,0.9328566170405567,0.256,0,246,False,False,0.7678751549710063,43.507365854021636,0.4603159837336834,0.9876866166906361
degen_seed1835086206,1835086206,19,0.75,0.4,1.0,255,False,0.0,0.9851089963829659,0.9668955115779826,0.75,0,246,False,False,0.7698127046143274,45.37778476018777,0.48452718688254554,0.9851089963829659
degen_seed1835086206,1835086206,20,1.0,1.0,0.2,260,False,0.0,1.0,1.0008432269310341,1.0,255,255,True,True,0.7698794053315647,48.04299440299049,0.518665451768402,1.0
degen_seed1835086206,1835086206,21,0.526,0.4,0.6,262,False,0.0,0.9899276663318212,1.0046429495123652,0.526,0,260,False,False,0.7747061133635106,49.07314580655612,0.5323572262257619,0.9899276663318212
degen_seed1835086206,1835086206,22,0.526,0.4,0.6,262,False,0.0,0.989997624149591,1.010660706966985,0.526,0,262,False,False,0.7792914892480449,49.809188567916934,0.5423639831616752,0.989997624149591
degen_seed1835086206,1835086206,23,0.014000000000000002,0.0,0.2,261,False,0.0,0.983266947631897,1.005592957429371,0.014000000000000002,0,262,False,False,0.7836827200321067,50.31908634831353,0.5495371151395425,0.983266947631897
degen_seed1835086206,1835086206,24,0.8,0.8,0.0,263,False,0.0,0.9847125684014983,1.0157371012293568,0.8,0,261,False,False,0.7844153470884153,51.04277468779307,0.5593767601963414,0.9847125684014983
degen_seed1835086206,1835086206,25,1.0,1.0,0.2,268,False,0.0,1.0,1.0511697081839901,1.0,263,263,True,True,0.7844550061074552,53.44352507803503,0.5901650159976465,1.0
degen_seed1835086206,1835086206,26,1.0,0.8,1.0,272,False,0.0,1.0,1.064528021663013,1.0,268,268,True,True,0.7827411923992743,54.07861521867231,0.5988785180580372,1.0
degen_seed1835086206,1835086206,27,0.6240000000000001,0.4,0.8,274,False,0.0,0.986684839842702,1.0558886794211635,0.6240000000000001,0,272,False,False,0.781122434123886,54.47471887545085,0.6045971298874722,0.986684839842702
degen_seed1835086206,1835086206,28,0.326,0.2,0.6,282,False,0.0,0.9892172455793046,1.0907425040259882,0.326,0,274,False,False,0.7820084490510893,56.340790459976034,0.6286850141610689,0.9892172455793046
degen_seed1835086206,1835086206,29,1.0,1.0,0.4,284,False,0.0,1.0,1.095196199022063,1.0,282,282,True,True,0.7712649288887768,58.0729110232723,0.6510860609311186,1.0
degen_seed1835086206,1835086206,30,1.0,0.8,1.0,290,False,0.0,1.0,1.1226088809340498,1.0,284,284,True,True,0.7742130213338274,59.25346436169531,0.6665874779481011,1.0
degen_seed1835086206,1835086206,31,1.0,1.0,0.8,293,False,0.0,1.0,1.1391454663854974,1.0,290,290,True,True,0.7775736971914657,59.176842519089064,0.6663671080467205,1.0
degen_seed1835086206,1835086206,32,0.8140000000000001,0.8,0.2,307,False,0.0,0.9855436993994149,1.170798964026949,0.8140000000000001,0,293,False,False,0.7739235529744527,61.253095406166054,0.6930505848026003,0.9855436993994149
degen_seed1835086206,1835086206,33,0.526,0.4,0.6,304,False,0.0,0.991062014948364,1.1723364217395376,0.526,1,307,False,False,0.7782297677011998,61.713194688634246,0.6995259273360784,0.991062014948364
degen_seed1835086206,1835086206,34,0.8560000000000001,0.8,0.4,307,False,0.0,0.9868922556538464,1.1853034341000779,0.8560000000000001,1,304,False,False,0.782440680021959,61.93432186278354,0.7030033847078963,0.9868922556538464
degen_seed1835086206,1835086206,35,1.0,0.8,0.8,313,False,0.0,1.0,1.222036226264723,1.0,307,307,True,True,0.7808538186995035,63.73208778207218,0.7261836456684848,1.0
degen_seed1835086206,1835086206,36,0.42400000000000004,0.2,0.8,322,False,0.0,0.9879851713141123,1.2425934322189316,0.42400000000000004,0,313,False,False,0.7811829420904561,65.48423932026745,0.7487873034623913,0.9879851713141123
degen_seed1835086206,1835086206,37,0.656,0.6,0.4,317,False,0.0,0.9921872498611933,1.2289147014655155,0.656,0,322,False,False,0.781445746017142,64.83252393134882,0.7413397045511761,0.9921872498611933
degen_seed1835086206,1835086206,38,0.656,0.6,0.4,321,False,0.0,0.9879497744095154,1.2421847210108743,0.656,0,317,False,False,0.7833868550008221,65.84528937904044,0.754682084255836,0.9879497744095154
degen_seed1835086206,1835086206,39,0.8240000000000001,0.6,0.8,321,False,0.0,0.9908320131608326,1.2449076282543807,0.8240000000000001,0,321,False,False,0.7828202680044551,66.00596148089129,0.7573754833380412,0.9908320131608326
degen_seed1835086206,1835086206,40,0.55,0.2,1.0,327,False,0.0,0.990035659918713,1.2657616541778356,0.55,0,321,False,False,0.7819578432233492,66.55108610460965,0.7648583305447446,0.990035659918713
degen_seed1835086206,1835086206,41,0.726,0.6,0.6,330,False,0.0,0.988677511279053,1.27581621629375,0.726,0,327,False,False,0.7820770073637273,67.52574980623343,0.7777090481479693,0.988677511279053
degen_seed1835086206,1835086206,42,0.256,0.2,0.4,326,False,0.0,0.9912293148539197,1.2719857729271167,0.256,0,330,False,False,0.787264216463312,67.65349720595044,0.7799651549378553,0.9912293148539197
degen_seed1835086206,1835086206,43,0.95,0.6,1.0,322,False,0.0,0.9924937837981266,1.2617263282969333,0.95,0,326,False,False,0.7896079169924095,67.36024300092522,0.7769534635980304,0.9924937837981266
degen_seed1835086206,1835086206,44,0.656,0.6,0.4,319,False,0.0,0.9909206888091563,1.2434427419814136,0.656,0,322,False,False,0.786730900677863,66.43431626286304,0.7660267587903287,0.9909206888091563
degen_seed1835086206,1835086206,45,0.6,0.6,0.0,314,False,0.0,0.994440833493574,1.2222604857586425,0.6,0,319,False,False,0.7828619233238348,65.66442178187432,0.7570440927026717,0.994440833493574
degen_seed1835086206,1835086206,46,0.8140000000000001,0.8,0.2,319,False,0.0,0.9911499052009838,1.2363221024159117,0.8140000000000001,0,314,False,False,0.7820447453155045,66.32857358239444,0.7659820253457009,0.9911499052009838
degen_seed1835086206,1835086206,47,1.0,0.8,0.8,315,False,0.0,1.0,1.233867210475199,1.0,319,319,True,True,0.7834077526826662,66.43297891719034,0.7679132587803864,1.0
degen_seed1835086206,1835086206,48,0.41400000000000003,0.4,0.2,305,False,0.0,0.9878239743033013,1.1962858066404165,0.41400000000000003,0,315,False,False,0.7941189216688793,64.16632527023432,0.7402022403438242,0.9878239743033013
degen_seed1835086206,1835086206,49,1.0,1.0,0.6,298,False,0.0,1.0,1.180283309819299,1.0,305,305,True,True,0.7921364495431538,63.402823908207026,0.7312737227893757,1.0
degen_seed1835086206,1835086206,50,1.0,0.8,1.0,295,False,0.0,1.0,1.1701128397358296,1.0,298,298,True,True,0.7932968404988674,63.05712039010531,0.7275637441277524,1.0
degen_seed1835086206,1835086206,51,0.42400000000000004,0.2,0.8,294,False,0.0,0.988858959313967,1.1588941486979019,0.42400000000000004,0,295,False,False,0.7972455111374979,62.28068897644263,0.718461015382931,0.988858959313967
degen_seed1835086206,1835086206,52,0.2,0.2,0.0,287,False,0.0,0.9884385260915626,1.1340752070372064,0.2,0,294,False,False,0.7995401743891332,60.50506166867499,0.6968622149636797,0.9884385260915626
degen_seed1835086206,1835086206,53,0.8240000000000001,0.6,0.8,287,False,0.0,0.9910880215721234,1.1344437129028555,0.8240000000000001,0,287,False,False,0.7976618552838629,61.03363009930266,0.7040620043839695,0.9910880215721234
degen_seed1835086206,1835086206,54,1.0,1.0,0.4,291,False,0.0,1.0,1.158047745977301,1.0,287,287,True,True,0.7959091037644681,62.380647680871746,0.7214852230527405,1.0
degen_seed1835086206,1835086206,55,0.35,0.0,1.0,286,False,0.0,0.9893468542767885,1.1279141757926336,0.35,0,291,False,False,0.7972443319279939,61.077537641541014,0.705775216101323,0.9893468542767885
degen_seed1835086206,1835086206,56,0.926,0.8,0.6,287,False,0.0,0.9904963435127899,1.1322203255317922,0.926,0,286,False,False,0.7965740775718396,60.95886768860943,0.7048659572217695,0.9904963435127899
degen_seed1835086206,1835086206,57,0.22400000000000003,0.0,0.8,296,False,0.0,0.9895139853367035,1.1529067816884955,0.22400000000000003,0,287,False,False,0.7872461433108238,62.776672874698555,0.7281571632379525,0.9895139853367035
degen_seed1835086206,1835086206,58,0.8560000000000001,0.8,0.4,290,False,0.0,0.9915896490248156,1.1404322351401177,0.8560000000000001,0,296,False,False,0.7931758772646508,62.23817668327008,0.721989288826542,0.9915896490248156
degen_seed1835086206,1835086206,59,1.0,1.0,0.2,293,False,0.0,1.0,1.1579649046207947,1.0,290,290,True,True,0.7904197301165834,63.0893243487284,0.7331850237756385,1.0
degen_seed1835086206,1835086206,60,0.0,0.0,0.0,301,False,0.0,0.9920621015774627,1.1574715243597251,0.0,0,293,False,False,0.775237828477775,63.57153505517046,0.7397642704687726,0.9920621015774627
degen_seed1835086206,1835086206,61,1.0,1.0,1.0,299,False,0.0,1.0,1.1637245448317968,1.0,301,301,True,True,0.7784110667771215,63.866869323142794,0.7440020532664212,1.0
degen_seed1835086206,1835086206,62,0.526,0.4,0.6,302,False,0.0,0.9865229529587539,1.1596919300604052,0.526,0,299,False,False,0.7784997788433263,63.83668870619344,0.7441682872346747,0.9865229529587539
degen_seed1835086206,1835086206,63,0.326,0.2,0.6,299,False,0.0,0.9906283347139379,1.160066464677802,0.326,0,302,False,False,0.7833050632899657,64.29990290831739,0.7504908115577347,0.9906283347139379
degen_seed1835086206,1835086206,64,0.126,0.0,0.6,303,False,0.0,0.9888047272883488,1.1773779938474678,0.126,0,299,False,False,0.7859460712628329,65.05436055002332,0.760456877240035,0.9888047272883488
degen_seed1835086206,1835086206,65,0.6,0.6,0.0,304,False,0.0,0.9910173340864208,1.1902838767978208,0.6,0,303,False,False,0.7901794155953837,65.41871886959176,0.7655305834008611,0.9910173340864208
degen_seed1835086206,1835086206,66,0.526,0.4,0.6,305,False,0.0,0.9871084140684957,1.1901483033095015,0.526,1,304,False,False,0.7906174294550279,65.08885184252262,0.7619273780284134,0.9871084140684957
degen_seed1835086206,1835086206,67,1.0,1.0,0.4,308,False,0.0,1.0,1.224547255379918,1.0,305,305,True,True,0.7951605554415051,66.41725794895083,0.7790460159433557,1.0
degen_seed1835086206,1835086206,68,0.8560000000000001,0.8,0.4,306,False,0.0,0.9877080738799735,1.1999747078819767,0.8560000000000001,0,308,False,False,0.7940576931938803,64.58002723450873,0.756590273432946,0.9877080738799735
degen_seed1835086206,1835086206,69,0.526,0.4,0.6,303,False,0.0,0.9891370172726184,1.1930372967598963,0.526,0,306,False,False,0.7961317294233984,64.71447337299972,0.7587746279843335,0.9891370172726184
degen_seed1835086206,1835086206,70,0.2,0.2,0.0,307,False,0.0,0.9891747906822306,1.2143892459199341,0.2,0,303,False,False,0.7997909638250947,65.53525239005977,0.7695334865579971,0.9891747906822306
degen_seed1835086206,1835086206,71,0.456,0.4,0.4,313,False,0.0,0.9905763013012118,1.2342417524328597,0.456,0,307,False,False,0.7961556075164901,66.46959429649418,0.7817122646482461,0.9905763013012118
degen_seed1835086206,1835086206,72,0.95,0.6,1.0,316,False,0.0,0.9891588951661027,1.2363146322602303,0.95,0,313,False,False,0.791053509378976,66.86362148458541,0.7871218065293658,0.9891588951661027
degen_seed1835086206,1835086206,73,0.6,0.6,0.0,313,False,0.0,0.9930575462123652,1.2247339074947459,0.6,0,316,False,False,0.7880485674357939,65.89139121858821,0.7754530497772965,0.9930575462123652
degen_seed1835086206,1835086206,74,1.0,1.0,0.8,318,False,0.0,1.0,1.2561021438166229,1.0,313,313,True,True,0.7900013483123414,67.67333100638893,0.7982064003626905,1.0
degen_seed1835086206,1835086206,75,0.8,0.8,0.0,317,False,0.0,0.9911996553715444,1.252408599106608,0.8,0,318,False,False,0.7971786004246451,67.50780581117229,0.7966124475536037,0.9911996553715444
degen_seed1835086206,1835086206,76,0.656,0.6,0.4,325,False,0.0,0.9893683106491263,1.2760358245244998,0.656,0,317,False,False,0.7936910922250927,69.0639789612036,0.8165343209438627,0.9893683106491263
degen_seed1835086206,1835086206,77,0.42400000000000004,0.2,0.8,332,False,0.0,0.9899685424778801,1.3010908780134178,0.42400000000000004,0,325,False,False,0.7917319105801432,70.94859037497586,0.8405574197138134,0.9899685424778801
degen_seed1835086206,1835086206,78,1.0,1.0,0.0,332,False,0.0,1.0,1.3151712909925093,1.0,332,332,True,True,0.7922718620436803,71.63102699854154,0.8495489855389008,1.0
degen_seed1835086206,1835086206,79,0.014000000000000002,0.0,0.2,333,False,0.0,0.989376729424208,1.3009622339415485,0.014000000000000002,0,332,False,False,0.7897484101114081,71.2410375622015,0.8451313532103023,0.989376729424208
degen_seed1835086206,1835086206,80,1.0,1.0,0.4,330,False,0.0,1.0,1.3070507659183657,1.0,333,333,True,True,0.7921519793444641,70.88862829575193,0.8411769422664063,1.0
degen_seed1835086206,1835086206,81,0.526,0.4,0.6,338,False,0.0,0.9832267993741857,1.3124673225831653,0.526,0,330,False,False,0.7898563013941527,71.68806435683918,0.851616692288286,0.9832267993741857
degen_seed1835086206,1835086206,82,0.35,0.0,1.0,333,False,0.0,0.9919715067849584,1.3081894472640199,0.35,0,338,False,False,0.792058403242487,71.15256337658664,0.8453695248552237,0.9919715067849584
degen_seed1835086206,1835086206,83,0.42400000000000004,0.2,0.8,330,False,0.0,0.99116912839042,1.3077230305587986,0.42400000000000004,0,333,False,False,0.7996207607342771,71.06687776640136,0.8447333361179893,0.99116912839042
degen_seed1835086206,1835086206,84,1.0,1.0,0.0,330,False,0.0,1.0,1.3206449160798341,1.0,330,330,True,True,0.8003908582302026,71.4860862585122,0.8504081711175364,1.0
degen_seed1835086206,1835086206,85,0.256,0.2,0.4,327,False,0.0,0.9904125977854205,1.2994142008604725,0.256,0,330,False,False,0.8024420816947652,70.06850687429534,0.8331164505545022,0.9904125977854205
degen_seed1835086206,1835086206,86,0.8560000000000001,0.8,0.4,328,False,0.0,0.9912918335221669,1.29635041568412,0.8560000000000001,0,327,False,False,0.797401475335993,69.97383363488802,0.8323589233877601,0.9912918335221669
degen_seed1835086206,1835086206,87,0.456,0.4,0.4,327,False,0.0,0.9914382337109164,1.2928231289587777,0.456,0,328,False,False,0.7975459117679016,69.83831699955972,0.831087611011519,0.9914382337109164
degen_seed1835086206,1835086206,88,0.726,0.6,0.6,324,False,0.0,0.9915728888965728,1.2821397976554019,0.726,0,327,False,False,0.7981705917969324,68.6266427679757,0.816355908641614,0.9915728888965728
degen_seed1835086206,1835086206,89,1.0,1.0,1.0,326,False,0.0,1.0,1.3005537613272304,1.0,324,324,True,True,0.7978857431455402,69.5471853263704,0.8282759641147016,1.0
degen_seed1835086206,1835086206,90,1.0,0.8,1.0,325,False,0.0,1.0,1.2986726530456925,1.0,326,326,True,True,0.7991831711050416,69.0135792472103,0.822014105921617,1.0
degen_seed1835086206,1835086206,91,0.22400000000000003,0.0,0.8,315,False,0.0,0.9923145381282701,1.2461793810746584,0.22400000000000003,0,325,False,False,0.797353030168595,67.31323788222748,0.80116458623868,0.9923145381282701
degen_seed1835086206,1835086206,92,0.456,0.4,0.4,318,False,0.0,0.9911590907586005,1.2529203229637633,0.456,0,315,False,False,0.7950289821977563,68.19202478224602,0.8125495794585568,0.9911590907586005
degen_seed1835086206,1835086206,93,0.41400000000000003,0.4,0.2,316,False,0.0,0.989597114626762,1.2492889242862852,0.41400000000000003,0,318,False,False,0.7990011095419108,68.41563507807639,0.8157413133979421,0.989597114626762
degen_seed1835086206,1835086206,94,0.726,0.6,0.6,313,False,0.0,0.990642390733422,1.233984307448294,0.726,0,316,False,False,0.7959364375499465,67.69824133163456,0.8071664266023727,0.990642390733422
degen_seed1835086206,1835086206,95,0.55,0.2,1.0,316,False,0.0,0.9889908724514459,1.239525423915622,0.55,0,313,False,False,0.7932426717218543,67.9818615639293,0.8111015495511763,0.9889908724514459
degen_seed1835086206,1835086206,96,0.456,0.4,0.4,318,False,0.0,0.988594786158821,1.2499220251162606,0.456,0,316,False,False,0.7951837215929879,68.43868928332884,0.8171962083448712,0.988594786158821
degen_seed1835086206,1835086206,97,0.95,0.6,1.0,309,False,0.0,0.9913362438074722,1.221351788606633,0.95,0,318,False,False,0.7974276759929236,66.61514252187992,0.7947822567315718,0.9913362438074722
degen_seed1835086206,1835086206,98,0.4,0.4,0.0,309,False,0.0,0.9896960360348948,1.220776836659076,0.4,0,309,False,False,0.7983732288245753,67.3493930413971,0.8043377668261097,0.9896960360348948
degen_seed1835086206,1835086206,99,0.75,0.4,1.0,312,False,0.0,0.9909287938212886,1.2324417094733762,0.75,0,309,False,False,0.7972588361221715,68.47871105369853,0.8188278947230039,0.9909287938212886
degen_seed1835086206,1835086206,100,0.8140000000000001,0.8,0.2,309,False,0.0,0.986962210875563,1.221155032815941,0.8140000000000001,0,312,False,False,0.8008326947993578,66.99557375442028,0.800660437479412,0.986962210875563
degen_seed1835086206,1835086206,101,0.0,0.0,0.0,305,False,0.0,0.9890745658085199,1.2061671438084252,0.0,0,309,False,False,0.7996659725871423,66.8208956351183,0.7988405706656988,0.9890745658085199
degen_seed1835086206,1835086206,102,0.656,0.6,0.4,305,False,0.0,0.9876706576947979,1.206979353234146,0.656,0,305,False,False,0.801341889431509,67.10177007708629,0.8027141407482082,0.9876706576947979
degen_seed1835086206,1835086206,103,1.0,1.0,1.0,305,False,0.0,1.0,1.225614730222798,1.0,305,305,True,True,0.8036817903100315,66.76140022092832,0.7988208643755325,1.0
degen_seed1835086206,1835086206,104,0.55,0.2,1.0,306,False,0.0,0.9917551691925328,1.212154947138695,0.55,0,305,False,False,0.7988444729053529,66.26708634622666,0.7929945750711779,0.9917551691925328
degen_seed1835086206,1835086206,105,0.726,0.6,0.6,308,False,0.0,0.9888830525866336,1.214839416482854,0.726,1,306,False,False,0.7977250311717679,66.596608135283,0.797466400355455,0.9888830525866336
degen_seed1835086206,1835086206,106,0.4,0.4,0.0,308,False,0.0,0.9890667657751564,1.2148115984059773,0.4,0,308,False,False,0.7975585951929028,66.55738273370127,0.7973231436639274,0.9890667657751564
degen_seed1835086206,1835086206,107,0.6,0.6,0.0,311,False,0.0,0.9871508967253193,1.2219199723325547,0.6,0,308,False,False,0.7960288826166171,66.50336179246011,0.7969928331137472,0.9871508967253193
degen_seed1835086206,1835086206,108,0.8,0.8,0.0,307,False,0.0,0.9907485720987836,1.2118322828678942,0.8,0,311,False,False,0.7968391855297496,65.64528530803402,0.7866082879215628,0.9907485720987836
degen_seed1835086206,1835086206,109,1.0,1.0,0.4,305,False,0.0,1.0,1.215488241450916,1.0,307,307,True,True,0.7970414698038795,65.94979375366808,0.7907536951223595,1.0
degen_seed1835086206,1835086206,110,1.0,0.8,1.0,303,False,0.0,1.0,1.2112470694902409,1.0,305,305,True,True,0.7995030161651755,65.94395673054181,0.7910143501862755,1.0
degen_seed1835086206,1835086206,111,0.4,0.4,0.0,299,False,0.0,0.9909835428709716,1.1867469152717611,0.4,0,303,False,False,0.8010331265108465,64.5588384700884,0.7740330284114816,0.9909835428709716
degen_seed1835086206,1835086206,112,0.256,0.2,0.4,294,False,0.0,0.9879556079591864,1.1719139888180365,0.256,0,299,False,False,0.8069394962019605,63.790616187651565,0.764756775957574,0.9879556079591864
degen_seed1835086206,1835086206,113,0.8,0.8,0.0,285,False,0.0,0.9875799867036813,1.1452224686292583,0.8,0,294,False,False,0.8137719486890351,63.023970734002226,0.7554974669549405,0.9875799867036813
degen_seed1835086206,1835086206,114,0.42400000000000004,0.2,0.8,278,False,0.0,0.9926909974260607,1.1290769031754113,0.42400000000000004,0,285,False,False,0.8182662519948117,62.467381124967105,0.7488620884158628,0.9926909974260607
degen_seed1835086206,1835086206,115,0.014000000000000002,0.0,0.2,272,False,0.0,0.9903216589967792,1.1029274647613438,0.014000000000000002,0,278,False,False,0.8189016868033958,60.498584502199726,0.7245702268070571,0.9903216589967792
degen_seed1835086206,1835086206,116,0.6,0.6,0.0,263,False,0.0,0.9883060344886073,1.066329670044196,0.6,0,272,False,False,0.8204918913660931,58.28423591500555,0.6972055655980625,0.9883060344886073
degen_seed1835086206,1835086206,117,0.42400000000000004,0.2,0.8,265,False,0.0,0.9878161284186361,1.0650708803509306,0.42400000000000004,0,263,False,False,0.8137416026978199,58.09875883716584,0.6951991838656038,0.9878161284186361
degen_seed1835086206,1835086206,118,0.75,0.4,1.0,261,False,0.0,0.9928547691146359,1.0583788779304537,0.75,0,265,False,False,0.8168549142267097,57.679963181842076,0.6902747435789455,0.9928547691146359
degen_seed1835086206,1835086206,119,0.926,0.8,0.6,260,False,0.0,0.9879566045469982,1.0530940451112987,0.926,0,261,False,False,0.8199472918800358,58.17704077394571,0.6967919070394115,0.9879566045469982
degen_seed1835086206,1835086206,120,1.0,1.0,0.0,263,False,0.0,1.0,1.0702085154269894,1.0,260,260,True,True,0.8138467797923874,58.6196864647705,0.7026290493532723,1.0
degen_seed1835086206,1835086206,121,0.41400000000000003,0.4,0.2,263,False,0.0,0.9856148086158729,1.0544042033695418,0.41400000000000003,0,263,False,False,0.8135310919910018,57.87635605213042,0.6936358168852791,0.9856148086158729
degen_seed1835086206,1835086206,122,0.456,0.4,0.4,265,False,0.0,0.9887340216376768,1.0602766715128682,0.456,0,263,False,False,0.809326665389284,58.025860303435785,0.6958013080985779,0.9887340216376768
degen_seed1835086206,1835086206,123,1.0,0.8,1.0,272,False,0.0,1.0,1.099534005519575,1.0,265,265,True,True,0.8084808864114521,60.12727804961439,0.7223630610376526,1.0
degen_seed1835086206,1835086206,124,0.526,0.4,0.6,264,False,0.0,0.9917535391319044,1.0620578606786464,0.526,0,272,False,False,0.8112794728186016,58.3899611238052,0.7009373441754918,0.9917535391319044
degen_seed1835086206,1835086206,125,0.656,0.6,0.4,254,False,0.0,0.9875459135905186,1.029502033475673,0.656,0,264,False,False,0.8208545154872813,56.57356487377657,0.6785225674282105,0.9875459135905186
degen_seed1835086206,1835086206,126,0.6,0.6,0.0,259,False,0.0,0.9895283082547951,1.0493664104971026,0.6,0,254,False,False,0.8188967872344731,57.80538013910184,0.6942030608813381,0.9895283082547951
degen_seed1835086206,1835086206,127,0.126,0.0,0.6,261,False,0.0,0.9874194217420478,1.044386789881344,0.126,0,259,False,False,0.8104928595608909,57.82224191988364,0.6946961435292283,0.9874194217420478
degen_seed1835086206,1835086206,128,1.0,1.0,0.6,262,False,0.0,1.0,1.0651523279473876,1.0,261,261,True,True,0.8130933801125095,58.55833767036335,0.7041772332180211,1.0
degen_seed1835086206,1835086206,129,0.256,0.2,0.4,253,False,0.0,0.9894174934372014,1.0180089258301945,0.256,0,262,False,False,0.8133575000786853,55.37686783629945,0.6646891338797339,0.9894174934372014
degen_seed1835086206,1835086206,130,0.75,0.4,1.0,256,False,0.0,0.9851618283799135,1.020887389377017,0.75,0,253,False,False,0.8095809743891375,56.0091942028839,0.6728629755693186,0.9851618283799135
degen_seed1835086206,1835086206,131,1.0,1.0,0.0,253,False,0.0,1.0,1.0193431581486407,1.0,256,256,True,True,0.8058048681016923,56.0251030867855,0.6733334445802208,1.0
degen_seed1835086206,1835086206,132,0.95,0.6,1.0,261,False,0.0,0.9890485966139317,1.031617159520811,0.95,0,253,False,False,0.7992642991008166,56.585000301345445,0.6806002739395371,0.9890485966139317
degen_seed1835086206,1835086206,133,0.726,0.6,0.6,259,False,0.0,0.9889777457657603,1.0234238036840795,0.726,0,261,False,False,0.7990964962326643,56.1139425362272,0.6749777329306939,0.9889777457657603
degen_seed1835086206,1835086206,134,0.656,0.6,0.4,253,False,0.0,0.98786598938918,0.9996051636135769,0.656,0,259,False,False,0.7999078001005618,54.31102224068913,0.6527045669743277,0.98786598938918
degen_seed1835086206,1835086206,135,1.0,1.0,0.6,264,False,0.0,1.0,1.0512206409473241,1.0,253,253,True,True,0.7963792734449425,56.959466448827676,0.6860703135644345,1.0
