run_id,seed,step,total_suppression,c_suppressive,c_protective,population,adapter_active,adapter_score,H_N,H_eff,c_avg,zero_novelty_agents,novelty_vector_count,all_zero_novelty,H_N_at_maximum,avg_well_being,U_sys,L_t,h_n_estimator_cached
degen_seed1835086224,1835086224,19,1.0,0.8,0.8,267,False,0.0,1.0,1.0906401042779197,1.0,261,261,True,True,0.8169588796089285,49.64695356406833,0.5378928596651432,1.0
degen_seed1835086224,1835086224,20,0.05600000000000001,0.0,0.4,271,False,0.0,0.9863241631491604,1.0903543934481883,0.05600000000000001,0,267,False,False,0.8158469794468205,50.707327166044415,0.5519702467055857,0.9863241631491604
degen_seed1835086224,1835086224,21,1.0,1.0,0.4,275,False,0.0,1.0,1.1248870624326777,1.0,271,271,True,True,0.8180996817692201,52.78135036631905,0.5787096766333002,1.0
degen_seed1835086224,1835086224,22,1.0,1.0,0.2,278,False,0.0,1.0,1.1367343596319204,1.0,275,275,True,True,0.8177945033323168,54.13997385744119,0.5964996322666398,1.0
degen_seed1835086224,1835086224,23,0.6240000000000001,0.4,0.8,285,False,0.0,0.990275976918453,1.1521400556521089,0.6240000000000001,0,278,False,False,0.816458599567043,55.14583370684931,0.6098706863171303,0.990275976918453
degen_seed1835086224,1835086224,24,0.326,0.2,0.6,282,False,0.0,0.9880807276344692,1.144407056917885,0.326,0,285,False,False,0.8214270229955515,55.65571481705128,0.6170346847782979,0.9880807276344692
degen_seed1835086224,1835086224,25,0.326,0.2,0.6,285,False,0.0,0.9921796932382788,1.1542136595578625,0.326,0,282,False,False,0.8163586731872582,57.47254740367306,0.6405278976293441,0.9921796932382788
degen_seed1835086224,1835086224,26,1.0,1.0,0.4,287,False,0.0,1.0,1.1766452049714484,1.0,285,285,True,True,0.8199618153111139,59.35634354564735,0.6648504794684307,1.0
degen_seed1835086224,1835086224,27,0.41400000000000003,0.4,0.2,288,False,0.0,0.9899505265370353,1.1722891933268074,0.41400000000000003,0,287,False,False,0.8223539417023631,59.36188927982257,0.6656867213026356,0.9899505265370353
degen_seed1835086224,1835086224,28,1.0,1.0,0.6,285,False,0.0,1.0,1.1764906080687252,1.0,288,288,True,True,0.8256074442587544,59.19757202237302,0.6643926341606524,1.0
degen_seed1835086224,1835086224,29,0.4,0.4,0.0,287,False,0.0,0.9908762047993124,1.1744439718442068,0.4,0,285,False,False,0.8259637793093021,59.03703628837341,0.6631376726396672,0.9908762047993124
degen_seed1835086224,1835086224,30,0.42400000000000004,0.2,0.8,286,False,0.0,0.9886572744135199,1.1621660784303574,0.42400000000000004,0,287,False,False,0.8220275846672985,58.976617182950484,0.6631273274045479,0.9886572744135199
degen_seed1835086224,1835086224,31,0.926,0.8,0.6,297,False,0.0,0.9902510938412434,1.2089249733369778,0.926,0,286,False,False,0.8221055207100094,61.37892444437152,0.6938980983852281,0.9902510938412434
degen_seed1835086224,1835086224,32,1.0,1.0,0.2,292,False,0.0,1.0,1.209961099703074,1.0,297,297,True,True,0.8287404792486809,61.59777269868356,0.6973584312431008,1.0
degen_seed1835086224,1835086224,33,1.0,1.0,0.2,297,False,0.0,1.0,1.2160605637759918,1.0,292,292,True,True,0.8188960025427554,63.14141414411349,0.717376404615871,1.0
degen_seed1835086224,1835086224,34,0.014000000000000002,0.0,0.2,301,False,0.0,0.987762320547871,1.2111163205211537,0.014000000000000002,0,297,False,False,0.8146984709106685,63.45394300992586,0.7219995410861907,0.987762320547871
degen_seed1835086224,1835086224,35,0.126,0.0,0.6,305,False,0.0,0.9922090229966021,1.2290104665354342,0.126,0,301,False,False,0.8122366194697932,64.85301973785828,0.7401954242083164,0.9922090229966021
degen_seed1835086224,1835086224,36,1.0,1.0,0.4,309,False,0.0,1.0,1.2574320155419259,1.0,305,305,True,True,0.8138718547196931,66.55836007634186,0.7622154570201746,1.0
degen_seed1835086224,1835086224,37,0.456,0.4,0.4,315,False,0.0,0.9889861762437382,1.2638179731385606,0.456,0,309,False,False,0.8113602891568479,67.112345390815,0.7698346631466553,0.9889861762437382
degen_seed1835086224,1835086224,38,0.4,0.4,0.0,315,False,0.0,0.9910258448850275,1.265711867201709,0.4,0,315,False,False,0.8109037584620439,67.5033032881282,0.775406459683138,0.9910258448850275
degen_seed1835086224,1835086224,39,1.0,1.0,0.4,311,False,0.0,1.0,1.2658865097205587,1.0,315,315,True,True,0.8140749258653112,67.19620403607915,0.7722479791928732,1.0
degen_seed1835086224,1835086224,40,1.0,1.0,0.6,316,False,0.0,1.0,1.288803991170217,1.0,311,311,True,True,0.8156987285887448,68.55018463834926,0.7898500570452164,1.0
degen_seed1835086224,1835086224,41,1.0,1.0,0.0,311,False,0.0,1.0,1.2675422615176144,1.0,316,316,True,True,0.8151397180177584,67.27053968934234,0.7745185543736569,1.0
degen_seed1835086224,1835086224,42,1.0,1.0,0.0,308,False,0.0,1.0,1.2590164177584233,1.0,311,311,True,True,0.8175431284145606,66.80812983994352,0.7693987664148706,1.0
degen_seed1835086224,1835086224,43,0.22400000000000003,0.0,0.8,304,False,0.0,0.9917473331180652,1.2179121167594071,0.22400000000000003,0,308,False,False,0.8079255116654331,65.51840482149768,0.753930901235164,0.9917473331180652
degen_seed1835086224,1835086224,44,0.614,0.6,0.2,307,False,0.0,0.9853874272170381,1.2223277122571239,0.614,1,304,False,False,0.8081133131440408,65.00516785031282,0.7481625488941276,0.9853874272170381
degen_seed1835086224,1835086224,45,0.95,0.6,1.0,303,False,0.0,0.9905913483897804,1.2201578324262918,0.95,1,307,False,False,0.8130342640093755,65.18871762925305,0.751099119359826,0.9905913483897804
degen_seed1835086224,1835086224,46,0.55,0.2,1.0,307,False,0.0,0.9872678285384073,1.2323492201487944,0.55,0,303,False,False,0.8131870045473463,65.80735768442906,0.7594650060106549,0.9872678285384073
degen_seed1835086224,1835086224,47,1.0,0.8,0.8,312,False,0.0,1.0,1.2705896321161283,1.0,307,307,True,True,0.8144805334077745,67.70794267255906,0.7838510390067998,1.0
degen_seed1835086224,1835086224,48,1.0,1.0,0.2,318,False,0.0,1.0,1.2784302472939104,1.0,312,312,True,True,0.8040441806879939,68.38890276737361,0.7929842103425714,1.0
degen_seed1835086224,1835086224,49,0.05600000000000001,0.0,0.4,309,False,0.0,0.9911011554618422,1.2334695591536735,0.05600000000000001,0,318,False,False,0.8055304645845858,66.06302660603625,0.7645264158018322,0.9911011554618422
degen_seed1835086224,1835086224,50,0.456,0.4,0.4,305,False,0.0,0.9876324613942463,1.2151977233320088,0.456,0,309,False,False,0.8068294606218502,65.71350085589413,0.7607676580542245,0.9876324613942463
degen_seed1835086224,1835086224,51,0.0,0.0,0.0,303,False,0.0,0.9886163881313157,1.2196039412693982,0.0,0,305,False,False,0.8142886490783003,66.22796953477412,0.7678021286092996,0.9886163881313157
degen_seed1835086224,1835086224,52,0.656,0.6,0.4,305,False,0.0,0.9874388066557231,1.2251491002939712,0.656,0,303,False,False,0.8135961983609419,66.94791008454503,0.7773979330078482,0.9874388066557231
degen_seed1835086224,1835086224,53,0.05600000000000001,0.0,0.4,311,False,0.0,0.9917103673428314,1.258925279117188,0.05600000000000001,0,305,False,False,0.8163656213510755,68.98346947751693,0.8034352001724256,0.9917103673428314
degen_seed1835086224,1835086224,54,0.656,0.6,0.4,308,False,0.0,0.9876826572377598,1.2483280455770642,0.656,0,311,False,False,0.8207116132474132,68.55173011263742,0.7986250554495544,0.9876826572377598
degen_seed1835086224,1835086224,55,0.8240000000000001,0.6,0.8,318,False,0.0,0.9902004823589505,1.2848935713821341,0.8240000000000001,0,308,False,False,0.8161066155675102,69.85629029161746,0.8155113793981925,0.9902004823589505
degen_seed1835086224,1835086224,56,0.8240000000000001,0.6,0.8,314,False,0.0,0.9876335486941101,1.2592767118749313,0.8240000000000001,0,318,False,False,0.8121302467781674,68.40822037129465,0.7979839901335455,0.9876335486941101
degen_seed1835086224,1835086224,57,0.256,0.2,0.4,314,False,0.0,0.9926314818811426,1.2682231690859727,0.256,0,314,False,False,0.81378182413246,68.78817917240296,0.803304576688089,0.9926314818811426
degen_seed1835086224,1835086224,58,0.4,0.4,0.0,311,False,0.0,0.9884642845464257,1.2496659863826722,0.4,0,314,False,False,0.8130225175664079,68.28703022452937,0.7975999241408271,0.9884642845464257
degen_seed1835086224,1835086224,59,1.0,1.0,0.6,310,False,0.0,1.0,1.2726980457651387,1.0,311,311,True,True,0.8210955133968636,69.18311808927234,0.8093632739797161,1.0
degen_seed1835086224,1835086224,60,0.656,0.6,0.4,310,False,0.0,0.9840834582983548,1.2508842918334413,0.656,0,310,False,False,0.8200748797860977,67.9446927400855,0.7944288857069453,0.9840834582983548
degen_seed1835086224,1835086224,61,0.656,0.6,0.4,311,False,0.0,0.9894627345585942,1.2614641171116858,0.656,0,310,False,False,0.8198701326958809,67.68886932001413,0.7917797795216529,0.9894627345585942
degen_seed1835086224,1835086224,62,0.614,0.6,0.2,312,False,0.0,0.9882073878886164,1.2704367612243421,0.614,0,311,False,False,0.8241008408026236,67.33291523982604,0.7878714063878212,0.9882073878886164
degen_seed1835086224,1835086224,63,0.8140000000000001,0.8,0.2,312,False,0.0,0.9918653694208388,1.272891069834078,0.8140000000000001,0,312,False,False,0.822647749535453,67.84185527099538,0.7947653671009389,0.9918653694208388
degen_seed1835086224,1835086224,64,0.05600000000000001,0.0,0.4,319,False,0.0,0.9930109230041635,1.2975545083945823,0.05600000000000001,0,312,False,False,0.819239526495217,68.5141133324773,0.803698683906051,0.9930109230041635
degen_seed1835086224,1835086224,65,0.05600000000000001,0.0,0.4,319,False,0.0,0.9910927854007361,1.298787409865759,0.05600000000000001,0,319,False,False,0.8216049893008319,68.37257674786677,0.802454304108741,0.9910927854007361
degen_seed1835086224,1835086224,66,0.256,0.2,0.4,323,False,0.0,0.9903260884447487,1.3056346874272766,0.256,0,319,False,False,0.8163397292545689,68.44964733295087,0.8039383318277266,0.9903260884447487
degen_seed1835086224,1835086224,67,0.6,0.6,0.0,323,False,0.0,0.9925003743554323,1.3163179641021774,0.6,0,323,False,False,0.821216378322169,69.18073078312133,0.8135895792789508,0.9925003743554323
degen_seed1835086224,1835086224,68,0.4,0.4,0.0,316,False,0.0,0.9919400573841144,1.2889252124852493,0.4,0,323,False,False,0.8224039798244924,67.62905389718595,0.7947037621238149,0.9919400573841144
degen_seed1835086224,1835086224,69,0.05600000000000001,0.0,0.4,316,False,0.0,0.9877925945060197,1.278800928922686,0.05600000000000001,0,316,False,False,0.8193700590943367,66.78408782318657,0.7846458935415906,0.9877925945060197
degen_seed1835086224,1835086224,70,0.35,0.0,1.0,321,False,0.0,0.9933861641743414,1.298588531575835,0.35,0,316,False,False,0.8144762399077554,68.05974875708708,0.801091017352976,0.9933861641743414
degen_seed1835086224,1835086224,71,1.0,0.8,1.0,318,False,0.0,1.0,1.2909439612915685,1.0,321,321,True,True,0.8119144410638796,68.4648266129071,0.8066472917210159,1.0
degen_seed1835086224,1835086224,72,1.0,0.8,1.0,319,False,0.0,1.0,1.2980782660365793,1.0,318,318,True,True,0.8138421730636861,68.1291377002548,0.8029402634811081,1.0
degen_seed1835086224,1835086224,73,0.8140000000000001,0.8,0.2,325,False,0.0,0.9892525722631269,1.2972346598696125,0.8140000000000001,0,319,False,False,0.8069711159822165,68.86717839060749,0.8126500699922452,0.9892525722631269
degen_seed1835086224,1835086224,74,0.526,0.4,0.6,336,False,0.0,0.9828773083502055,1.318660639979007,0.526,0,325,False,False,0.7985910763613651,69.54218416256286,0.8215677412557637,0.9828773083502055
degen_seed1835086224,1835086224,75,1.0,1.0,0.0,336,False,0.0,1.0,1.3408500808239319,1.0,336,336,True,True,0.7981250481094833,71.09137426497293,0.8414068885925383,1.0
degen_seed1835086224,1835086224,76,0.014000000000000002,0.0,0.2,339,False,0.0,0.992756479569748,1.3423468762632744,0.014000000000000002,0,336,False,False,0.7977233853820495,71.19559012122842,0.8431794478667328,0.992756479569748
degen_seed1835086224,1835086224,77,0.22400000000000003,0.0,0.8,336,False,0.0,0.9912450004044705,1.3314052728398604,0.22400000000000003,0,339,False,False,0.799502785155819,70.27401228277773,0.8321309886828046,0.9912450004044705
degen_seed1835086224,1835086224,78,0.926,0.8,0.6,332,False,0.0,0.9878052096759492,1.312250760091279,0.926,0,336,False,False,0.800271651066117,69.67707631918795,0.8251239352471137,0.9878052096759492
degen_seed1835086224,1835086224,79,0.4,0.4,0.0,331,False,0.0,0.9925905904636028,1.3065241990827305,0.4,0,332,False,False,0.7953335557076429,70.28684663338886,0.8332026474149219,0.9925905904636028
degen_seed1835086224,1835086224,80,0.8240000000000001,0.6,0.8,327,False,0.0,0.990029653437332,1.2961406322269204,0.8240000000000001,0,331,False,False,0.8007301208613168,69.44808674062837,0.823169600754655,0.990029653437332
degen_seed1835086224,1835086224,81,0.8,0.8,0.0,324,False,0.0,0.9924561987514766,1.2828375319838712,0.8,0,327,False,False,0.7978941748152913,68.73901538501185,0.8147536607969165,0.9924561987514766
degen_seed1835086224,1835086224,82,1.0,1.0,1.0,326,False,0.0,1.0,1.2880936854536953,1.0,324,324,True,True,0.790241524818218,69.40705493291674,0.8235462089631568,1.0
degen_seed1835086224,1835086224,83,0.8560000000000001,0.8,0.4,324,False,0.0,0.9907833543215148,1.2665158083224277,0.8560000000000001,0,326,False,False,0.7890724831725549,69.00730399199404,0.8189876782634015,0.9907833543215148
degen_seed1835086224,1835086224,84,1.0,1.0,0.4,321,False,0.0,1.0,1.2721538974670452,1.0,324,324,True,True,0.7926192507582837,69.09549704053975,0.8205241775442311,1.0
degen_seed1835086224,1835086224,85,0.2,0.2,0.0,322,False,0.0,0.9853381313594911,1.2579508573808542,0.2,0,321,False,False,0.792962244527546,68.54579390621262,0.8140823834332997,0.9853381313594911
degen_seed1835086224,1835086224,86,0.41400000000000003,0.4,0.2,324,False,0.0,0.9898946729360535,1.2798063213994688,0.41400000000000003,0,322,False,False,0.7980686467937698,70.35683711902631,0.837146148605058,0.9898946729360535
degen_seed1835086224,1835086224,87,1.0,1.0,0.6,327,False,0.0,1.0,1.3004535845460663,1.0,324,324,True,True,0.795384455379857,71.22409349831847,0.8484072492542821,1.0
degen_seed1835086224,1835086224,88,0.2,0.2,0.0,331,False,0.0,0.9900264140443287,1.3021815393289067,0.2,1,327,False,False,0.7947430784838224,71.00940559874572,0.8461409798881385,0.9900264140443287
degen_seed1835086224,1835086224,89,1.0,1.0,0.8,333,False,0.0,1.0,1.320757570181512,1.0,331,331,True,True,0.793247789898806,71.69759976513471,0.8551571185682223,1.0
degen_seed1835086224,1835086224,90,1.0,1.0,0.2,344,False,0.0,1.0,1.3486923146649918,1.0,333,333,True,True,0.7841234387587163,73.49397625579809,0.8780191534280961,1.0
degen_seed1835086224,1835086224,91,0.8,0.8,0.0,331,False,0.0,0.9903863103006172,1.2903884607842782,0.8,1,344,False,False,0.7872593802552937,70.31724375285354,0.8387167145986643,0.9903863103006172
degen_seed1835086224,1835086224,92,0.256,0.2,0.4,333,False,0.0,0.9886438682958933,1.3055585057491568,0.256,1,331,False,False,0.7931260667440719,70.32681658118622,0.8392346070227511,0.9886438682958933
degen_seed1835086224,1835086224,93,0.014000000000000002,0.0,0.2,337,False,0.0,0.9891037931311817,1.319350287889119,0.014000000000000002,0,333,False,False,0.7916228902694944,70.4833674749751,0.8415892523865797,0.9891037931311817
degen_seed1835086224,1835086224,94,0.126,0.0,0.6,338,False,0.0,0.991559382172964,1.3337891095134204,0.126,0,337,False,False,0.7959425722202492,71.53335931002991,0.8551075169266884,0.991559382172964
degen_seed1835086224,1835086224,95,0.8560000000000001,0.8,0.4,351,False,0.0,0.9883060134065885,1.372090770887405,0.8560000000000001,0,338,False,False,0.7910688516149977,74.04353340698309,0.8868715445337917,0.9883060134065885
degen_seed1835086224,1835086224,96,1.0,1.0,0.0,344,False,0.0,1.0,1.3675357667698307,1.0,351,351,True,True,0.7950789341685063,73.29574202386223,0.8779096798274596,1.0
degen_seed1835086224,1835086224,97,0.614,0.6,0.2,341,False,0.0,0.9912560120626296,1.3437090688256539,0.614,0,344,False,False,0.7950510776339813,72.50340567840468,0.8683867075870078,0.9912560120626296
degen_seed1835086224,1835086224,98,0.6240000000000001,0.4,0.8,336,False,0.0,0.9932713823106752,1.3280526530063559,0.6240000000000001,0,341,False,False,0.7958625866300731,71.20088467633563,0.8524818521336903,0.9932713823106752
degen_seed1835086224,1835086224,99,0.656,0.6,0.4,327,False,0.0,0.991501552137438,1.300002770180859,0.656,0,336,False,False,0.8019238358480638,69.5408675534827,0.8321102426438892,0.991501552137438
degen_seed1835086224,1835086224,100,0.0,0.0,0.0,324,False,0.0,0.9871974484446786,1.2849522134932028,0.0,0,327,False,False,0.8034668038791601,69.25386725562831,0.8288865457455257,0.9871974484446786
degen_seed1835086224,1835086224,101,0.526,0.4,0.6,325,False,0.0,0.9876864982112981,1.291471413985462,0.526,0,324,False,False,0.8046598195024084,69.851398957448,0.8367225835819042,0.9876864982112981
degen_seed1835086224,1835086224,102,0.8140000000000001,0.8,0.2,334,False,0.0,0.990610637585539,1.3265679868495546,0.8140000000000001,0,325,False,False,0.8018812415238908,70.49710443942439,0.8451614764834706,0.990610637585539
degen_seed1835086224,1835086224,103,0.35,0.0,1.0,337,False,0.0,0.9914024933626466,1.3406325654873525,0.35,0,334,False,False,0.8025273696916485,71.13676399798793,0.8535137811730529,0.9914024933626466
degen_seed1835086224,1835086224,104,0.6240000000000001,0.4,0.8,353,False,0.0,0.9886911353065118,1.3928190491810017,0.6240000000000001,0,337,False,False,0.7981588765065926,73.40952378151307,0.8822760707444542,0.9886911353065118
degen_seed1835086224,1835086224,105,0.75,0.4,1.0,351,False,0.0,0.9906749606043678,1.3998385617623146,0.75,0,353,False,False,0.8051367419586121,74.12359316283019,0.8915534451255418,0.9906749606043678
degen_seed1835086224,1835086224,106,1.0,1.0,0.4,351,False,0.0,1.0,1.4116611034735445,1.0,351,351,True,True,0.8043653011245268,74.51739328403731,0.8968236262501759,1.0
degen_seed1835086224,1835086224,107,0.4,0.4,0.0,353,False,0.0,0.9892560778850825,1.4042497700191272,0.4,0,351,False,False,0.8042497313293758,74.16041273149827,0.8927055936230658,0.9892560778850825
degen_seed1835086224,1835086224,108,0.2,0.2,0.0,343,False,0.0,0.9935447742628563,1.3824793101627788,0.2,0,353,False,False,0.8113478182527253,72.96428151350241,0.8780953291941911,0.9935447742628563
degen_seed1835086224,1835086224,109,1.0,1.0,1.0,344,False,0.0,1.0,1.401712083482911,1.0,343,343,True,True,0.8149488857458785,73.55002774233105,0.8857611672553708,1.0
degen_seed1835086224,1835086224,110,0.21400000000000002,0.2,0.2,341,False,0.0,0.9920766052216587,1.3860885987799731,0.21400000000000002,0,344,False,False,0.8194479999038377,73.6685939801373,0.8875720189948954,0.9920766052216587
degen_seed1835086224,1835086224,111,0.41400000000000003,0.4,0.2,337,False,0.0,0.9916985626931061,1.3654509365918976,0.41400000000000003,0,341,False,False,0.8171400760391315,72.68342102803685,0.8755885871372455,0.9916985626931061
degen_seed1835086224,1835086224,112,0.256,0.2,0.4,339,False,0.0,0.9906012080858845,1.3685876029042874,0.256,0,337,False,False,0.8150871489022111,72.24109752482875,0.8703875332737805,0.9906012080858845
degen_seed1835086224,1835086224,113,0.21400000000000002,0.2,0.2,342,False,0.0,0.9896441663607223,1.3693021599846715,0.21400000000000002,0,339,False,False,0.8091408248398488,72.91836941587862,0.8791782474791533,0.9896441663607223
degen_seed1835086224,1835086224,114,0.8560000000000001,0.8,0.4,346,False,0.0,0.9900049178166372,1.3849709163114068,0.8560000000000001,0,342,False,False,0.8086436833737692,72.54732504802014,0.8748611753207385,0.9900049178166372
degen_seed1835086224,1835086224,115,1.0,1.0,0.8,332,False,0.0,1.0,1.3451677439398244,1.0,346,346,True,True,0.810342014421581,71.10168265801902,0.8571088145133879,1.0
degen_seed1835086224,1835086224,116,0.656,0.6,0.4,325,False,0.0,0.9931923227467687,1.3100922450106218,0.656,0,332,False,False,0.8117366534656408,69.56986148872974,0.838277419997931,0.9931923227467687
degen_seed1835086224,1835086224,117,0.526,0.4,0.6,323,False,0.0,0.988095604332189,1.2944291108181267,0.526,0,325,False,False,0.8111604685535859,68.65678242090694,0.8271752704415068,0.988095604332189
degen_seed1835086224,1835086224,118,0.8,0.8,0.0,322,False,0.0,0.9910272913215817,1.297833555873501,0.8,0,323,False,False,0.8134062560519502,68.69547518052241,0.8279669775071268,0.9910272913215817
degen_seed1835086224,1835086224,119,0.95,0.6,1.0,312,False,0.0,0.9907611369292844,1.2768319431719901,0.95,0,322,False,False,0.8261143724213912,67.70027999404715,0.8158335595810794,0.9907611369292844
degen_seed1835086224,1835086224,120,0.4,0.4,0.0,311,False,0.0,0.9883824066948554,1.2597938676019205,0.4,0,312,False,False,0.8196795314770723,67.08102889651953,0.8083947718293004,0.9883824066948554
degen_seed1835086224,1835086224,121,0.41400000000000003,0.4,0.2,318,False,0.0,0.9896315012485202,1.2872042393641963,0.41400000000000003,0,311,False,False,0.8180443060605065,68.35607846308882,0.8246333700626349,0.9896315012485202
degen_seed1835086224,1835086224,122,1.0,1.0,0.4,321,False,0.0,1.0,1.3086707589567408,1.0,318,318,True,True,0.8153711893811469,69.06243859604754,0.8337589305884603,1.0
degen_seed1835086224,1835086224,123,0.926,0.8,0.6,324,False,0.0,0.9866364604793099,1.311450455114162,0.926,0,321,False,False,0.8205021306210699,68.92293083388638,0.8323093319240326,0.9866364604793099
degen_seed1835086224,1835086224,124,0.41400000000000003,0.4,0.2,333,False,0.0,0.9871107333663884,1.3408177287668281,0.41400000000000003,0,324,False,False,0.815811140505942,70.64789395558606,0.8541618614074816,0.9871107333663884
degen_seed1835086224,1835086224,125,0.55,0.2,1.0,338,False,0.0,0.9884709343845767,1.3592758343083367,0.55,0,333,False,False,0.8136862697962324,71.62874636500291,0.8667107986861928,0.9884709343845767
degen_seed1835086224,1835086224,126,1.0,1.0,0.2,343,False,0.0,1.0,1.392572325406339,1.0,338,338,True,True,0.8119955250182733,73.17995134681121,0.8863855219237413,1.0
degen_seed1835086224,1835086224,127,1.0,1.0,0.8,336,False,0.0,1.0,1.3723944372387098,1.0,343,343,True,True,0.8169014507373272,71.5778948067801,0.86664173045819,1.0
degen_seed1835086224,1835086224,128,1.0,1.0,0.0,342,False,0.0,1.0,1.3955515157078144,1.0,336,336,True,True,0.81611199748995,72.75128937412259,0.8815886896784485,1.0
degen_seed1835086224,1835086224,129,0.726,0.6,0.6,341,False,0.0,0.9891057878526556,1.3692900403051602,0.726,0,342,False,False,0.8119481988666857,72.6267134277827,0.8803083947181041,0.9891057878526556
degen_seed1835086224,1835086224,130,0.8560000000000001,0.8,0.4,335,False,0.0,0.9939206855820997,1.351429453365574,0.8560000000000001,0,341,False,False,0.8117584893361783,72.0965578139828,0.8739564182480212,0.9939206855820997
degen_seed1835086224,1835086224,131,0.8240000000000001,0.6,0.8,342,False,0.0,0.9918100791598703,1.3769342197534644,0.8240000000000001,0,335,False,False,0.811873872663591,74.1485871088627,0.8998769769554248,0.9918100791598703
degen_seed1835086224,1835086224,132,1.0,1.0,0.0,347,False,0.0,1.0,1.411052612633821,1.0,342,342,True,True,0.8132868084344789,75.30035017869595,0.9145423630234012,1.0
degen_seed1835086224,1835086224,133,0.256,0.2,0.4,347,False,0.0,0.9877779630307575,1.392933470310201,0.256,0,347,False,False,0.812777292858951,74.63445646347701,0.9064846302588256,0.9877779630307575
degen_seed1835086224,1835086224,134,0.05600000000000001,0.0,0.4,340,False,0.0,0.9910567170961668,1.3708655326276817,0.05600000000000001,0,347,False,False,0.8136683560793033,72.70728527630303,0.8826589373335058,0.9910567170961668
