arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,OFF,1835088100,73,307,0.9915599882410948,0.991561948825925,0.10454598406970042,0.9915599882410948,0.7291734228773467,0.156,0.769486490926009,0.703332714123829,0.8916369506283057,1.0251130459179632,312,0.06419114133332525,0.19015909939341624,0.21488621569087274,0.2919744337651184,0.2216682578901379,0.017120851927129546,0.0,0.156,True,True,0.7199999999999996,0.39221039525606355,0
M1,OFF,1835088100,74,312,0.9908169934128678,0.9908334405542335,0.08760977949770435,0.9908169934128678,0.730791097998962,0.21850000000000003,0.7708170536696808,0.7031193189690343,0.9024732555654752,1.0107491288731345,308,0.12441550689245917,0.19704442325566462,0.01854499392896497,0.2766073958233857,0.36878140322527675,0.014606276874248671,0.4,0.1625,True,True,0.7499999999999996,0.3752797841125204,0
M1,OFF,1835088100,75,308,0.9529310108574618,0.9911276754852444,0.02591876161329481,0.9529310108574618,0.694002736599954,0.569,0.758679595434112,0.7023310015737624,0.9122259300089277,1.0148013170264278,307,0.11709560691474738,0.1361466728137336,0.047210126688926095,0.24918900000792402,0.31324363376716835,0.13711495980750066,0.0,0.569,True,True,0.7799999999999995,0.4118344931381682,0
M1,OFF,1835088100,76,307,0.9905206114597777,0.990530307164756,0.09181399417674843,0.9905206114597777,0.697973830104995,0.1895,0.7711952550273888,0.7149246203777379,0.8947802346321192,1.036047155075288,296,0.28387711103329455,0.18546653701896437,0.10893872583453688,0.2119214932129809,0.1688844881204215,0.04091164477980176,0.2,0.1755,True,True,0.8099999999999994,0.4035972447691048,0
M1,OFF,1835088100,77,296,0.987540926326307,0.987547413494188,0.09498879839101704,0.987540926326307,0.6940246246219072,0.182,0.781018651750887,0.7151496635655809,0.9053022111689073,1.0114442551727394,290,0.1371409275841239,0.22430609658313425,0.002012918377254751,0.22693568726501265,0.36676723806341005,0.0428371321270645,0.0,0.182,True,True,0.8399999999999993,0.3971571708901793,0
M1,OFF,1835088100,78,290,0.8704171335854581,0.9825193060496132,0.01727900864395167,0.8704171335854581,0.592987597106869,0.6445000000000001,0.764515538151698,0.713652607551007,0.9147719900520166,1.0204404890617595,284,0.11575533954631469,0.1175293569703979,0.13926756800601311,0.2663687738007464,0.3376590386910151,0.023419922985512865,0.4,0.5885,True,True,0.8699999999999992,0.3833346780372732,0
M1,OFF,1835088100,79,284,0.9886966992051986,0.9888118719353932,0.07210097698688951,0.9886966992051986,0.6457989292162349,0.251,0.7538080422995056,0.7146944603206058,0.9232947910468149,1.0268789795938236,275,0.14655603933936376,0.12684253163168993,0.08923584250213791,0.22670304787801285,0.37840576712090274,0.03225677152789271,0.4,0.19499999999999998,True,True,0.8999999999999991,0.37488236071451536,0
M1,OFF,1835088100,80,275,0.9783993032935399,0.9865976326280443,0.03813140103256301,0.9783993032935399,0.6090028705262616,0.45749999999999996,0.7466967563162433,0.7237313549352158,0.8974763086413408,1.0799661184366462,270,0.24714522038300418,0.13062761208790669,0.2003983181690263,0.23248180834726684,0.13255498349603678,0.056792057516759226,0.4,0.40149999999999997,True,True,0.929999999999999,0.3777491415858124,0
M1,OFF,1835088100,81,270,0.9783971017106318,0.9880283730945075,0.03686068872701693,0.9783971017106318,0.626736012063447,0.464,0.7471371812407444,0.7162439579522439,0.9077286777772067,1.056098839815928,276,0.04623963454736173,0.23452106284470103,0.07291408308806491,0.30072319103494466,0.3003880800932281,0.04521394839169954,0.4,0.40800000000000003,True,True,0.9599999999999991,0.3754091029200287,0
M1,OFF,1835088100,82,276,0.97709822890545,0.9906386397790953,0.034169984694266756,0.97709822890545,0.6088828420646529,0.4705,0.7360387503570804,0.7246144848809217,0.906134949538254,1.0864592717282968,273,0.23978406032862498,0.1281641352026962,0.0948082236354016,0.20271529843359232,0.24589569769383984,0.08863258470584512,0.4,0.4145,True,True,0.9899999999999991,0.3915856961460802,0
M1,OFF,1835088100,83,273,0.8543848146529128,0.9894164252793273,0.015853336229260474,0.8543848146529128,0.5576450118496684,0.645,0.731996265972538,0.7347728970869513,0.8962455347446856,1.1199980277063866,285,0.2673642056259454,0.14925373732791375,0.060852769226647986,0.27377726080505593,0.2036204008012847,0.04513162621315216,0.8,0.42100000000000004,True,True,1.0199999999999991,0.3875506956180745,0
M1,OFF,1835088100,84,285,0.9921468316000356,0.9922725245191563,0.07143300665524306,0.9921468316000356,0.6404880280753763,0.2415,0.7289877992975382,0.7394330128663742,0.8971800396243824,1.1305739476256969,281,0.20498450792213185,0.14678220647389323,0.011168394458320833,0.2496747106826821,0.2527952917708271,0.13459488869214492,0.2,0.22749999999999998,True,True,1.0499999999999992,0.4215744653946064,0
M1,OFF,1835088100,85,281,0.9888332005735417,0.9890200888591354,0.06824935555926626,0.9888332005735417,0.6513786565081274,0.29,0.7297005896024209,0.7492676228101801,0.9057254858002725,1.1336935632764873,288,0.2725782573390582,0.16431943871674898,0.03566062691999012,0.13050355277587472,0.2913172506916413,0.10562087355668659,0.4,0.23399999999999999,True,True,1.0799999999999992,0.439346296441062,0
M1,OFF,1835088100,86,288,0.97279738851247,0.9885234206573787,0.03296183384134793,0.97279738851247,0.6238407373885251,0.4545,0.7065054474546747,0.7578006868976151,0.8999962397233627,1.1917873870875937,287,0.2624555653493005,0.10716540348539194,0.06526879994755261,0.2547312334882457,0.2242165125155874,0.0861624852139219,0.2,0.4405,True,True,1.1099999999999992,0.44681298465798175,0
M1,OFF,1835088100,87,287,0.9902683277002761,0.990644679238851,0.06269026736669955,0.9902683277002761,0.6381431058466872,0.303,0.7121524688016664,0.7669083246488463,0.9099966157510264,1.183397617529626,286,0.2749709012013985,0.1650504188538627,0.012677202703634113,0.14554020448447824,0.36967240351721753,0.03208886923940893,0.4,0.247,True,True,1.1399999999999992,0.4306727515795757,0
M1,OFF,1835088100,88,286,0.9012304600145763,0.9850641601714513,0.019612603453769212,0.9012304600145763,0.5828880869885947,0.6034999999999999,0.7160828308649592,0.7743739826184404,0.8903920238306071,1.2145243634791,286,0.2601384275254551,0.17098875956583034,0.05661273764069351,0.31202077746398177,0.15697534827341678,0.043263949530622625,1.0,0.2535,True,True,1.1699999999999993,0.4211628801928881,0
M1,OFF,1835088100,89,286,0.9872136181470851,0.9874427900006875,0.06661310465924579,0.9872136181470851,0.6221852725612824,0.26,0.6950094714617615,0.7775549629825744,0.9013528214475464,1.2412108179987091,282,0.21124599368820138,0.10538770485999838,0.10422324321473027,0.24181035806102358,0.3064960319584692,0.030836668217577076,0.0,0.26,True,True,1.1999999999999993,0.4075747352211239,0
M1,OFF,1835088100,90,282,0.9547538506513349,0.9872854953114758,0.027165713671213704,0.9547538506513349,0.6042772184717626,0.5225000000000001,0.7034112413976911,0.7683915960284998,0.9083063600116295,1.2026546825067064,284,0.058929764938175984,0.18619520573535012,0.22035247624385593,0.19095854690569392,0.2854441035441886,0.058119902632735476,0.4,0.4665,True,True,1.2299999999999993,0.40707612610033794,0
M1,OFF,1835088100,91,284,0.6418897953041751,0.9858762450666912,0.008381390344310017,0.6418897953041751,0.42063158732628575,0.7290000000000001,0.707199931896289,0.771984258519107,0.901259386119611,1.2112015944897676,291,0.21265302865040264,0.20887437481223609,0.012965407095601495,0.26468871629842694,0.21891831054572228,0.08190016259761063,0.4,0.673,True,True,1.2599999999999993,0.41662505925929383,0
M1,OFF,1835088100,92,291,0.87035422441302,0.9928801880783904,0.016654761738372204,0.87035422441302,0.5571467797010371,0.6295,0.7166868494799186,0.7833850455931517,0.883022338678443,1.2378674713193834,284,0.3861408998901831,0.15667366419981688,0.08741301100413118,0.2068451767771452,0.15944445585396602,0.003482792274757724,1.0,0.27949999999999997,True,True,1.2899999999999994,0.39209282490357683,0
M1,OFF,1835088100,93,284,0.6379242746870372,0.9904033678944115,0.008223720552492963,0.6379242746870372,0.41205439789554127,0.742,0.7290844738759806,0.7773950863624393,0.8927540518239206,1.194351368382104,278,0.10224116311181447,0.25848864340227096,0.026674748263660383,0.29526280945858757,0.2901697350666093,0.027162900697057242,0.4,0.6859999999999999,True,True,1.3199999999999994,0.38045010420791164,0
M1,OFF,1835088100,94,278,0.6551632465661539,0.9900560393970737,0.008628331925542564,0.6551632465661539,0.4266663338858761,0.7485,0.7268182729002555,0.7703815475554604,0.8963194861462788,1.1825436935428724,283,0.08570269388928894,0.1542869666743246,0.23335861464994465,0.22956059455904382,0.2642041975237511,0.03288693270364687,0.4,0.6925,True,True,1.3499999999999994,0.37260860343849395,0
M1,OFF,1835088100,95,283,0.9616479939350289,0.9892334653923036,0.0284942117562085,0.9616479939350289,0.6222774996492012,0.499,0.7026845269972991,0.7818624701776874,0.9040447870430943,1.2307788664896666,288,0.41196307049761904,0.1055321248051185,0.003309695487787395,0.17912197360429422,0.28678624755721704,0.013286888047963649,0.0,0.499,True,True,1.3799999999999994,0.3574760640060194,0
M1,OFF,1835088100,96,288,0.9379777395496471,0.9896890508538699,0.023495866798793584,0.9379777395496471,0.5960291787746277,0.5295000000000001,0.6715801734620621,0.7904668738810057,0.912363925496857,1.290083151040886,287,0.2837190901525324,0.07668632082975008,0.007357725192238018,0.30669431777491657,0.2936180857903604,0.0319244602602024,0.8,0.3055,True,True,1.4099999999999995,0.3519872096345821,0
M1,OFF,1835088100,97,287,0.9898169471020926,0.9934005107798554,0.044773640025297594,0.9898169471020926,0.6346074698922971,0.368,0.6860820912361962,0.7844708914076143,0.9187432202843129,1.2445335331177974,281,0.10659201525823632,0.24277416665641754,0.052585557780395455,0.27407761708707207,0.28807843668570826,0.03589220653217034,0.4,0.312,True,True,1.4399999999999995,0.3488234712219438,0
M1,OFF,1835088100,98,281,0.9856642968644749,0.9874075916715438,0.0504613512297475,0.9856642968644749,0.6105056981098466,0.3325,0.6749539932945933,0.7922856703502696,0.9141245973741229,1.2841100201080444,278,0.27547904391295047,0.10886668684055104,0.10245742368090714,0.1863705286008848,0.23627849559120634,0.09054782137350027,0.2,0.3185,True,True,1.4699999999999995,0.36899473965218066,0
M1,OFF,1835088100,99,278,0.7500294410256781,0.9882569161615412,0.011324931640536648,0.7500294410256781,0.48315548715685,0.675,0.6828765271776922,0.7936254595886344,0.9097621032103216,1.2774548655469822,285,0.19942590944847838,0.15967874525178316,0.11428563773890547,0.2566733649509992,0.2352498278680549,0.03468651474177894,1.0,0.325,True,True,1.4999999999999996,0.36328370708546615,0
M1,OFF,1835088100,100,285,0.9375942600915628,0.9897955211136136,0.023421658733297112,0.9375942600915628,0.6123601543772766,0.5455,0.673877769592278,0.7967935291650832,0.9035955795343531,1.3085507511162888,291,0.22311678194850673,0.12374053935634344,0.025241921929114963,0.3208335590135234,0.22404843322531826,0.0830187645271932,0.2,0.5315,True,True,1.5299999999999996,0.37855754333663133,0
M1,OFF,1835088100,101,291,0.926392777750908,0.9906566674294143,0.021773751404772456,0.926392777750908,0.62330376340689,0.538,0.6723704990601724,0.7973893660659623,0.9030533426684284,1.31325295002978,298,0.19294391698916674,0.13278554902154574,0.09930223922347019,0.30274301942429993,0.24908660543755307,0.0231386699039643,0.0,0.538,True,True,1.5599999999999996,0.36684887949590056,0
M1,OFF,1835088100,102,298,0.5418773972303046,0.9879149445343155,0.006329799641154567,0.5418773972303046,0.35601724117234046,0.7585,0.6591872146212899,0.7943154507541164,0.9127480084015855,1.3201805833389915,294,0.14744441239315217,0.10664438472685386,0.02806880303727728,0.2535976696375856,0.34429283830967755,0.11995189189545352,0.2,0.7444999999999999,True,True,1.5899999999999996,0.39720680855248297,0
M1,OFF,1835088100,103,294,0.8583104929646909,0.9867216354051118,0.0162317932651168,0.8583104929646909,0.5696336510261378,0.607,0.6671626224935834,0.7964883189693247,0.921473207561427,1.2955822562980788,293,0.21110800941142682,0.15910759477703676,0.03302014472624748,0.1977043709906367,0.3670033953149946,0.03205648477965773,0.4,0.5509999999999999,True,True,1.6199999999999997,0.38700571513364124,0
M1,OFF,1835088100,104,293,0.9661608769683314,0.9923524762573924,0.02893200404519234,0.9661608769683314,0.6318153222353378,0.4835,0.6652380563503405,0.7968226116510656,0.9293258868052843,1.2888920024130095,293,0.1894838578775886,0.14722975843793784,0.0033473605481716723,0.1522387319261708,0.3633023081376135,0.1443979830725175,0.6,0.3575,True,True,1.6499999999999997,0.4252121822080617,0
M1,OFF,1835088100,105,293,0.8445217128747616,0.9924904939123156,0.01514974302074813,0.8445217128747616,0.5465577896466487,0.6200000000000001,0.6561907081925338,0.7906828531675985,0.9363932981247558,1.2868085789638037,291,0.1087671512385769,0.12374360203404994,0.0661162169862555,0.3212127506025079,0.30065182420124426,0.07950845493736555,0.4,0.5640000000000001,True,True,1.6799999999999997,0.4315802714167878,0
M1,OFF,1835088100,106,291,0.9566695303590239,0.9932281693120671,0.02628450902582151,0.9566695303590239,0.6490916488974862,0.4965,0.6681626453498842,0.7894139321854275,0.9302935144210845,1.2699967265103962,300,0.1658152709526131,0.17022311829451067,0.10726718442848766,0.2629286548707387,0.2376977305440216,0.05606804090962836,0.6,0.3705,True,True,1.7099999999999997,0.42733921602881714,0
M1,OFF,1835088100,107,300,0.8270012198388249,0.9863977467424762,0.014508547582447295,0.8270012198388249,0.5369514730464998,0.633,0.6590739515574018,0.7911431014755828,0.9287534351999513,1.2924699811114788,294,0.2024983237428325,0.12374793466266945,0.10064034553705886,0.1928155389239169,0.2574463611048761,0.12285149602864609,0.4,0.577,True,True,1.7399999999999998,0.45165613843739044,0
M1,OFF,1835088100,108,294,0.3885671165189079,0.9883561953116239,0.003975779612689582,0.3885671165189079,0.25535427216391393,0.8075000000000001,0.6660787684716334,0.7949698695135712,0.9294870953036739,1.2840493445017152,290,0.22979903889709408,0.1496203106385154,0.015234711524468206,0.308641153073457,0.2680450181185884,0.0286597677478768,0.8,0.5835,True,True,1.7699999999999998,0.43349450427901187,0
M1,OFF,1835088100,109,290,0.6106806441509396,0.9889308547983452,0.007650177356629514,0.6106806441509396,0.4049101551079768,0.74,0.6834917043803966,0.7940419997718529,0.9365383857733065,1.2404653687119223,284,0.17275779667450364,0.2255622091218638,0.00039937675348297616,0.2267814938552245,0.3703002050513019,0.004198918543623303,1.0,0.38999999999999996,True,True,1.7999999999999998,0.4072387095538522,0
M1,OFF,1835088100,110,284,0.8766908240370386,0.9854162623396839,0.017545902631375093,0.8766908240370386,0.5827541727205388,0.6105,0.6919317348729996,0.798242940278008,0.9300692566148006,1.2403851199011608,282,0.2362880061843474,0.15340250374458564,0.08116478731392147,0.23145151973079406,0.2359235470941237,0.06176963593222766,0.2,0.5965,True,True,1.8299999999999998,0.4083133114989256,0
M1,OFF,1835088100,111,282,0.9829608553666686,0.9911767987101674,0.038151177445489196,0.9829608553666686,0.6176152411478812,0.417,0.6638697369098097,0.8080188757208047,0.9146095048545586,1.3307697628354498,279,0.3086010307087126,0.09343868885924678,0.16080834825194432,0.23687293762873823,0.1877358695061908,0.01254312504516733,0.2,0.40299999999999997,True,True,1.8599999999999999,0.3885838266380248,0
M1,OFF,1835088100,112,279,0.8474754598933508,0.9823151874952739,0.015807318680996923,0.8474754598933508,0.5393901082012016,0.6335,0.6792514945389777,0.7986896397129489,0.9231485543691027,1.2737255319847731,278,0.0758963472273056,0.22530189955219806,0.0074581656769622745,0.21834606501714612,0.4725789973573123,0.0004185251690756988,0.8,0.4095,True,True,1.89,0.36612954801247366,0
M1,OFF,1835088100,113,278,0.976905740569562,0.9900333762600804,0.03441155577183445,0.976905740569562,0.6004864893006732,0.43,0.6592926353174613,0.7948043494842782,0.9308336989321925,1.295119710514869,278,0.13811489696220897,0.09319050722508308,0.12196151898583316,0.19893115375056872,0.3751861302887286,0.07261579278757743,0.2,0.416,True,True,1.92,0.37669263522175933,0
M1,OFF,1835088100,114,278,0.906287325880603,0.9885170298870484,0.019794233031906885,0.906287325880603,0.5224662194662131,0.5485,0.646790607156033,0.799701119187954,0.9070388945489283,1.3631325523470033,271,0.24546233972362064,0.1150248998575349,0.15599454472560284,0.2313301669517782,0.14644282754977497,0.10574522119168844,0.6,0.4225,True,True,1.95,0.39990251189565734,0
M1,OFF,1835088100,115,271,0.7722968752438987,0.989982536428763,0.0120566097640312,0.7722968752438987,0.41819129343806244,0.643,0.6153680482222939,0.8088145513063462,0.9163350050940354,1.4343651866022185,264,0.3012311009723735,0.06914057268901483,0.042194198996237046,0.19676279752281592,0.3559493883313277,0.034721941488230976,0.2,0.629,True,True,1.9799999999999998,0.3904974258932355,0
M1,OFF,1835088100,116,264,0.21910948591142992,0.989865310781753,0.0019915889477119873,0.21910948591142992,0.11512312661879724,0.8594999999999999,0.605836236184705,0.8183738237410288,0.9067442279377831,1.4897441349768117,257,0.369030272078192,0.11582508627820469,0.00109742613497441,0.2948362153773895,0.2102136167657563,0.008997383365483218,0.8,0.6355,True,True,2.01,0.3714166357995502,0
M1,OFF,1835088100,117,257,0.11671658287419805,0.9907862578553166,0.000997705732667044,0.11671658287419805,0.05739742723863866,0.8980000000000001,0.5978982680452527,0.8153628522510284,0.8954110523288537,1.523004459926672,251,0.16134649621313835,0.1133384432227111,0.09635935500387229,0.3917183805290777,0.1967062359242445,0.04053108910695603,0.4,0.8420000000000001,True,True,2.04,0.3678696969285257,0
M1,OFF,1835088100,118,251,0.6848631456283064,0.9889939782162791,0.009386761309011062,0.6848631456283064,0.2978799979267528,0.6625,0.56972562325406,0.8210554717668862,0.9058699470959682,1.5908927243692685,250,0.26825952660511443,0.07199601030571157,0.16141533207627132,0.1481098545337474,0.34222894032461315,0.007990336154542052,0.2,0.6485,True,True,2.0700000000000003,0.3510812744820103,0
M1,OFF,1835088100,119,250,0.2066783130212034,0.9843679834151026,0.0018759686251241905,0.2066783130212034,0.09641287819807307,0.85,0.5883893010976103,0.820354618140518,0.9028468780385793,1.5442683103273103,248,0.19189899952470169,0.2615932627727947,0.02310700324144897,0.2407677393820975,0.23781962826103936,0.04481336681791786,0.0,0.85,True,True,2.1000000000000005,0.3517731356076946,0
M1,OFF,1835088100,120,248,0.576669948820892,0.987265448911802,0.006983615786204319,0.576669948820892,0.27332874125611656,0.7175,0.5953960259649829,0.8146099894330119,0.9072169547281752,1.5081086879768668,242,0.12841377749399768,0.15190758313980693,0.19422269175242393,0.20632710324188389,0.2732738224672691,0.045855021904618494,0.4,0.6615,True,True,2.130000000000001,0.352819468534711,0
M1,OFF,1835088100,121,242,0.22833088209667365,0.9828190889135158,0.002104527731674961,0.22833088209667365,0.1096669785866285,0.85,0.5940468644932843,0.8088238648908727,0.9164952592553577,1.4856038840023886,241,0.1243046866188926,0.12405481078093782,0.0782849593839545,0.2609571952827317,0.3903434476588377,0.02205490027464571,0.0,0.85,True,True,2.160000000000001,0.3437441904258969,0
M1,OFF,1835088100,122,241,0.9080105439714223,0.9885159956226249,0.01996291218355916,0.9080105439714223,0.3894157495723849,0.5305,0.5761553403629736,0.818382671646329,0.9085552245146712,1.5633834252426912,240,0.3926946612248646,0.09002528879023429,0.13277512253951604,0.15546489395403465,0.2185474559242466,0.010492577567103758,0.4,0.4745,True,True,2.1900000000000013,0.33090177015297284,0
M1,OFF,1835088100,123,240,0.7496347297735778,0.9805205805435829,0.011511543609826508,0.7496347297735778,0.2990257927861747,0.607,0.5485102171931847,0.8228923856108751,0.9176544830717454,1.6348545917755681,245,0.2553605943357803,0.08286003789141011,0.030948318779325506,0.2714412865481772,0.2997739050427062,0.05961585740260078,0.6,0.481,True,True,2.2200000000000015,0.34023221784370844,0
M1,OFF,1835088100,124,245,0.6139528148327095,0.9831923839570654,0.007795772178515762,0.6139528148327095,0.2620981651801939,0.7015,0.562098327253521,0.8175452296922705,0.9258890347645709,1.5708711189958173,244,0.13496829202424002,0.20470247921585957,0.1542976653622996,0.15047242326415627,0.3471350255514978,0.0084241145819467,0.2,0.6875,True,True,2.2500000000000018,0.32694247982688107,0
M1,OFF,1835088100,125,244,0.89066262503825,0.9862080913009262,0.01858092566069872,0.89066262503825,0.32788330879487304,0.508,0.5375876167345882,0.8113884744656387,0.9291331286546651,1.6244323616136978,230,0.12150632822477064,0.07778492615461581,0.15286410458545913,0.33288477168745995,0.27916498683275665,0.035794882514937905,0.2,0.494,True,True,2.280000000000002,0.32674323290392926,0
M1,OFF,1835088100,126,230,0.14202863611095087,0.9848962862023584,0.0012395937831254705,0.14202863611095087,0.04797136781716497,0.864,0.5188748128519953,0.817575270327767,0.9362198157891987,1.6830124467983012,228,0.27195274481762843,0.06815794211359552,0.0569655523942028,0.2306113975159168,0.348777441394626,0.023534921764030495,0.2,0.85,True,True,2.3100000000000023,0.32141871209635053,0
M1,OFF,1835088100,127,228,0.7171646921027437,0.9855906324678491,0.01035339919106896,0.7171646921027437,0.281167810709731,0.633,0.5420633553285351,0.8101939692256112,0.9358314926850397,1.5971338014366867,232,0.10621828017790569,0.1908065999659214,0.00010783842947998816,0.3669656905977672,0.2661682923738048,0.069733298455121,0.6,0.507,True,True,2.3400000000000025,0.3361364519959393,0
M1,OFF,1835088100,128,232,0.8670083511825497,0.9795476043368968,0.017223920748122033,0.8670083511825497,0.36161837990370976,0.5275,0.5610344334289845,0.8046298997518695,0.9376346492906167,1.529582837624276,229,0.12432036234423605,0.37424613324431466,0.0291479082791054,0.14017167927819674,0.2769315293704047,0.055182387483742504,0.2,0.5135,True,True,2.3700000000000028,0.3429766804995984,0
M1,OFF,1835088100,129,229,0.20054841581577634,0.9866290251672666,0.001808805759119532,0.20054841581577634,0.08546937462831793,0.846,0.5661398387925589,0.8061272171070188,0.943871184361555,1.5085758111743004,226,0.20911015428428525,0.1315840023411286,0.019157134252895988,0.2058044800068369,0.35805717379533314,0.07628705531952003,0.6,0.72,True,True,2.400000000000003,0.357860042073845,0
M1,OFF,1835088100,130,226,0.437574702731942,0.9833758649895541,0.004686388068540889,0.437574702731942,0.17516128296214728,0.7505,0.5641347779100157,0.8048459771060468,0.9247640343721876,1.5427621402853307,225,0.17531401067973537,0.1243516702340751,0.21141633206152763,0.2258775959698698,0.17639984223394015,0.08664054882085186,0.8,0.5265,True,True,2.4300000000000033,0.3753058675297414,0
M1,OFF,1835088100,131,225,0.6463026561118708,0.9858677767361996,0.00848429767420762,0.6463026561118708,0.22735653167748102,0.659,0.5379869220132741,0.7981980621605868,0.916020770410733,1.619696446451945,225,0.10742979887302932,0.08406277554978628,0.07317662999043344,0.34291157924361243,0.21866569737882108,0.1737535189643175,0.6,0.533,True,True,2.4600000000000035,0.42724564139118576,0
M1,OFF,1835088100,132,225,0.4521452843953165,0.9883480543089438,0.004867765152866252,0.4521452843953165,0.14191042756597205,0.7535000000000001,0.5181740241407264,0.7934668851498231,0.9244186933696598,1.6564733347707898,215,0.12723407621582086,0.1131897182202255,0.008593564667294447,0.23574655725196778,0.4052231830395891,0.11001290060510234,0.2,0.7395,True,True,2.4900000000000038,0.4461815826783864,0
M1,OFF,1835088100,133,215,0.8169042334570933,0.9860168654800503,0.014034475883410424,0.8169042334570933,0.27114681832116844,0.5599999999999999,0.5317433116695482,0.7901900848988768,0.9280037491174822,1.6013261992981138,213,0.14245680008181014,0.17409711311073148,0.16182353523568657,0.16394160226241833,0.28013462542394213,0.07754632388541133,0.2,0.5459999999999999,True,True,2.520000000000004,0.4492092487888528,0
M1,OFF,1835088100,134,213,0.8297540533025998,0.9815995798379671,0.014856045006406905,0.8297540533025998,0.26936269514274813,0.5525,0.531343564250654,0.7879368612383892,0.935203374205734,1.5856594799444341,209,0.15320350730570384,0.1345549921762288,0.004626629675955954,0.12866635072590457,0.3075788712770707,0.2713696488391363,0.0,0.5525,True,True,2.5500000000000043,0.5153041389341905,0
M1,OFF,1835088100,135,209,0.8173312020997109,0.9833326867974795,0.0141605815092835,0.8173312020997109,0.2717338244903874,0.573,0.5428527013098295,0.7862116961948896,0.9299287755395194,1.5574273979703683,205,0.15839597523024754,0.20462653982800358,0.049194255240768564,0.21642504759701958,0.24122869377179407,0.13012948833216664,0.2,0.5589999999999999,True,True,2.5800000000000045,0.5321220273615976,0
M1,OFF,1835088100,136,205,0.41605687171404243,0.9796868513067735,0.004400608123039755,0.41605687171404243,0.1334616719325872,0.7655000000000001,0.5363112806111978,0.7871231773868351,0.9318381865643255,1.5750170699766546,201,0.19027582502112492,0.13552763677866345,0.02634042792407145,0.25283011237823455,0.27451144289379015,0.12051455500411559,0.0,0.7655000000000001,True,True,2.6100000000000048,0.5428834971799344,0
M1,OFF,1835088100,137,201,0.31483074132549493,0.982047450400506,0.0030767658538681224,0.31483074132549493,0.0835461130782458,0.786,0.5088257113635744,0.7925222290278401,0.9386543679078929,1.6593450284666527,193,0.24694013137933413,0.0626254369475062,0.08937727676626295,0.11292478153449761,0.47640136933299143,0.011731004039407729,0.2,0.772,True,True,2.640000000000005,0.5066644992148935,0
M1,OFF,1835088100,138,193,0.31218007886536353,0.9782384089678676,0.0030596630739470228,0.31218007886536353,0.08472566214949502,0.7925,0.5199734324678573,0.8017613481754143,0.9447889311171036,1.6320338595799415,189,0.2983153824870776,0.13675473817363745,0.03152413258903074,0.11486232265103613,0.3654551192618118,0.05308830483740638,0.2,0.7785,True,True,2.6700000000000053,0.49216184734081697,0
M1,OFF,1835088100,139,189,0.8000606690522798,0.9791496851108409,0.013522587687016275,0.8000606690522798,0.22440206413697758,0.585,0.5365350622208435,0.798676373009752,0.9412404839891426,1.5815106850337557,186,0.15003865303885472,0.2871915513499126,0.14448734455989126,0.10173901910075467,0.25465222991874703,0.061891202031839725,0.0,0.585,True,True,2.7000000000000055,0.4830967305132916,0
M1,OFF,1835088100,140,186,0.18247711380641526,0.9787372577942666,0.0016424602332679242,0.18247711380641526,0.04179666727945472,0.85,0.5098138713407714,0.8057522903814592,0.9287093157705002,1.7018061896719159,177,0.27512170027743554,0.06080158498657373,0.03531622819007217,0.41513581953507694,0.20796440090135895,0.005660266109482643,0.0,0.85,True,True,2.7300000000000058,0.45150243461767936,0
M1,OFF,1835088100,141,177,0.7278955792827658,0.9776806560181359,0.010862176889781961,0.7278955792827658,0.15124793006905415,0.612,0.4918947049957709,0.8000811428010826,0.9358383841934502,1.7380450646716195,169,0.1202058367337035,0.0861724517368554,0.026026297922873348,0.4223605448936528,0.3165933376203601,0.028641531092554885,0.2,0.598,True,True,2.760000000000006,0.4333515855224309,0
M1,OFF,1835088100,142,169,0.22374651016134672,0.9708114396050642,0.002085381681909714,0.22374651016134672,0.040924312737883065,0.8185,0.4771469587138387,0.8019660050776406,0.9422545457741052,1.7837564553217735,161,0.2111114927076518,0.08237791853349558,0.097068821145197,0.15695043544049142,0.4022733387918076,0.05021799338135663,0.2,0.8045,True,True,2.7900000000000063,0.426440952479909,0
M1,OFF,1835088100,143,161,0.1305962999906956,0.9779241708691947,0.001141032296004188,0.1305962999906956,0.024082900984776768,0.867,0.4899298404986746,0.7975906402123384,0.9413696995260437,1.7293621179775094,152,0.13403669235724777,0.28079615189663554,0.0743359546745726,0.16558425337441618,0.2667030416467451,0.07854390605038286,0.4,0.8109999999999999,True,True,2.8200000000000065,0.4322564787234807,0
M1,OFF,1835088100,144,152,0.19471253790642484,0.9768348155515189,0.001769576176275036,0.19471253790642484,0.037495679191694345,0.8414999999999999,0.5013726980126353,0.7974543720861474,0.9472327295734393,1.6791460288690756,150,0.18429079855532493,0.19631681542014595,0.0830535181654173,0.11034117483738434,0.3723024687821166,0.053695224239610935,0.8,0.6174999999999999,True,True,2.8500000000000068,0.42693769545729965,0
